bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
224.096575264305,10.8246013459403,3.21940589903963,2.2766291860612,5.79199154866306,0.75327092685127,0.0363854622902431,0.0108216060982629,0.00765258717166186,0.0194690116840491,6.25,4.57933272155121,293.209976112997,0.271761593705322,4.77828103639478,19.7565829105333,14.0000773389365,81.902747319816,1691.86008169479,414.881463735161,47.752127967403,22.0916739441928,8.01949495870788,297.497974866819,W
379.570845313838,16.1067468194523,5.36407971781538,3.37317453207152,10.5637715626987,0.747121374911587,0.0317034223720536,0.0105582888237794,0.00663952678487276,0.0207930077655193,5.6640625,4.41140856549771,492.010263470828,0.270344217508395,4.98649530866374,24.7853385811263,19.2225852967268,132.581369160809,2021.20840718688,536.712795690156,73.306536951869,30.1323845684763,16.1755490901078,508.04441963497,W
336.031600404414,17.6136015945113,5.8267006030772,5.52896749483558,17.1007453338385,0.643653645987374,0.0337380736562636,0.01116078691032,0.0105904923296311,0.0327557202060159,12.3046875,4.62432291278559,517.050012905054,0.328113841921712,4.15141256770633,27.0778472819747,17.3394306385119,126.639015898863,2936.52211147795,528.918813444916,88.1442510341377,56.7520002693555,24.1454250179894,522.068976846914,W
222.271391767459,17.1986723887799,4.29214234240353,3.64804168681883,12.1226454626739,0.681749044079291,0.0527516310904758,0.0131648248374096,0.0111892444321044,0.0371824816957846,16.40625,4.90655232533943,350.114073742225,0.355286148319317,3.88440150205383,21.8641161781295,14.9040995859421,90.3760608281713,2757.57115874778,542.601368326461,70.517901621179,40.2456207343591,18.7964330767137,326.031101470247,W
233.401537222464,16.0075760989885,3.80607489257117,3.40541906666361,9.4632480468142,0.743068129434407,0.0509624733847276,0.0121171993319585,0.0108416525697263,0.030127642294908,12.109375,4.881463105887,317.563447432882,0.330157203115094,4.08865413315303,20.068464431581,15.2448348856652,111.698887908936,2290.20230072795,435.615685362249,76.2393358322548,32.8721766314512,13.4416140335864,314.105164758068,W
323.138055994581,25.3181181187063,3.52436071837117,2.16209446055137,5.58298856402148,0.66317160913813,0.051960011585306,0.00723299507881121,0.00443723552801387,0.0114578875533744,4.8828125,4.40413326092281,490.780796565669,0.21309052543531,5.70556193685407,21.8986208828223,22.4036179336984,134.224941874814,3324.3661079628,527.503041583762,76.1091912902927,20.1012124672982,7.07807856948147,487.26159495057,W
301.432492787189,16.3617381638931,3.48981968000148,2.98088396084373,7.40788575407514,0.713260696820716,0.0387157491087586,0.00825774021148357,0.00705347771699632,0.0175288128564501,5.46875,4.5711691050937,425.764990095242,0.266173941323121,4.89217949469088,22.0562977174118,19.1020468275455,110.646020705121,2671.81565391923,450.869743263904,71.7846214768516,27.0681732791176,11.8144428539923,422.611948381276,W
337.390026942757,16.7639133988534,3.28576830447236,2.90430311309831,6.21334449477937,0.766880964985055,0.0381040488977459,0.00746848740872413,0.00660142445277383,0.0141228111130547,4.8828125,4.6283743969013,436.698663883276,0.251620211132541,5.11474578062075,24.1224029179392,17.068059114907,124.391383417313,2754.84508567721,703.277689573156,50.9780999314574,25.6572678778341,9.94680696361521,439.950973290009,W
428.034277080815,23.0759757701052,6.28507233910631,4.77723922531478,13.5963755839678,0.804003182685573,0.0433450285553576,0.0118056390215134,0.00897338308464081,0.0255389108485687,9.1796875,4.78317731507377,527.974538172941,0.322727389711895,4.17367244113049,27.0025977534446,18.0719651927944,115.637644769644,6327.27184874651,960.057790384427,96.0828128838418,50.1223978341971,21.1117688398141,532.37883418704,W
371.214424886311,25.5924580462536,5.00241984912868,5.41447850468496,12.8570855720117,0.788348498511561,0.0543507324106902,0.0106236447524711,0.0114987341903505,0.0273046073277845,10.546875,4.86854214005001,446.422270244944,0.332140995332683,4.04705999874075,24.3120029103899,17.3658898185064,120.435679013464,5020.68987329027,748.590955201276,93.8083772550785,45.9543762796672,19.757800485439,470.876047315599,W
378.03437808831,18.6645673455295,6.42100920454997,5.83185016334459,14.2773846745665,0.77285401883682,0.0381578679584353,0.0131271203265154,0.0119226427469042,0.0291887054823365,12.109375,4.72967401054655,505.938394600895,0.33349263871177,4.11858858882551,25.9416232377822,18.404265347138,129.520828849757,4227.41242343101,867.345857634184,105.299764469711,53.0928818758097,24.0747912645784,489.140728875641,W
376.683264981362,23.0930227913122,7.83289652185629,7.97108874931848,22.9072875387961,0.737345516980063,0.0452038580199069,0.015332645944983,0.0156031528373075,0.044840287167364,20.1171875,5.01814069663807,545.712475793848,0.384117284615785,3.64088273484428,26.4204130182157,19.8281106491972,124.789316189998,3976.62616970416,693.339994574415,121.902046924184,76.6101200481297,33.4695957342439,510.863979378541,W
329.643427356721,27.334524212081,5.67416325502823,6.02313857623934,16.6135534126653,0.796257328019482,0.0660268441762143,0.0137060038127376,0.0145489575431986,0.0401302211767217,17.96875,5.04041516828925,410.927691530111,0.380273037221188,3.60903435693753,22.8783106877735,17.2705406819469,93.3233157864194,3898.19724329276,1035.88595485071,83.8660915100645,56.7723845381624,25.0258299797085,413.991075192536,W
487.993796215562,33.5180015807389,8.17492545632771,7.86325800186911,32.187981754304,0.697835744067742,0.0479310592760622,0.0116902207215659,0.0112445333139175,0.0460291183448396,18.75,4.9871697422309,711.409650251786,0.382271352499936,3.63312718654198,31.277840015849,21.0759346176482,160.87161627757,4094.47434517984,1225.25585075093,135.222008960312,99.5934632081626,47.2828431319173,699.296074132009,W
198.043840109352,15.2364905592792,3.74928025844547,3.75415754731479,10.9814714488693,0.709453057988191,0.05458172702731,0.0134310582098397,0.0134485301367682,0.0393389589714508,16.2109375,5.09070090835856,271.760054689721,0.372176986237491,3.61082667476817,18.3005217196918,14.4402857698115,75.5398780263721,2277.0895086915,573.574017387427,60.0332425714754,40.043584594941,15.1656725819441,279.150026741654,W
423.474198551133,38.6369342632434,7.44229850719027,7.73137291791334,13.858265835992,0.702961895904527,0.0641368297160818,0.0123541228400724,0.0128339827619156,0.0230045487053247,8.3984375,4.94144195695756,562.105783632504,0.311746261803674,4.19560514030532,26.887922999049,20.0256148467307,133.944785943444,4343.67982935338,1361.100956432,136.210638887915,50.6624932542199,21.2735905611221,602.414157891492,W
293.365664047751,23.3487275811385,4.57963811290282,3.61967625737777,7.48359900876632,0.813033838020266,0.0647086824553973,0.012692012760809,0.0100315736999394,0.0207400523304308,6.4453125,4.88707917950781,369.597017804634,0.287596920692964,4.35801778033107,22.3736920146805,15.4422532834019,75.8571632667969,4003.08407753225,896.031339505358,76.4337753511589,27.5758509681879,10.6124521588031,360.828357110075,W
299.163904452279,26.8802626830166,3.82060718401577,3.45587208942751,5.96650652269119,0.845702319292107,0.0759874441932698,0.0108004218040336,0.00976935719085692,0.0168666350760117,5.859375,4.83867555440261,354.683943841112,0.274120554433182,4.34490170969245,22.0388487194086,14.9500214226755,73.6325551305821,3892.56614795322,1001.27864308955,72.1719542035254,24.7832245463536,8.13954438077229,353.746108562991,W
289.872982340576,16.9286039194773,3.10837714847551,1.75564589984516,4.82692131939016,0.740810372781839,0.0432633813575963,0.00794388637228425,0.00448679515778089,0.0123358629463602,4.6875,4.59741736709981,378.288023613104,0.237082644319412,5.2692818196236,22.1627134087878,16.2859358896199,100.187254283174,2942.08131368784,610.796950905239,55.1084063571738,19.4945430165817,6.83978030303627,391.291743462048,W
376.879257910899,31.9347928252995,6.70770904255186,4.94542718948725,14.1743347633487,0.679960320554239,0.0576163094957524,0.0121019554539571,0.00892247102077556,0.0255731378339964,7.421875,4.86590142373069,508.170863506528,0.301495724393499,4.30946364246867,25.2009185295006,19.5203910137886,124.857165353817,3664.82527017224,1169.48613145623,73.292796635762,45.7173443134888,17.9027562679845,554.266545441509,W
367.205804686491,17.0127610153846,2.89723648725963,1.97045222686684,3.82521754975966,0.719469212631262,0.0333332360660061,0.00567657816867821,0.00386072249974853,0.00749477874136153,4.1015625,4.37768951236755,484.412827314475,0.192821553961052,6.14498342347096,23.3723544425262,20.5528162497869,153.501014355617,3148.12468347017,496.63618516434,48.4776128237245,16.9360347079142,5.531226987637,510.384319773096,W
442.767534820223,30.6449229928729,7.62006806751628,5.61245923978314,18.3557611935897,0.734832366914087,0.0508593777226599,0.0126465294172324,0.00931463213321012,0.0304638583085636,10.9375,4.816175074311,592.450321823757,0.326331726614425,4.10248620695843,27.8343568083611,20.245850731472,134.298638516542,3856.88640185663,888.163815727436,131.824748483407,68.0879053196413,23.3746902419758,602.542232427262,W
339.683198306084,19.2222764569603,5.13947126934636,3.29793838392659,9.43218358485566,0.681308472963758,0.0385544527521138,0.010308326522539,0.00661473212536383,0.0189182939484727,6.0546875,4.44978044423516,506.145706331805,0.264219067631784,4.97689713410653,23.5119052551005,21.4318577518644,137.751545701588,2987.96903202011,618.035532838812,101.064185340722,32.0163516634192,13.8637817142762,498.574745193509,W
256.424383667554,19.4879010961629,9.64160746957381,8.82367831647294,32.0300325063964,0.642518177842994,0.0488304993589245,0.0241588103838809,0.0221093393408448,0.0802571028071296,26.7578125,5.47855384492186,414.258701818135,0.51831978812334,2.75265128432382,23.2884957051673,16.9110169851142,103.182168438496,3123.83576414965,844.261757830938,121.310223246142,120.938345815563,45.78939866117,399.092807815024,W
289.599541534947,17.5229953881455,4.76804528606391,3.27080028173668,8.1321129364727,0.722951970177656,0.0437441439724967,0.0119028770390516,0.00816517697233237,0.0203008852775435,6.0546875,4.66996456559583,402.308148527283,0.275959732304627,4.67931835656791,22.3107059185571,17.5123838695383,131.238509221758,3371.91347596075,467.24962845796,75.6012034344893,32.6132432259868,10.3621599759293,400.57922722554,W
417.35852259733,18.3666905619832,4.81265037189126,3.10655460757644,5.15806276819405,0.692057232610373,0.0304553527826257,0.00798025993854152,0.00515123920626535,0.00855301725425891,4.1015625,4.22915107980817,566.085949474018,0.198125119753995,5.97141394248041,27.9851172866803,18.6748468123962,143.730053287405,3535.07746300905,685.651649097752,85.8267654509886,22.3175901242501,6.9422690862901,603.069374801697,W
286.594256962128,19.6569187682931,4.0150106128264,2.36063512380731,3.82022798939636,0.713136382368795,0.0489125779683373,0.00999060544322668,0.00587400044274828,0.00950592519564043,4.8828125,4.54262006878163,390.697276070151,0.215984797767303,5.34760041536052,22.3887789095331,16.7342646542285,108.891517953826,2287.46338065875,560.767435174679,80.6853682149655,19.2567895943185,4.76307507629516,401.878608422922,W
235.659234459671,11.1887475555849,3.71471198601071,2.9338255876322,9.76043271718161,0.621264603494242,0.0294967130384497,0.00979303473668541,0.00773439663673989,0.0257312698815958,7.03125,4.44580770527487,357.821042090288,0.289847097946468,4.60457713070461,20.3266405755374,17.3880677634573,102.645355835049,2348.87172293319,395.844137198295,55.3976405892005,34.326858188314,10.8086501219979,379.321843115202,W
184.212465913307,9.86894447098957,3.37253960555008,2.77324837861414,7.40196767812996,0.780992912863,0.0418406846196208,0.0142983240424345,0.0117575502752661,0.0313816129065937,12.109375,4.813437025919,240.716586853907,0.326699708182304,4.0713987742582,16.9018104763564,13.9885594290198,76.5978819761471,2280.92963117933,413.274712333241,39.4610029417739,28.9079540610445,9.67542894506948,235.869574332003,W
208.715834141141,15.7988920586172,4.93762796558185,3.33185906726867,7.99250099948774,0.724344120869659,0.0548297383665437,0.0171359389316493,0.0115631501408288,0.0277378145929689,10.9375,4.83962295966056,283.172058911199,0.332040441845029,4.07073205960662,20.0116570650774,12.8750194038599,73.0854718316398,2290.9734286908,451.310703255626,76.1688467299941,29.8319281165859,12.2604149645936,288.144582288531,W
336.309003651003,28.758680473234,5.94121615930275,3.70135233111868,6.2345828567112,0.766320206604043,0.0655300860894528,0.0135377701615173,0.00843397307923595,0.0142062411977614,6.0546875,4.80021269408937,437.36389555261,0.259937818997807,4.66915300588936,25.3772469940208,15.1851583817007,88.4032298627828,3930.87099271225,1041.87623535234,100.143315492706,27.348413515894,9.200897547875,438.862241596578,W
278.456956409247,21.0452310205716,5.98514703067571,3.42005322302654,5.96660821550144,0.74268690281477,0.0561308205305465,0.0159632941781157,0.00912180025388981,0.0159138483484938,6.4453125,4.77645293566853,375.388708019891,0.261349546316028,4.69150628181271,21.7933426335482,16.606779054834,140.413827997362,2426.44800993843,656.284479947831,73.6171076871854,26.7190951656754,7.78175934057861,374.931825718079,W
241.676550167345,11.8518404409855,3.93959023375216,2.29910985662202,3.71522628631955,0.692267503048655,0.0339488625724381,0.011284712117357,0.00658565772548557,0.0106420354921082,4.6875,4.45562034167903,331.053905705055,0.226070665148921,5.42859394568501,21.7226229368109,13.787492557467,83.1401485634959,1929.13681744022,346.176381634061,52.0066917795421,17.2153639811229,5.62947339448749,349.108616399056,W
379.360874201643,27.9611673469603,4.86689523699222,2.64880132602618,3.60046648039267,0.702821173220116,0.0518021276726315,0.00901663100497846,0.00490728955510368,0.00667038761236152,4.6875,4.49976530263084,523.175894519324,0.199313351993616,5.64873215710644,26.9418052135366,17.8959774228096,120.454044556126,3511.30507799443,827.328582654774,118.655375253704,18.160987672171,5.48250018624846,539.768704553286,W
285.231196956645,34.433574439357,9.0209000607147,6.98014196991184,21.2195107985299,0.684364045088257,0.082617541634998,0.0216441249125564,0.0167476708185791,0.050912629473287,24.21875,5.28804028190473,420.57672121703,0.438883194677965,3.25552993365304,23.5288868199728,16.9524565632335,99.3825505223043,4615.21203924422,795.054470229715,126.331760574499,62.2682628059403,37.459764970348,416.782849718327,W
264.894610639792,8.43031829329383,3.11217877487147,2.31513214581814,5.73945937426265,0.46810899854547,0.014897652482102,0.00549969244780366,0.00409119003086491,0.0101424961926912,2.734375,3.5705359243523,521.804581674693,0.199480242893451,6.80458232792531,20.3168804096928,25.1136609032222,163.999661113613,1653.44045190641,158.886970944427,42.8782500696595,20.5416182473662,8.61901899535111,565.882329677243,W
239.127474680977,22.0668294432101,4.42453687156866,2.84263502425936,4.63629832959847,0.709219406324474,0.065447200067897,0.0131225716221069,0.00843086695492444,0.0137506271633895,6.0546875,4.78374575076752,338.934151057577,0.246179003907598,4.82473917924379,21.1982812833217,15.1116914982446,90.5073499922792,2639.38342241577,561.744750008732,80.6003577786687,19.0734789106621,6.27632995803161,337.169954105252,W
380.090895761234,24.8843534533622,5.00466582696705,2.86393273277849,5.01173257826546,0.675372899318592,0.0442163128001445,0.00889265096158126,0.0050888421026666,0.00890520767463699,4.8828125,4.40647209477459,564.044433794093,0.213277288054895,5.66345828410746,27.4063088420591,19.4096412655554,128.329632875022,3589.37905203656,790.610761954779,84.0705842889946,21.7025461335878,7.90491533928004,562.786715523707,W
291.906603139044,26.2205004892674,3.93803888214411,2.69689259132174,3.98083061198912,0.731574620562141,0.0657136648849568,0.00986949000119479,0.00675893643027068,0.00997673438411701,5.2734375,4.70060838259556,392.415392464661,0.223956383449687,5.12342728071944,23.8665745686746,14.6638150017287,107.211213580112,2751.06821605639,826.457448032688,76.9410567777917,18.0937058470835,5.62850311741359,399.011385762321,W
175.054125247768,8.56220004935135,3.1652400716435,1.68186564698855,5.10208650149931,0.58920256210646,0.0288189164305924,0.0106536624444283,0.00566087515459524,0.0171727597651145,5.46875,4.11284196754275,270.61961626684,0.256457874936093,5.21755288516305,17.0545049853449,15.8205156450847,89.4624576783956,988.853579790537,177.380618058217,36.2899949446299,17.624738425071,6.91953589024029,297.103469173541,W
140.200910278611,9.92512089338325,2.96527143283723,1.78044989859265,3.95723109620249,0.602173494293228,0.0426291435467457,0.0127360646709859,0.00764716673179208,0.0169966063144001,6.8359375,4.26733224944221,220.24286030831,0.258894725473524,5.25797332118596,15.5249762950529,14.1221978853491,119.746550916096,763.541918793478,166.205502417834,38.3234077877902,14.5337820457019,5.50445535090815,232.824778252927,W
200.440255996789,8.45719893442186,2.69738528269929,1.59443695488327,3.0013991738414,0.809866792017983,0.0341708033469477,0.0108986229082206,0.00644222656424328,0.0121269727400633,4.4921875,4.59427421428529,267.249887601664,0.232687417628138,5.27955141956222,17.9639785030672,14.5507132285487,77.0533249793921,2293.27127626591,492.560435435279,39.3399824975606,13.3645356885713,4.70591024463654,247.497808247382,W
428.975615060542,17.2373576479362,6.34394476876751,5.82715592265032,9.84590759402697,0.613628090114584,0.0246571750952144,0.00907469463433676,0.00833545412391601,0.0140840767173089,4.6875,4.1686521635078,693.645356139145,0.237112094132594,5.56756477827876,30.4591195665122,21.43093536244,149.45139773362,2664.92613215304,441.779974201096,73.4323775265979,49.7802860948998,12.3667685047113,699.080798241225,W
392.78279994427,36.08603351786,12.0491370109205,9.61609272090576,29.3073671422867,0.608858876859186,0.055937535556813,0.0186775592735537,0.014906058551075,0.0454298167956547,22.65625,5.0148587875695,630.770174846294,0.439271776243014,3.28411351267377,30.1234245060011,18.8102716986969,120.876450530542,3572.34651325693,880.533579602409,176.636413424345,127.850114113207,47.3842811901804,645.113038296247,W
341.789888740174,12.537398164246,3.1929895451865,2.29426358368004,4.40261872558967,0.689346223340877,0.025286318758288,0.00643984903197197,0.00462723441757699,0.00887951543119577,3.90625,4.18006118357937,483.44846473221,0.208036584461369,6.05235997844398,25.3307247512423,18.0288107450691,104.031368238831,2288.3224196137,318.088753600409,52.9050220801581,21.8371940378816,7.43180169518715,495.817453069822,W
440.309026444595,32.1502894370634,8.14718868866074,7.62875706885955,25.2649788802446,0.696610646900738,0.0508648076185121,0.0128896253357742,0.0120694173355893,0.0399715931872119,17.578125,4.93328172965365,618.846969781899,0.374821843685627,3.7330711108607,29.3987465068798,19.3164393736695,124.507275092676,4179.45093527388,992.687421448635,138.210193290446,84.976652942867,36.8353152644065,632.073351740396,W
181.560433068293,13.2356399201553,4.32312442790989,3.10879392270288,8.69618589702271,0.729718660266593,0.053196025516605,0.0173752866325979,0.0124947098769388,0.034951277736916,13.28125,4.91830425235376,258.040010166305,0.337191768832437,3.94796113514946,17.4383622542861,14.5564820544663,79.8489794218822,1845.42931464,492.767899546428,64.6566430598855,29.0026092836758,12.296566208191,248.808812155033,W
190.41486331397,18.8497093272152,8.33002301125762,5.33179955166217,19.9652267054825,0.626928508861048,0.0620614376173452,0.027426057054249,0.0175546020110728,0.06573420577417,26.171875,5.20317403644878,283.886785899494,0.49983870873303,2.89178914722654,19.3326040278305,13.9252004531522,106.654102364277,1230.76151336679,365.016500350968,101.415775276981,69.4705809600392,31.369944033118,303.726598204793,W
181.113493160656,28.5099133439604,9.6042513925143,8.98589826662029,34.5108109324438,0.53541213165661,0.0842817020998799,0.0283923225227103,0.0265643319104495,0.102021702105583,29.1015625,5.69402376618707,357.667465568931,0.557674129495027,2.60260361929943,21.5408667891682,15.8508131284269,112.004242650542,1476.23093602193,825.301558820378,148.68186620983,100.960926492141,50.6304274253813,338.269311530682,W
236.983470431391,11.7233793735007,4.2668619081428,2.33277580872371,3.74941372232413,0.647957241509179,0.0320539172887937,0.011666400474548,0.00637824644616961,0.0102516001152796,4.6875,4.23937624050809,361.681993638464,0.220621366876861,5.47476071849531,22.5691834496628,14.6234421786845,77.6336469030096,1933.48391928965,402.486885178483,66.5987443117721,19.1526418000445,5.25242767040575,365.739365578235,W
245.869297206035,16.7094964818462,4.32102540666476,2.3851536091017,3.03527317375963,0.696503677001155,0.0473350104006321,0.0122406909620578,0.0067567129276812,0.00859838519998282,4.6875,4.42862284129242,362.069604150499,0.200088798560527,5.57209670914942,22.4876155205144,14.7744120990455,98.7579561169917,2405.0960321858,447.751988809967,61.078179679516,15.30727277265,3.8774587459155,353.005023985864,W
334.514865848654,33.4178883336814,6.76503050618305,5.20454722459766,15.2444143911521,0.677512497192494,0.0676832012186147,0.0137016114372064,0.0105410734974295,0.0308754029097754,15.0390625,4.87995618296511,492.41565250861,0.38232966970614,3.71631036694084,24.8085343411682,19.21416311366,113.168645193305,3533.89477305338,831.444940181557,130.104659568276,58.8021253689481,32.4995844742703,493.739771937538,W
138.233560117017,12.5344652887432,6.65611467575108,4.11713256939224,11.611131806215,0.617509863422761,0.0559933198709269,0.0297338537824672,0.0183918432576477,0.0518686519378507,22.4609375,5.03720668169132,229.840685719457,0.472041526415147,3.04954119904027,16.5096545796258,13.679735886619,140.874292920878,1100.03668060176,225.199621503537,111.288794092889,39.2744543213317,25.7019414724864,223.856440690372,W
133.646773122748,7.52287207142724,2.70272205006328,2.04292273244711,5.84705917916227,0.634481719270331,0.0357144785033158,0.0128310447979092,0.00969867881829808,0.0277586362467796,10.15625,4.46854718451926,212.933839740944,0.312454794081746,4.42570638887211,17.3093346995045,11.2349523317433,67.7508172474477,767.627532462085,193.681196417407,37.2631894562411,19.9832407735766,9.12697348300088,210.639280949568,W
274.325444081366,21.5695985627491,4.50423003025266,2.83965958896659,6.43457542080924,0.714891253344122,0.0562103067117597,0.0117380094378795,0.00740014404943371,0.0167684835168086,5.6640625,4.71244737679723,382.869077453957,0.260343841086524,4.80419149488873,23.787347440604,14.1341922948031,83.8165236851951,2750.68352933551,722.612412828864,80.7116734637964,28.8835551792757,7.35450336290664,383.730312544915,W
302.45905200949,13.1073855417156,3.21533007937509,1.94549222776188,4.84584594855882,0.685545284287115,0.0297088359159914,0.0072877778287586,0.00440959863326407,0.0109834597984262,4.296875,4.08088898794455,511.921884655002,0.195945923272058,6.39271548318625,22.5479818701288,22.6998748880329,107.366324718949,2629.12557887634,462.01231139862,52.7793917489453,18.264550733136,6.74968897581891,441.194854580629,W
369.061364254199,18.6392083547414,4.64831049340795,2.8890692335827,7.3331072472212,0.785745969735907,0.0396835980742714,0.00989643346617219,0.00615094053847383,0.0156124699663131,5.078125,4.59757225640939,469.389634780007,0.253690061298435,4.97752494802028,24.5078130063945,18.3833846060355,114.079332750124,3854.52346334361,889.713237556299,69.7623435274143,30.372401975062,9.68978685573461,469.695523068661,W
483.362982383724,29.3120829559109,6.92115832316601,4.77302457667783,16.0607715505082,0.5693916478993,0.0345290306165347,0.00815298209963244,0.00562252474481166,0.0189192584309617,5.6640625,3.95338932548258,826.093501841458,0.251776250585689,5.38844253447513,32.1229102771264,24.8990277749447,178.747696424049,1395.8170038714,847.568429299549,101.732445449152,45.4808621281245,22.7795649093554,848.911261988179,W
132.183687522284,5.57423949108081,2.70815976323335,1.64725913379349,3.52046561409594,0.827844421988138,0.0349105336370593,0.016960753598794,0.0103165096317203,0.0220480898669062,8.3984375,4.70494559036279,166.733785386025,0.291265781636929,4.45899290086946,11.4378781042222,14.2337490770224,91.6311704655698,1801.71460416023,195.517240488022,36.0653568208465,14.2082348564803,5.1662290573064,159.672136468389,W
380.526129953424,24.1339043749213,5.56966208533933,3.53910255626752,6.03479289084998,0.841139564395206,0.0533471428507724,0.0123115412359835,0.0078230611466634,0.0133396964461971,5.2734375,4.63107824354334,424.448908952705,0.253337610865651,4.85640043345903,20.9040484991967,20.2921868236835,129.967345412067,4703.17510729557,716.577175401845,81.5830143527757,25.4327749599046,8.58371436279156,452.393569463148,W
148.746587518945,8.46097026411974,3.37637405416368,2.3803189582244,4.70708277914224,0.843263235977897,0.0479663115869846,0.0191410919623501,0.0134943295227946,0.0266850481921125,10.7421875,4.92144238627621,205.317055187856,0.303793485105336,4.19435610738808,13.9513530029347,14.6950034044719,75.0828717271961,2429.55604265774,439.38927891432,40.8103514371178,20.0665991946522,6.23405560240201,176.394014552822,W
