bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
119.658891003032,5.45378881356823,2.04123178271899,0.88671300364842,1.83570543776002,0.652854844431535,0.0297556864985011,0.011136891264703,0.00483787602575758,0.0100155465084544,4.4921875,3.83470574065763,204.521422464446,0.187191462692135,6.31346399223073,15.169978689677,13.3734908915363,83.9803431199036,773.209939677511,150.081854032463,30.7251596312241,8.76671833317715,2.18036705287833,183.285598665081,W
277.902087169433,22.4821948854188,6.06721823061358,3.57659486982598,8.05721319859639,0.713064374375743,0.0576866924385157,0.0155677750242152,0.00917712568921097,0.0206738702367725,7.6171875,4.68342255373936,397.182488092116,0.267148950643992,4.66948849204572,23.3367468019247,15.7981203289999,84.352010292913,2193.8021381088,557.628481943302,94.2098691409141,27.8228768044168,10.3024917907698,389.72931078309,W
210.434139500672,25.7975622252118,18.1795354085353,16.2703847988318,50.0484001469439,0.532913381510223,0.0653309684102571,0.0460387164926556,0.0412038930669342,0.126744938938007,30.078125,5.87166438333137,372.069784317718,0.667527589003937,2.16573280700629,21.9782255984189,16.1545891746909,89.7323037707266,1425.5325106032,505.480052428526,219.507036722528,173.206346603323,73.5394037092034,394.874939909226,W
249.994377619992,26.7111879938514,14.1920299634,14.7993944679354,50.3322940924199,0.582673865889665,0.0622570448145885,0.0330780437637127,0.0344936572956288,0.117311887799754,31.8359375,5.93895745597488,437.253711564374,0.686787194847198,2.17467159664099,25.5050883093375,14.9608270284337,85.2115426879647,3478.63715666156,626.356175743326,173.706618090914,173.798857939987,102.514935466723,429.046834352669,W
269.545807021776,32.6458389918307,24.6938964683987,22.5423604956591,79.1018298057634,0.510194316155019,0.0617918033442024,0.0467404251659523,0.0426680137401416,0.149723360234284,31.640625,6.13218276319079,556.391330015571,0.703299977410745,2.0976038142215,27.8561603323225,18.3487922572234,118.982586750832,3260.27640076455,706.964683258946,282.054322340034,255.682526626822,130.565930394241,528.319893983053,W
194.308041596169,18.7588484235628,11.7383501297203,10.6913922159819,40.5332989282688,0.628044400760408,0.0606325380069298,0.0379408130130699,0.0345568251443549,0.131012135303972,30.2734375,5.97037273401317,320.9337152437,0.651173446488578,2.21910433640457,20.7915236340944,14.4732623980503,99.1300501102693,1722.46002583762,643.2700192828,125.641928060923,131.322654814466,65.4032878629772,309.385835397799,W
317.387686879113,26.7159249106236,11.6076341416426,12.7815152406417,38.8948662836188,0.647573397324298,0.0545091160503111,0.0236833229099528,0.0260784195150179,0.0793580902442214,27.9296875,5.48227226780472,501.990313309945,0.548558228179707,2.65527395277929,26.0829217387294,17.9854926569614,104.957492848314,3785.07326315775,849.680522479033,164.174406823411,141.511818206104,69.9791593699232,490.118476439155,W
172.403881473854,23.50091942914,17.1204924993196,17.7879588817479,63.2513553138,0.492667853327291,0.0671571163444365,0.0489241669934499,0.0508315441765383,0.180749465592615,32.03125,6.4920862296727,332.450189861781,0.838635899206525,1.78116404727116,21.981436479923,13.4748431113122,76.1087935019239,1940.32664167477,486.493311934001,164.294756568211,212.904004217991,113.518085113817,349.939376619569,W
255.343456245019,20.8683589853983,3.7190453702462,2.61593461210799,3.19308314926941,0.795279101093628,0.0649954771477738,0.0115831402240351,0.00814745032996135,0.00994500636128097,5.2734375,4.72981131018189,338.212317897038,0.214589272462364,4.76276985092968,20.0487189533803,16.5638695380707,82.609277744305,3898.7387743467,683.488702044759,66.6803701136788,16.7472789269906,2.922406138676,321.074017780529,W
156.666215196953,18.8359409172263,12.4606269930092,13.1161865139082,41.4066285590346,0.54681123045788,0.0657429811324167,0.0434912579572967,0.0457793537526186,0.144521328245622,31.640625,6.19707674030621,291.38820030854,0.703396491288494,2.08512904393145,19.4389715562176,14.3113719398385,90.0169172988362,1455.65921919871,701.795091839284,150.269193016693,139.28868397868,66.4043181537666,286.508773906795,W
276.601286035608,34.8168644179379,7.19983882255223,5.75557429939564,16.8074559219598,0.702935789747465,0.0884812230518803,0.0182971831451777,0.0146268270244957,0.0427133310603176,17.578125,5.28373173527431,407.418890323633,0.395201889550716,3.4058707234824,23.1893898816017,16.6411996804643,92.2359479219344,2612.74213153774,1416.14370807703,126.696416359697,64.3214505826081,25.2555564591212,393.494384650665,W
126.248991780626,14.0655404932381,10.3413915035064,11.7114476460478,46.9737767549604,0.472376162556664,0.0526279532911153,0.0386935908558445,0.0438198247684722,0.175758175105734,31.4453125,6.20819613585669,255.373158306408,0.782604726073919,1.88459695771806,18.3021638303138,13.2541117454606,82.3683416860172,1134.85335711352,394.16123481328,126.333667410062,151.067046974643,75.6753320288917,267.263680489978,W
303.159494884611,37.1093730189168,14.9975337829729,12.8618791801853,36.1018144890351,0.657842225766682,0.0805256406462282,0.0325439617471229,0.0279096890257575,0.0783392847607235,27.9296875,5.77846428526479,442.285965341592,0.581238471179787,2.45928066954193,24.1395633660718,17.3685732673403,92.6500873328189,3727.94800014606,1078.59708829458,199.936955017013,152.13199566692,64.1798628997756,460.839214952027,W
85.7494356097637,20.9002358277257,23.1925585256765,30.9922625438287,109.496098352947,0.259778591918382,0.0633174293857451,0.0702620390903061,0.0938913039689314,0.331719294108643,33.203125,7.17297473931887,337.254998220666,1.07522363474971,1.39525482878962,22.7290821442663,12.5606911772121,71.7423165903242,789.316582028044,439.982454469107,204.115716916265,358.151789481694,198.249139297775,330.086613282994,W
180.846765591791,27.1774801400011,19.157496684018,17.4561475002304,68.3979166465165,0.491364063783315,0.0738417247401823,0.0520512788369258,0.0474286811027352,0.185838426071748,32.421875,6.49392348800828,365.109507749176,0.818021179846086,1.80968893965353,22.8456311250183,14.426465561423,82.0174127920715,2307.24873580985,631.631380027131,194.9704108897,232.150876657681,115.535581703873,368.050451633235,W
110.929738087246,19.7261582681063,18.2275883163395,19.0393386388129,80.1042270901128,0.377231126631139,0.0670813889574797,0.0619853052473033,0.0647457687079578,0.272404932655242,32.6171875,6.90296966741153,296.577545531947,0.930086378606533,1.58035814370862,21.0748961519971,12.2006496926084,69.5095684034463,1743.45380980498,393.683398383402,204.054064381218,236.789776057234,127.047490081554,294.063056455345,W
203.040825587568,23.4821148433742,4.1660142342378,3.50459765257055,8.63449624664009,0.747608138889392,0.0864625137552476,0.0153395069155783,0.0129041325605939,0.0317927177971113,13.8671875,5.14173830233947,251.208659228586,0.360890864903643,3.70153465141842,17.535862655152,13.957415172005,69.5472312986872,2442.81754187247,603.237377165511,66.702581269076,31.2382534718605,13.204243067615,271.587232703479,W
185.156622265342,20.4256919943228,3.25222656906393,2.66836240450487,4.2128377455163,0.788366947990197,0.0869692925974609,0.0138474546740826,0.0113614555030963,0.017937581681799,7.03125,5.01134455485392,242.494272968428,0.276430835802295,4.15769399820419,16.2417407300943,14.8714286857279,77.2402822752871,2353.39093273124,676.630544897487,63.0259811457292,21.3003204178017,4.77722148796677,234.860965109416,W
260.129927419781,32.2707928077364,11.1830640927459,11.1376438696887,28.9388618751049,0.62486118582689,0.0775180543870118,0.0268629709756337,0.0267538665187898,0.0695143835510236,25.78125,5.51322840736967,435.426247801724,0.481399970763064,2.92015635304099,24.8590709070912,15.8965212726145,85.0902702678342,2078.11079642588,1153.00326312413,151.804198796514,99.2837115128552,44.5873230228202,416.300345292766,W
126.856170290242,12.828436735859,2.84154027932461,2.07029372384066,3.43865892884719,0.796763536170124,0.0805733816006897,0.0178472649453668,0.0130031873462996,0.0215976727151915,8.3984375,4.94896393830199,162.573919065232,0.288912324435974,4.03353860171309,13.195736208257,12.2869087723345,63.2206994719957,1296.76781810086,357.368330263989,54.8234748896155,16.0843327137053,3.78191325760489,159.214327126481,W
295.643305189146,45.6401797056257,14.7214489435375,14.6824624872853,48.8044372032009,0.626977385138132,0.0967901522774556,0.0312201068045783,0.0311374273527937,0.103500664089871,28.90625,5.88714979599836,465.52047784414,0.577959983786659,2.45535868330577,23.9375478874477,18.9180156864171,97.4929035010179,4032.64968006892,981.220565858671,175.13344635329,152.898009842,73.6277265674132,471.537430531105,W
125.34735966525,13.1718181530151,3.01075076563405,1.63580646943475,2.17930477662339,0.780221133401902,0.0819876135863937,0.0187403339091224,0.0101820316041517,0.0135650216118327,6.25,4.94762538082505,167.481032503327,0.24137847567702,4.22373661049085,12.23931585696,13.6077146041367,78.3235891587716,1785.77282843206,413.691239052977,47.3510604093805,11.0290074027412,2.11031357350379,160.656196428201,W
217.486594145047,21.9508916859518,3.51188099583011,2.31840761852514,2.30402369462524,0.773326947329629,0.0780517811931859,0.0124873545450759,0.00824366712508306,0.00819252155446127,5.46875,4.80405181201533,279.0031623175,0.212532455006777,4.35223228229163,18.2452050902177,15.0008053533937,70.5074262394975,2347.04524922444,844.300123740507,68.5832667255901,13.0498841221723,1.97504134638778,281.23498721472,W
175.630135590423,17.1274893344698,3.44561980770759,2.43653933017378,3.56746835868839,0.736955572528448,0.0718680690305596,0.0144580467900235,0.0102238788976612,0.0149693313047677,6.4453125,4.83276053670427,227.974210172116,0.257397843564098,4.48060955161767,15.492572011888,14.6917928620957,90.4680152283954,1846.40084429502,483.171567226439,60.1214070131047,16.5345724859864,4.23277091151178,238.318485044963,W
136.859499016836,9.38791525574172,4.02486596766337,2.6258080526387,7.95116332145593,0.709331686607071,0.0486568035826314,0.0208605539675317,0.0136093502319157,0.0412102348014792,16.9921875,4.793768171263,189.379901529084,0.368059574396113,3.75433487170723,15.0736417817175,12.3072992718669,85.3220488002111,851.417838992474,210.521382892487,54.937170103238,26.3632665593585,10.6746563031342,192.941470966104,W
168.842393324963,18.6906249053806,7.28629607493781,3.99889955431251,10.1259816217587,0.691814022006409,0.0765828778837428,0.0298548349965077,0.0163850720769163,0.0414901490944227,19.921875,5.31032175434544,231.586770231927,0.413379248220607,3.34721236417368,17.6628951779534,12.2919807558498,87.4503064436315,1835.21124335162,476.984278339681,110.188395754824,37.4189897066122,15.5174276900429,244.057489374506,W
188.01204768865,28.1146559908613,7.01497420631727,4.40448746692686,10.189793573199,0.653078077832718,0.0976589836617593,0.0243671930976173,0.0152994142880799,0.0353952360080523,14.453125,5.2996575542692,285.659551628564,0.362179358918054,3.5323527070826,19.3971250284472,13.9623785200232,77.1129376056227,1969.14284460792,804.972038311829,132.614545962881,38.5461606582232,13.7184650007474,287.886018640498,W
196.203952241289,22.6564235980034,12.4299110277306,12.3918505918161,48.8836272829633,0.577148773836632,0.0666455846059114,0.0365635239586345,0.0364515663060551,0.143794889067031,28.7109375,5.96935873253678,340.426133617599,0.633240903924934,2.25159537234106,20.6779823196908,15.910180521067,83.2890329103524,2513.60126861282,545.305863838131,151.665570207731,134.372201507924,66.983014151389,339.953857888341,W
288.274347901834,22.1479701338269,4.42821408676867,2.34309496824017,2.94670515987532,0.736859416518319,0.0566125306280609,0.0113189788544963,0.00598919606864359,0.00753208691845396,5.078125,4.63651587357028,350.567984349253,0.207720687540625,4.90588081831314,19.7745275784596,17.606082235662,97.3835324289927,3170.15428271423,649.472287775644,74.601829637111,16.7288046274151,3.17385147772601,391.220280883345,W
161.76182485431,16.6481150431618,4.55389672443735,2.85683440075557,5.59214007788289,0.764363750756638,0.0786663705659855,0.0215182635580695,0.0134992335788671,0.026424214542194,10.9375,5.10380109097564,212.944414442589,0.323659626386076,3.94503356429374,15.3915569793619,13.7447870201281,76.8876096766152,1788.31633299505,630.898239648467,63.574999198982,22.0211407449967,8.50302015181536,211.629377628364,W
236.098985682588,25.8069252582274,3.13936019930323,2.3639126549732,4.28602432648204,0.812858959049272,0.0888499810408638,0.0108084202746939,0.00813865241500114,0.0147562398983275,5.6640625,4.87971182204046,291.928158426173,0.253982438782087,4.48478917165426,18.8174344291461,15.1540423603886,69.273145566105,2608.11364789697,763.640684173628,56.2006620305839,19.0985705972246,4.95044801559041,290.455045188567,W
158.221557264121,20.1839491796717,6.67118571334094,4.79933641256235,9.27395122444354,0.660076201929853,0.0842043571358782,0.0278311691793047,0.0200220994266891,0.0386895098680813,15.625,5.09887092478338,231.143119691984,0.357960477213836,3.59922831812951,15.8132647772655,14.565184788298,135.084456077489,1209.58668834281,348.66957972477,106.092180884358,39.7105108064632,10.0488043169866,239.701956837,W
147.096423965847,16.5385747498988,17.0969688805186,11.8300999174452,43.9205542266574,0.52473052624795,0.0589973216066786,0.0609892561358411,0.0422009889015936,0.15667583827739,30.6640625,6.12849539297116,286.648837370601,0.685359268921244,2.11115637654963,19.4501220441207,13.960858840447,91.8216370627223,1325.36295215903,330.971588700357,151.145509718161,143.153218239053,59.5280205125769,280.327552158344,W
203.747678310329,21.2206523584882,19.6685300068919,17.1701813856828,67.2175492208956,0.474398403073546,0.0494093659104793,0.0457954628168179,0.0399784021953103,0.156506804265724,32.03125,5.97140252117352,493.858522273249,0.696097714164848,2.14517893276555,25.2250811224855,18.7426587511294,108.645139247959,2073.91377256389,447.073619695445,194.886819216315,207.038441671422,121.097773295554,429.486433744892,W
250.257034756517,13.0559290108815,5.4485486253053,4.92810505439422,17.4131112053687,0.596266260129967,0.0311072572701691,0.0129817957569421,0.0117417789001222,0.0414887465831048,22.265625,4.56027526788341,421.152693157365,0.402502423878913,3.64130777095905,23.5933620207744,16.9016167846144,94.5638923545278,1574.43618259895,261.791010680375,84.8817924943752,57.7527173212633,31.2602407088167,419.706851603459,W
294.685729264107,21.4825079935288,7.955703583634,5.85171855276199,16.398988012613,0.618906977835537,0.0451181471590254,0.0167087848936497,0.0122899383478058,0.0344416003306059,13.28125,4.67587110379551,458.867500529135,0.333959472040225,4.03400420273247,23.6964988580442,18.869301351279,118.072520042212,2131.91507524776,525.740824843873,112.738997125368,59.5534773525369,17.8538265398135,476.138967272097,W
422.095021939671,23.2103984879851,10.8517196800826,7.51348641803687,22.2150863223171,0.675086372190412,0.0371220291590816,0.0173559215107287,0.0120168493462579,0.03553015613478,16.6015625,4.83778829420462,594.583134895628,0.376531865313084,3.79184499205906,29.4501140906809,17.9323633005226,123.314769404069,4476.59601197649,764.957778606322,127.625881890366,71.219769952845,38.9223863440995,625.245952706947,W
135.714890477615,16.7996015789742,23.9716714811498,22.3819284409912,73.5637411809602,0.398575098365548,0.0493380116822634,0.0704013486284455,0.0657325021490558,0.216046118993664,32.2265625,6.43033953643705,338.654753740572,0.851581695137646,1.7158136645512,21.7662413279171,14.2621005993278,77.8231616546858,1175.09468680988,250.521843838892,225.61177790591,260.758782407965,117.052324730784,340.500174331377,W
460.394682511117,29.8279937670456,10.5340481148958,7.89810123424689,24.8798052292197,0.722023719462424,0.0467783834650702,0.016520244237898,0.0123863646702827,0.0390182819078674,19.140625,5.01323967856352,647.941888783006,0.388879807952078,3.63799125265136,30.7464632934391,18.7144367176099,104.033400334785,5587.33863855313,985.143220036002,158.0233821202,80.8822951912125,47.6284693960683,637.644817062103,W
356.891001643309,17.4062973181211,8.75114523873649,8.61436790172628,32.494588874453,0.677294954964074,0.0330330473558723,0.0166076098670537,0.0163480387378185,0.0616670664347397,26.7578125,5.06275936971234,532.708340528595,0.467377508931231,3.13309240299961,25.6814709648775,20.1431761689257,131.143695936926,3237.49267508271,653.14020293703,103.277838983992,106.147081287701,53.1896779664435,526.935863064623,W
332.93910334731,25.285086619382,16.5574949623893,17.2393561985357,53.753061471838,0.651672555059904,0.0494913238982772,0.032408524378934,0.0337431535933712,0.105212618642465,30.2734375,5.66940684827157,492.425356622767,0.63329531483399,2.33770961980257,25.5528504291288,18.2122869409528,122.482566600948,2937.58757196307,673.954815694151,186.973109916623,182.486072411153,92.6147409452901,510.899378471915,W
254.415560672484,24.5782937996013,15.6432676668499,13.4767548153795,56.0356561915525,0.554242563307072,0.0535436453697961,0.0340787518941692,0.0293590184271488,0.122073294739156,30.46875,5.80145863075782,448.892456175467,0.661491619148484,2.21835394205356,25.4098800158741,15.871918881461,94.1053525656449,2285.45389992825,612.733057379327,181.37974451362,195.884171958569,88.2893879150627,459.032881116942,W
402.401654259401,23.2225015345811,7.5068256063754,5.32376173475796,14.4261050208525,0.674788949054312,0.0389419060261382,0.0125882259877457,0.00892743741977039,0.0241911934081986,8.203125,4.66823938860665,582.419785286705,0.318922775165782,4.29558192759981,27.9952623387207,19.515993695167,105.759496686361,3374.88188739019,807.712924726137,96.8029937033348,58.6386183358415,24.6048734438083,596.337054457323,W
162.405718650777,12.4816859634101,7.52829807258291,6.07109462581231,16.7824543125392,0.675366466633338,0.0519052667404016,0.0313065334846728,0.0252467324432599,0.0697900724473093,27.34375,5.43787697904405,247.535431915365,0.504887394539285,2.85324975379298,17.3986492931194,13.8667044342493,82.4215180544785,2183.50194186915,416.124997248599,95.2269208874174,60.6340462583276,27.1305858714121,240.470509974177,W
145.92832403988,17.8715550796743,15.4014581723575,15.699377880716,66.8832872576074,0.453028212483873,0.0554814749317571,0.0478131652054159,0.0487380441405327,0.207636291794037,32.6171875,6.40244334710746,314.694390115323,0.836469458990429,1.77477820824182,21.4991173323973,12.9266191626458,78.5481957851081,1446.93174587965,325.426794033069,166.835296289618,201.050106928687,109.466350386556,322.11751943611,W
193.587726010757,24.5288558439324,19.5862590313379,22.8487000705996,89.6121999415457,0.446349220680991,0.056555422782988,0.0451594304806695,0.05268153968356,0.206616072370185,31.640625,6.40553503099574,436.913239208746,0.811130406973171,1.80753876862372,25.9655299158277,14.1206565935761,81.1813156592659,1986.73737070158,428.958009245473,218.782418315919,286.583558405373,136.984179145275,433.713596979966,W
163.422390913175,22.3388257686648,13.7626372182198,14.7097271147168,62.4838450324708,0.520423062775166,0.0711386001659096,0.0438274937292697,0.0468435273456193,0.198981509351701,31.25,6.49034743288538,313.987815093235,0.800370174912951,1.83363170525715,21.0028032274062,13.6642340098137,76.226969092582,1569.76509389755,781.857375828654,159.251889435412,198.514904779102,94.9222885455458,314.018348921206,W
263.830921506605,28.6562550606978,23.8514212344019,23.826067071176,100.153403362358,0.507086453875316,0.0550776939908919,0.0458427410425297,0.0457940100118841,0.192496140575739,32.03125,6.3745600461617,521.838726742335,0.813951465749709,1.82308826767849,27.9835037320823,16.1357239198896,91.7909855010756,3184.60434202932,553.805967865049,265.827856531048,311.627489333543,168.777462906829,520.287851293059,W
223.310329853188,25.319343761684,23.4215894133714,21.95402298869,71.6318567692032,0.534763939458602,0.0606325377935106,0.0560879625734769,0.052573563561144,0.171537671104679,31.25,6.36418908633048,434.555237749209,0.735320632307059,1.98309981840687,24.6766487908354,16.1243607113837,106.70497539933,2760.07582827307,914.930359241265,210.121897605505,220.111456389364,118.773083415909,417.586739448565,W
234.202933113663,20.9163365903444,11.9754926125098,10.3858907744554,41.5477510901531,0.591220765355002,0.0528011001525961,0.030230876333368,0.026218093048335,0.104882944341172,29.4921875,5.6240277650945,409.245489562079,0.589194910877633,2.48334070694158,23.9147638936903,15.6967892166773,82.2942942446373,3492.03473523258,392.416172627248,151.079818528137,135.106321188495,65.0759753409431,396.134484506873,W
67.1160539360095,14.0104093816921,16.8563274927082,13.7670691606062,80.86431514645,0.286580196552448,0.0598233304689475,0.0719751737880548,0.0587842871358214,0.345284175241347,33.3984375,7.10423385803474,236.570202230724,1.04241809411035,1.43128652350878,18.5143024019694,11.4139135714109,75.3573561367702,1053.71633358322,241.471808953942,161.713877718448,218.883875976612,132.388972440452,234.19641253448,W
180.189540941008,20.5722777166871,22.7453225728755,18.4087453578707,73.7399238519624,0.477671191625756,0.0545358202261199,0.0602964260886519,0.0488004313985571,0.195479921380626,33.0078125,6.56074682534718,388.228484640516,0.865511504786051,1.74315683554645,23.7670627392087,14.5394636927847,77.9680260260696,2232.23096296898,538.205965057292,224.599757182943,237.905759544279,146.031000995839,377.225053760794,W
284.164325526842,24.4466961745556,13.4020623902308,12.2567263608249,49.9072060759706,0.632121125261445,0.0543814677163796,0.0298127737999138,0.0272649835438066,0.111018155445475,29.8828125,5.72887152176321,442.820031857292,0.630420288448931,2.32992462305549,25.5641709226035,15.2289493112064,87.764216340127,3328.21253406002,728.555862580869,149.588188630836,144.057557712402,90.8463371258028,449.540941080416,W
143.626818293589,23.1907154384698,21.6421248502929,25.2903437618311,118.369076609473,0.359015287837565,0.0579684315033868,0.0540975130888299,0.0632167456818894,0.295880035601358,33.203125,6.86558395984435,404.711294329581,0.983740101886446,1.52135508125836,24.6775038604354,14.1539483691168,86.4619909083885,1235.5946870689,477.826938820022,213.3881326872,331.11215538913,204.736021687243,400.057666509657,W
165.824928480341,16.6040160265494,11.6448243150526,10.7953915854572,63.8662826246677,0.498343795402213,0.0498990618685583,0.0349954979576143,0.0324427482939493,0.191933540831773,31.8359375,6.21716944098949,338.869179626495,0.767935802003178,1.92257235608416,21.6738418689494,14.4164606029204,85.8212630052726,1830.72302179669,392.168798936128,150.330803867794,182.771157529136,99.3027975093299,332.752067970473,W
171.474404173034,20.8895251117086,10.1914643475569,10.4620922215367,46.0362808694183,0.573957174284945,0.069921180733026,0.0341127534862102,0.0350185960262749,0.154092115437451,31.4453125,6.14023059680497,294.424452247047,0.732539683874301,2.00945038085204,20.291543827815,13.3029022990378,73.8933852579988,2017.66535450485,622.949301086854,138.494845599264,148.566550648638,74.4510494111228,298.758185898909,W
212.64873925632,22.7048635502151,12.4264625522002,11.457541838196,37.6625828833321,0.648348295361157,0.0692252379707073,0.0378872493731412,0.0349330908135293,0.114830078450987,30.859375,5.87620079405908,321.273874120133,0.661260201310277,2.21604693863937,20.8315990762962,14.4377350479514,76.6413699549735,2389.52947316019,550.379913314338,132.834332042848,129.513237280777,67.0904842955544,327.985344879893,W
143.787795821706,15.6887963711343,9.47312558620141,8.22384373823417,27.2611770790256,0.520259260782924,0.0567658858387478,0.0342760752859176,0.0297558693322851,0.0986375773698673,28.515625,5.56049918208098,280.541719259823,0.59574384579663,2.42096920518474,18.6210365237223,14.6371618743284,92.4948579649984,1740.90204287334,394.627419789683,113.274100975678,109.816193478593,43.8647681215486,276.377196256582,W
252.27831571491,32.2088329292466,20.4194884142324,19.2931186552079,71.4225472722336,0.516012101792693,0.0658802066638656,0.0417661863022215,0.0394623005120264,0.146088254271451,31.640625,6.13959244477833,528.882870388913,0.680051334492805,2.15949267686941,28.0041098883244,16.5438321084141,90.8215381676167,2786.84006194379,846.297329653869,238.855219532729,237.220589667149,112.871013820973,488.899998349773,W
208.190761862378,19.2222398493153,22.9683731375885,23.9894827644784,95.9947062348014,0.422158797817487,0.0389778950494959,0.0465741164730328,0.0486446714230773,0.194653256553791,31.8359375,6.0802809568703,499.759606547931,0.790492962990102,1.87995268797436,27.2969265947413,15.9554093408517,103.608232385956,1286.92916154121,386.099747516238,194.286534509329,291.174600882398,157.532860519434,493.157463349575,W
