bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
341.984181704401,31.0761898675393,7.74600084280466,3.98633816738876,5.22811583642529,0.750751863888956,0.0682210134671909,0.0170046595179878,0.00875113812090182,0.0114771908140953,6.0546875,4.73778932350607,468.057834436297,0.23238275338946,4.89653401285752,25.2810047111016,17.2282566070374,92.8974612679119,3483.04352210578,808.864342816124,117.754897795461,24.8649134478721,6.80228776330427,455.522254627374,W
485.795825611109,34.1904596034018,7.97119532011475,3.7706053632961,5.17668188468468,0.780519047262995,0.0549331705795556,0.0128071701089169,0.00605816096106304,0.00831727775251039,5.078125,4.7048419375062,667.820210836976,0.207134579778916,5.16618485420896,29.3141427662061,21.8183926196762,112.600254360191,5345.26278116781,1102.85164275183,117.650821791247,28.1292090713195,6.43800865213211,622.400987284838,W
585.751106073828,36.1139732908597,8.7424142296806,3.79671792464928,6.08503104791373,0.806611627421216,0.0497309360011949,0.0120387872874187,0.0052282902965183,0.00837942386377277,4.8828125,4.70249042644919,700.530278108767,0.21573944062214,5.13862975754547,29.5883150478874,22.9195080415542,116.509589541553,5700.84252718148,1619.09607941645,135.561575241796,25.3426291302446,8.17754319693992,726.187282901572,W
454.349709712467,19.0254131441949,5.83925748067765,2.5262837806304,3.89962755072027,0.799400152118097,0.0334740351682055,0.0102738116004619,0.00444483972446568,0.00686115296347941,4.1015625,4.43193038519357,543.050972946261,0.197024782831408,5.68605291853303,24.8732413085656,21.615404126887,122.707087616853,4561.0903520786,998.187415203533,90.7026212301184,17.6497423211711,5.80463483693661,568.363301543812,W
629.186392516282,36.6814348307137,9.89739166842656,5.16898669821258,12.4285323212489,0.820898469943698,0.0478582087693403,0.0129131109217919,0.00674396859530338,0.0162154860427866,6.0546875,4.63802002585587,772.520160387025,0.263398840242532,4.80913534354667,31.9272932032798,22.9206783497258,138.79385331486,5946.59600738129,1298.78022211839,152.37446394163,47.8631639106566,18.6561984735501,766.460671512075,W
691.633081472036,53.5172642082506,14.3999501385716,12.6897693414274,37.6710410900337,0.768909271755796,0.0594967501571023,0.0160088571107721,0.0141075977486488,0.0418800279321104,20.3125,5.15197804973989,852.931085469678,0.417429655868703,3.36541275685505,34.450717590771,22.7735223519653,117.838545688571,8307.2295498072,1507.10502726574,223.883593381993,132.502355350442,66.9860732301827,899.498948546555,W
307.273779084912,40.1678252154484,15.3184769614463,15.0352760711249,53.5287443196349,0.61748808309121,0.0807200453878491,0.0307835475027189,0.0302144355680297,0.107569743889787,28.515625,5.84299404733733,515.188851836587,0.579516081180132,2.4651954860351,26.2150293637839,18.5188858487542,116.375105213247,4024.67267541298,1253.14202188838,219.901578135481,171.369041498155,74.795364567899,497.618962210035,W
293.502406764992,59.6154439004446,29.4760635796413,30.4880763294088,118.99797799252,0.484315869913157,0.0983729772138506,0.0486392105997963,0.0503091588658741,0.196361623962765,33.0078125,6.65830793851666,594.954370196251,0.87800443282755,1.71926397467482,29.4169297414335,18.0076615046476,102.547180262299,3587.56991478139,1284.19515100464,370.516947156752,339.74023650963,237.815419462115,606.014431898794,W
804.837590020718,38.8372017191144,10.2538228534117,7.86271977887005,30.5473413118104,0.78540554131333,0.037899513911261,0.0100062539182687,0.00767288178470826,0.0298098044079525,10.3515625,4.74575314732768,990.763687480587,0.333000840042713,4.12065285188056,36.477988858762,25.5041767746423,135.358017832603,8682.56390922156,1346.79564542949,170.445316565864,102.346889474733,44.2859040668996,1024.74142043217,W
708.545927268495,90.3071421573176,15.8585115999967,12.4296342272429,32.6875856127486,0.720267086989179,0.0918010529913338,0.0161208518947359,0.0126352521306706,0.0332283217839769,14.84375,5.20793096207348,1019.3539570328,0.362005790123141,3.735814425097,38.808558069698,23.0683978126928,138.38331809857,7766.34135102217,2678.21105931028,311.303784467598,111.091790261228,54.477240357557,983.726648166473,W
606.027318940534,83.1006687377581,26.4565887997203,26.1902287167107,85.3727526425365,0.67926835447446,0.0931437457438499,0.0296539825472073,0.0293554316904573,0.0956904208639169,30.46875,5.80654384400019,912.69872217771,0.609644488422618,2.40820911711231,37.7044124777424,20.0827479792083,106.387345786981,7995.57926898513,2121.7431729774,385.434659645256,278.245489311371,163.492436411601,892.176582271978,W
348.466851377356,42.4163384048965,20.9728414875032,15.579811299569,61.426228730063,0.647264722318634,0.0787868326381722,0.0389563034991272,0.0289389426705381,0.114097024508624,28.515625,5.90590077275491,537.034037264328,0.61290745779136,2.33214322550593,27.4983153200607,17.823272723762,108.358619823298,4558.5248697311,1168.07583235769,251.237393413712,189.317111828811,95.2053669003367,538.368366700221,W
498.59041149971,32.8963458946445,9.79672922918994,5.77497316096888,16.3757647621268,0.768892986500172,0.0507305577012497,0.0151078645341533,0.00890577969066757,0.0252536157610871,8.984375,4.89201936676146,633.915202147008,0.312958800443167,4.21616855890293,28.8280385640305,20.8928800010115,120.671535386107,5750.71509368487,1143.80784999002,146.034183763851,60.6118773205156,24.2460875081311,648.452281726722,W
242.487261191897,18.8736374073461,4.8517065147188,2.67572763896411,6.19840474458792,0.718421079020026,0.055917242351498,0.0143742323298146,0.0079274231895714,0.0183641177805447,6.8359375,4.77571295455619,322.067858318296,0.283796254720745,4.56550569415513,20.3020085759782,15.2282627482663,82.7138132935526,1981.3321213283,584.938297068201,80.3614995675964,21.8403497209086,10.1699575915061,337.528043473704,W
519.453113225157,37.4658051638827,10.1622146063098,8.90312079312413,24.1947272684229,0.743923094916938,0.0536558103541284,0.014553587125888,0.0127504042351738,0.0346499345791672,16.40625,5.01738084257833,702.306314010377,0.369623426098887,3.77774483123995,31.0319284390501,21.0082834844312,120.147444948994,6532.85438563406,1386.43500240794,139.673356857031,89.9003623852099,38.9514169398359,698.261845578482,W
297.834282232459,25.408410551055,9.72930392130361,8.68509002351539,25.4591026997287,0.701120049494546,0.0598129467487875,0.02290337430507,0.0204452311584434,0.0599322791557915,25.78125,5.24413270795684,445.109838029568,0.476010699645999,3.03940942348267,24.4777781119221,17.054577850175,92.9325100569452,2926.14437040192,880.73679898945,135.392470137905,92.2157776087828,44.4702909470713,424.797839467257,W
385.560584222205,73.5133969940509,28.4280252241498,26.0719726645174,117.194044127266,0.544934243686613,0.103900577577452,0.0401789110686119,0.0368489707889042,0.165636868534938,31.640625,6.40659620748375,690.655346140819,0.761487429814723,1.93515341058063,31.9530014285962,18.9731816005444,119.258078160983,6955.9085009009,1407.37807005955,394.092235857164,366.578493549819,187.371634723781,707.53598014651,W
469.765070624999,53.2333454958866,20.1492179520573,17.7388929704608,69.3733515396315,0.63250285254038,0.071674641181004,0.027129385788897,0.0238840669652118,0.0934059287991013,28.90625,5.74327496406907,730.389939125063,0.589217541362198,2.47706402679371,32.2444474446197,20.5125837638808,111.447136897564,4454.98050245646,1565.23206274165,262.268434883959,226.164785537266,120.541308780245,742.708224537231,W
584.846139985936,44.2323124737583,20.7941159237956,19.4973246901284,84.0594591759032,0.711551898513751,0.053815155413547,0.0252991199768328,0.0237213814893837,0.102270774611065,29.4921875,5.64669394082356,868.258361785995,0.597986423268494,2.46853173022878,35.7745775585125,21.3609011539369,121.164765624485,6794.86497980256,1377.58578183327,266.602657852692,259.240986011194,151.863619085722,821.930404806071,W
513.877416319563,69.0547063905042,29.4192107155169,28.0230968525159,112.430722652397,0.61195858169498,0.0822348265171027,0.0350343056384829,0.0333717226325867,0.133889802097309,31.8359375,6.12082031787181,846.243972039084,0.697982006756908,2.13702693163472,35.148937151721,21.3688609420177,126.272491067983,6707.13032156117,1810.84755917783,426.368557470819,324.928167967453,206.011648606116,839.725811011988,W
300.839364345501,24.3136814079429,5.73111583585928,2.87000866134365,7.93661317152686,0.784486570167168,0.0634017977579191,0.0149447975835388,0.00748400481428295,0.0206959832507963,7.2265625,4.91329441471776,386.394666508997,0.282521210678879,4.3966275492556,21.8311414243908,17.2057971632791,97.5628478252146,3174.4938348212,698.760128500178,104.750323452008,32.1527280519799,9.1015740846279,383.485678131359,W
359.529288348958,23.6658643765917,7.14032616018942,3.47454252126149,12.7253013193189,0.744979473746177,0.0490379609126851,0.014795446706503,0.0071995883030418,0.0263680556420382,8.984375,4.81949883674242,533.311449438449,0.304471598475925,4.41203615000884,26.0823848744752,19.6497515687189,122.694570588889,3134.73140341497,865.829543952736,115.639568452533,48.5904295355656,18.6441893856145,482.602945475856,W
773.588703184533,63.5033991661275,20.7587860858783,20.4729372309649,65.4184311002694,0.720727867288501,0.0591640871410912,0.0193402974495148,0.0190739812084418,0.0609482611808641,25.78125,5.39898306905145,1002.10149888932,0.483505008207542,2.95710990041137,38.2189589649847,23.3030237929085,113.470352880689,8685.59068247707,2130.95882363294,266.007284325857,220.659323709377,100.38816470589,1073.34368253985,W
795.013699401766,57.6823602300677,15.1166386859274,14.3051340995029,49.0761977721815,0.739015891364874,0.0536194293174195,0.0140518788812415,0.0132975336596001,0.0456194529335767,19.3359375,5.08953786190125,1054.38941013123,0.387037090518051,3.54800565143243,39.3155303886132,23.7182042752609,122.784423884473,8480.14713900122,1650.4726442815,212.692416430181,161.156657405115,63.2672871856911,1075.77348294023,W
654.111235388625,57.5144006164277,12.64375825674,8.31666830874327,29.4616410726373,0.791485510861032,0.0695933845666382,0.0152991584941873,0.0100633074450962,0.0356490773642293,15.234375,5.06775501067167,815.436950006339,0.363574402682491,3.72946562525186,34.2810115179734,21.3380050749122,116.999798162589,9507.83521541783,1660.14293593249,244.226924162248,90.6258832830114,42.4551860389221,826.434882777624,W
660.673117381923,52.8575964849205,8.73876918123078,6.7272240805899,19.9469040688641,0.813210205204514,0.0650614286448575,0.0107563878295285,0.00828041452134759,0.0245522718032111,7.421875,4.9533832315049,816.771844968603,0.310922177882851,4.18965898779744,34.6083800372524,20.8664490357119,111.374459648578,9462.11278755899,2095.47588468697,149.253688724796,65.7545398465565,29.0731168788672,812.426003945402,W
498.181975216185,44.6311170025283,7.06786779143231,4.78917189557986,8.96370016928137,0.784948217142757,0.0703219254470655,0.0111363126284888,0.00754594129864753,0.0141234344414536,5.46875,4.83471755184451,662.458713006477,0.246716602890714,4.78002717844397,29.9632403943068,20.6597102593275,107.961739266321,6425.17843312243,1449.69538575306,131.075389714297,34.827334957086,12.5271881325082,634.668586202523,W
182.837910719455,13.8265669307651,4.54454683770138,3.45083167783923,6.62108654832562,0.777126561481727,0.0587678582287535,0.0193159506339718,0.0146672697445457,0.028141987634437,12.109375,5.00192153090455,217.733070738534,0.346988355249213,3.80804152180122,15.7448301170531,13.6933954124418,73.887310814774,2050.16343082862,485.434368742992,66.97070667462,26.6303982173201,10.1937873654899,235.274303803029,W
169.430193449937,13.0009934758953,5.02390510218489,3.01162843183301,5.61823210264109,0.755034726982188,0.0579365540444259,0.0223881159548662,0.0134207723222173,0.0250366257357405,9.9609375,4.9864112367034,228.652826645681,0.307301291905537,4.11404299282928,16.104144208443,14.0690325962161,79.5922970740145,2293.06669513714,434.555390583718,59.6929921102873,24.4828530749545,7.42828787322715,224.40053072411,W
186.83357209492,10.8096433560279,4.6577410376344,2.80886383653648,5.93305584160072,0.7414022448302,0.0428953627557971,0.0184830789371488,0.011146272752161,0.0235438463780531,8.59375,4.68091589859742,266.575534558338,0.282034179530704,4.49918497205117,17.0303095762178,15.589512936879,110.876728721015,2304.99635182686,350.052657366508,54.4818496529613,22.9339671727924,8.02717093780695,252.000278388299,W
339.863800078676,12.3378167768163,3.49853924268308,1.92103858642333,4.27963377080559,0.803922744135684,0.0291841953087248,0.00827553645840796,0.00454407504309217,0.0101231579359888,4.1015625,4.25564119738651,440.241386325259,0.197966656416986,5.97442596158982,21.3895112285121,20.5628884944375,122.518548702162,3209.21970852258,451.776143222467,49.7697583434356,18.1151638270296,4.80901435519761,422.756791691559,W
350.74573143543,15.0440927628772,3.43770801598544,2.10651640880142,5.03433796286089,0.843454542411288,0.0361772282313335,0.00826681604848098,0.0050656377952088,0.0121063061991684,4.4921875,4.39180814309456,421.170221588342,0.224035550370805,5.45638179419552,20.6038021771162,20.4385976105656,130.964070044606,4061.90034985689,511.590845793963,67.4779419724145,19.7559122892052,6.66746121465884,415.844261663124,W
414.137936709701,26.814917612466,6.12841620291143,3.98605994314051,6.44024591596727,0.787965122897297,0.0510197641391124,0.0116603136260802,0.00758413063513756,0.0122536206293537,5.2734375,4.69699921126699,515.127016542635,0.242586214066124,5.03604247654863,26.2098906442921,18.5220617043984,95.5352217876391,4281.23510499864,932.42254815217,109.809668173129,26.4257650475989,9.72741194567276,525.579019521756,W
513.865549889601,25.4043380568768,7.03306165803539,3.52133310445691,4.62219526963658,0.746769615563083,0.0369185826301145,0.010220721649332,0.00511733968009685,0.00671715585001871,4.4921875,4.49870055863663,723.899427488206,0.189728653700804,5.89353461684148,29.3653757583205,24.1911473395115,125.856952843577,6009.57384289927,665.834895792884,113.963205062761,22.7788800207791,7.00487937382455,688.117913718454,W
593.435516022727,32.9180820897584,9.72968558346708,4.74422738440168,12.2068179284877,0.811499161409631,0.04501415114162,0.0133049530717008,0.00648753982535675,0.016692331761398,6.4453125,4.68426014836766,703.931940939563,0.263813214083496,4.76981598835282,30.5800537269822,21.7354474587583,109.531926474205,6891.80579047352,1274.34938980796,161.940487238768,40.800798272082,18.8456565490943,731.282968908911,W
276.064775586773,9.90325486172822,6.51564602794694,2.73013025993568,6.84374030794854,0.749028763999529,0.0268698631793429,0.0176784824525269,0.00740748648504981,0.0185686795176996,7.2265625,4.67924434354316,357.400508448479,0.275759037178758,4.69111498368196,20.5027667382345,17.1555033904357,92.9305053237729,2865.98774778323,606.978849002919,69.1526744412455,24.9437117110837,9.89966446024455,368.563650496801,W
482.495510110381,19.7108000085609,4.64464583929793,2.40885067315105,6.27183807003421,0.839968351831033,0.034314201582258,0.00808578614458283,0.00419352778903762,0.0109185378438704,4.296875,4.39772506212952,576.966844895256,0.209714818651111,5.69448138918859,26.2618036377534,21.5413353737434,125.359475387174,3610.96142075024,686.898675661411,79.8036139296687,21.5501787575543,8.51731531148541,574.421058910847,W
248.633575837326,21.1241107864739,6.48224968840528,3.19507552816421,6.74894527383553,0.727165454034836,0.061780568289693,0.0189582924267655,0.00934446821708918,0.0197382828838684,8.0078125,4.88533767479807,345.785402178429,0.285290314228495,4.39449687595874,21.5273525603953,15.1000214644221,85.2854052951268,3278.67481614337,616.838331348044,90.1422819176071,28.9478395678678,9.75932192017656,341.921600452453,W
374.9565276702,19.2599996729712,6.80642414283626,4.00110833839939,10.3870933355008,0.779458396635265,0.0400376239815573,0.0141491721244579,0.00831749085578232,0.0215926554667466,7.6171875,4.75103776219075,460.936137593171,0.310229324414776,4.36731170158961,23.8439162824374,18.7933177973514,138.87835255352,3956.04704170048,659.815160427866,97.5052670401123,42.0446464128485,17.041571050078,481.047518749938,W
415.869405670603,17.0375331942457,6.97405046712083,4.14815522745281,10.3708422958361,0.756286518658513,0.0309839014130578,0.0126827804036762,0.00754369961590844,0.0188600750825292,6.0546875,4.58161207960464,574.591685574289,0.2727601024952,4.86942193598545,27.5177573713472,19.791945783877,109.675712865712,4197.7756102605,806.000859428097,89.6996043288633,44.2453997821059,16.0842444189877,549.883404517463,W
350.17686541839,21.5352152472956,7.64880826172274,5.37081577819288,19.6234488484396,0.738181449006764,0.0453967636523551,0.0161238760278105,0.0113218118186017,0.0413667130412622,18.1640625,5.05984205334659,510.946196952966,0.359309484195624,3.80090542347415,24.3695256233315,20.6854818623073,118.848144473251,4262.53715417603,804.285601577863,104.055810204457,69.4638734564385,23.9765356729602,474.377764287573,W
345.261229987452,8.77498855097519,3.75140639716903,1.8861698474559,3.43300027919294,0.848640468972728,0.0215686261657602,0.00922083051235299,0.00463614192640559,0.00843819900376212,3.90625,4.34729343189509,380.142218477858,0.207306149564669,5.74836863825569,20.9452054450932,17.9286543248342,83.0378498620134,2582.44874486502,339.091628872098,52.5106558784779,15.6328807080039,4.9157547558479,406.840402515081,W
191.102481004791,12.9089989785787,4.17815339986033,1.72287672521676,4.56539047331916,0.740838006974302,0.0500437096632135,0.0161972509268879,0.00667899523156894,0.0176984346908004,6.640625,4.6618938619091,260.996711820951,0.267152628061204,4.74741371905465,17.645686458448,14.5097483634038,75.2496529898523,1579.71647068821,421.506485562701,59.3273095664308,18.0258699897544,6.6229373279646,257.954477504851,W
237.952573144998,14.130106335821,5.01416699642776,2.75016372438489,4.4403654658066,0.632191992012999,0.0375408425037489,0.0133216303562555,0.00730663030998757,0.0117971554246797,5.46875,4.34456013402329,346.809892647891,0.233792951888269,5.3184528852074,20.084219399412,17.0331912380951,94.522030081557,1656.25639788729,321.476715629789,74.2430882917044,19.6638786066455,5.98391765864324,376.392893537483,W
285.098114985002,14.1190129152539,3.80130098230269,2.33231369771739,4.50804780624329,0.785855921892272,0.0389182156160851,0.0104780590639634,0.00642888337286303,0.0124261644623505,5.078125,4.66154494190776,354.057378685007,0.235394900625613,5.10775846482207,20.0152823647709,17.5324199446912,83.6360877751821,2745.79910609926,646.677358227436,56.8238319647175,19.0194412386882,6.0480335279202,362.786748871868,W
207.426812496942,15.9010764908366,4.02434394132032,2.81875360921275,6.92571950643863,0.718334508290484,0.0550666127721692,0.0139366029467513,0.0097615537909098,0.0239842827276186,8.203125,4.76552468607607,289.355719473742,0.292726722619829,4.40194003275187,19.4989728109258,14.0862336747401,72.2799217040584,2107.63553380853,376.863355760312,77.3329803057535,23.3469288293803,9.75599778157999,288.760751576008,W
28.7051057850845,4.21193718466768,2.55753500175895,1.54721350484108,3.36189296229287,0.57620234776942,0.0845469134527244,0.0513378241330747,0.0310574732127697,0.0674838348385115,25.78125,5.57811031972012,48.1805295642862,0.516439514109675,2.70236679681007,7.96601457099766,5.74320126336163,40.0245667772211,313.822043011144,72.547228632825,33.3572521488163,13.9701139874151,5.21523000452004,49.817752211887,W
21.0515755478715,5.68868837610195,2.8826843439875,1.88506776168299,3.46461107816418,0.522620723400905,0.141225839726819,0.0715647422096888,0.0467981826362684,0.0860114979924165,25.9765625,5.98048051276066,41.2848500805489,0.543603938702704,2.50356520567445,7.82673712728119,4.62774508781929,38.5669953585293,201.676876784439,74.8240572911286,39.5770597916254,14.5555700530613,4.41402240531359,40.2807898831113,W
13.330431160498,3.84936172404526,2.01346416197056,1.03840938536397,2.77992539921132,0.49558506055198,0.143107611458996,0.0748544999494331,0.0386049162196881,0.103349207592072,26.5625,6.05999658488744,28.1989089307099,0.574404963592507,2.35500762046124,6.4837380174525,3.78805535240963,35.6537015284323,131.997900464578,63.8980718003371,26.3492851494722,10.9356218598429,3.60774146442211,26.8983716854795,W
96.5712482232472,7.69111911917598,5.13061912991661,3.05283105761457,5.32810848523062,0.751675619897198,0.0598648856463481,0.0399348810944344,0.0237621312750252,0.0414720667093039,20.1171875,5.33229141901443,117.851396813898,0.431537911799868,3.28914760995261,10.4466630201743,11.2516179015802,71.6262429137579,1212.43488595741,206.271636627036,55.8731661053963,25.5383814587346,7.2497520668528,128.474631432711,W
195.443789762406,15.3814498113965,5.34886345964732,4.18198822345092,9.87701212760836,0.687084960328076,0.0540736691930667,0.0188039929149951,0.0147018291862603,0.0347227532484283,14.6484375,4.96153007865119,287.793402670365,0.343144470605094,3.93028015561829,19.8813597233656,13.4268616100171,83.6729135578585,1784.49305527696,503.345701760732,68.3349950577777,37.118226384428,12.2616334545291,284.453598968436,W
245.566694938337,12.4647346381852,4.75933100848995,3.15041206646519,7.55799029466671,0.721899233107399,0.0366429265925195,0.0139911375441034,0.00926135384655723,0.0222184339733982,7.421875,4.58416565326426,344.4790889932,0.271998748625238,4.7464483031166,20.6794506548384,16.1640488955432,87.8019357941113,1950.82902729577,415.244298272733,55.7702424000426,29.4617676652225,8.69174949391802,340.167552029805,W
133.118343716512,8.01576286844371,3.22990477907142,2.65066322303663,5.11505756887454,0.646312398577506,0.038917904034061,0.0156817418746148,0.0128694247364609,0.0248344821149638,10.15625,4.50210411760605,205.008110199648,0.31908916355538,4.41125225119809,14.5493902056489,14.0822232801999,101.678848325299,807.678606920262,310.111582865125,30.1860421065782,24.624187314917,7.84242555079079,205.965944656945,W
88.2332084815284,8.51499045990207,3.38436550761357,2.02498200726494,6.00946626009682,0.636016498178669,0.0613790941929246,0.0243957160320163,0.0145967939656766,0.043318380374548,20.5078125,5.06643856387257,133.375563579087,0.401727807431368,3.55974328619763,11.7668612913276,11.328597746037,97.3031736110856,715.996836440755,240.702824136333,39.7462540406365,19.4552904402392,9.71522941873639,138.727861202025,W
20.7015011423907,3.33964825913347,2.39469364645433,1.65291961825678,4.81719345979817,0.534732373510945,0.0862651470545437,0.0618563943064966,0.0426959197119936,0.124431038826675,25.1953125,5.81887340006929,38.2851690165877,0.588236590996397,2.27834361439733,7.44147350068411,4.60176397613823,36.7218728166017,191.445331720601,47.6275186179463,27.5543177900329,18.0364373111339,5.08112242861937,38.7137606920426,W
24.2070698823773,3.46912392425917,2.57947756030489,1.34711180590816,4.58869453174152,0.548593143422363,0.0786190814410192,0.0584574552009404,0.0305289447973436,0.103991369860327,24.609375,5.65571441605395,43.9954465544718,0.546993451192301,2.4811297887685,7.74695454776499,5.29666974015362,53.8840749631769,161.337736106622,58.5073591265371,29.4601486374872,16.3478900049909,5.68800802855333,44.1257244510258,W
55.9189761298349,5.60008206095638,4.80481596835458,2.71972121876065,5.6584257942884,0.688166749256654,0.0689173968155457,0.0591304565026698,0.0334702428322946,0.0696354038336529,22.8515625,5.55804323171107,85.1133541881561,0.507444096177226,2.76710492993956,10.1343507154886,8.21930722582862,59.5122906641955,401.75242402966,165.586121524977,55.6564521712251,22.255861715131,8.35194906264324,81.257887263861,W
