bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
1409.05519106671,187.596510088949,83.6270253164667,64.0906194981795,200.902184264876,0.643727970708484,0.0857036129721306,0.0382050721963575,0.0292798498544117,0.0917823206696575,27.34375,5.71898456554117,2128.77671797085,0.563778856010493,2.51325592624289,57.9468903871798,29.9769457757163,190.716796791444,21376.1842130709,4001.92736085515,949.170819097748,689.390178890502,291.006294176492,2188.89850244648,W
1643.35614485093,129.101324602135,70.4002803000927,57.9119737190508,157.531707886488,0.731099345006978,0.0574348379393535,0.0313198079290197,0.0257639868185116,0.0700829998503392,25.9765625,5.287002974769,2192.15538624267,0.499526973718695,2.82217505180382,57.4796788459847,32.8568831116018,188.270703442891,13618.8503099905,3090.05764589438,796.656073138184,542.46468434488,257.726324736141,2247.78774057751,W
980.752405340557,124.176505373249,81.7016617697209,59.3145461588764,214.219156365261,0.581888782421168,0.0736749817012839,0.0484742940522901,0.0351918270669628,0.127098055931239,30.2734375,6.02180647249575,1696.47499554404,0.643170514561137,2.23658140899741,50.5903389327061,28.8588384767468,170.628530359692,7581.51186121226,2861.42204437979,1008.20041453113,676.007583423831,330.654710911846,1685.46367444955,W
1123.26544766802,124.390532677149,114.991953464847,101.743321370098,337.083251998022,0.559864064416846,0.0619994048104895,0.0573149139196969,0.0507114587631897,0.168010865020605,31.640625,6.32376866694655,2016.19857639704,0.749868622736659,1.9298617751866,56.0813591035605,29.7696429624474,180.429758547222,14445.2379420169,3242.25862001735,1200.11874853839,1204.29951862819,515.928867570806,2006.3181744626,W
1237.37268750499,107.673065080212,54.8943345301322,46.452559299849,126.627144381772,0.642147827409273,0.0558780919523701,0.028488003664183,0.024107053867615,0.0657145146946416,25.9765625,5.33957673769565,1911.37197299717,0.519077106760449,2.78283001431001,53.6554508139256,30.7077430648227,201.395924075346,13802.8256868775,2696.87162215364,676.369695211584,497.54945837528,231.182725856958,1926.92809146009,W
1421.92731549338,141.718642956702,82.954933616054,63.6944346022769,198.191433593955,0.630143337233022,0.0628042359463958,0.0367624267001484,0.0282269164858984,0.0878307983925029,27.34375,5.61307308671389,2351.67387708602,0.530251372009146,2.66834858957563,61.3652426739437,30.6082380418145,211.075314703638,16048.3038879587,3479.7100498014,1011.76415331097,734.152182496051,280.87958775045,2256.51408414013,W
846.383311545871,120.764671664922,72.0282464931665,54.7870184409426,151.045975767369,0.606019339610356,0.0864687731578352,0.0515729809149421,0.0392280805657178,0.108150504903217,28.7109375,6.02584517310215,1412.83249512997,0.601601059726155,2.32773938507929,46.5746002397026,25.6086256384812,156.661403226707,12213.7902484921,3088.61635592461,944.354998556959,567.697180380272,205.669371679363,1396.62755992252,W
1460.81892573379,90.1415708149571,50.8645695226867,25.5432355030606,52.45296292334,0.775529291356065,0.0478549581363964,0.0270033218095431,0.0135605631743024,0.0278465786887517,11.71875,4.97869054409728,1877.69422830934,0.339014825559439,3.89773617915174,52.8218624120809,31.0562858368067,183.712202363408,15316.8314094274,3112.27798385549,506.077870749028,236.52374442867,78.0385286578595,1883.64120093962,W
1160.86037112947,86.3154799877455,38.3500407145749,20.2305080449998,26.4834135505458,0.77966879255477,0.0579720763448522,0.0257570425194781,0.0135874185840869,0.0177870582709208,8.3984375,4.85315581629917,1423.81725396559,0.274753611318648,4.25785077498131,44.6134674734937,29.2691103704084,181.604938084709,9774.93989936466,2665.84054055562,494.020316881128,135.569556712327,30.1446890763886,1488.91475741338,W
1063.85046210366,80.3936383683424,32.9131714472712,20.0017427900954,42.2839510812682,0.726642762592557,0.0549113409823826,0.0224807138578818,0.0136618088306518,0.028881246116362,12.5,4.98730962698878,1390.16247360285,0.351538605646002,3.85274347795302,42.8108144842867,30.7769289549895,182.499875758499,9434.24609217158,1959.25616991281,391.512230638352,171.829659982125,66.3011641115461,1464.06255848196,W
631.482889087695,53.2388839434912,22.5479713361328,16.0253712607101,36.3912276064535,0.700946374367205,0.0590951921586654,0.025028261304485,0.0177881714250585,0.0403942838203696,16.796875,5.02958794489711,886.254245243043,0.377210447257411,3.54697762929246,33.2386303523066,25.8378428198906,175.379462230881,6110.35550944147,1241.64746339522,287.380509835593,143.467007329549,50.3867683127616,900.900428592387,W
1018.93592575801,75.6430437711356,41.6138538149051,32.0890001246164,87.1231286900228,0.659236209007742,0.0489399108941939,0.0269235371308869,0.0207611001420564,0.0563673530617513,24.609375,5.20452035803038,1543.172450301,0.446552641842866,3.16252787287833,48.216425389759,27.581708139089,214.468656459428,10227.2474262929,1971.94733229999,457.745843298965,293.345352865771,134.885800119154,1545.63100727079,W
983.408618478344,53.4850956548609,25.1612911682052,14.7944313647596,27.5613395974547,0.781031963903994,0.042478343705739,0.0199833236014052,0.0117498703657289,0.0218894636361162,9.1796875,4.83609435530636,1255.8242372812,0.31752616817222,4.17905964667756,39.6753219788538,30.6103322501284,177.329961780065,11453.6201463678,1942.50425755411,361.495792456787,123.295456505176,43.5058970564373,1259.11443311842,W
1008.74524850188,94.8488003526066,44.171160738097,26.5333595794923,41.8942696208688,0.739385843876383,0.0695218742229784,0.0323763913692193,0.0194483101582826,0.0307074853073305,12.3046875,5.15087168919147,1361.1265936959,0.324523799557339,3.73020947806931,44.2091561968604,27.7004434806753,184.519046849568,13017.5194340504,1996.541232852,563.434425730298,182.024330908909,38.3486406695657,1364.30154412116,W
705.396925038444,77.7740449356128,33.3093468881097,19.4896559797902,33.0109837732702,0.752188538518884,0.0829330879088143,0.0355188803146827,0.0207824776764872,0.0352007256597176,15.234375,5.18252130694567,1018.64885910273,0.361532946348868,3.56730383479631,36.5503549864743,26.4762767875915,153.407853921865,10952.5125786613,1722.40186951836,414.970748276645,155.021320173682,47.2067530039528,937.792706104542,W
973.880146664512,76.9016186302997,35.9836258072877,25.7393461642501,37.9239161638233,0.763125257917998,0.0602595378420578,0.0281965022277744,0.0201691606996077,0.0297168993565569,12.6953125,4.9954392112517,1232.95450915976,0.330711175686065,3.79323152609442,41.9312082728428,26.5913185910186,151.730363085614,10577.4938572187,1833.07516101787,461.391450651217,159.456338423918,48.0643008356711,1276.17338904691,W
546.988489028196,74.0595693824545,45.4811977015647,36.0517874149986,99.2911385469824,0.556807580319721,0.0753890263771882,0.0462976390732524,0.0366989597028094,0.101073532095272,28.515625,5.74442889337612,981.694375269637,0.585571284873137,2.41520714807123,37.0105890947927,24.3546423164481,177.179438672913,4937.48667309909,1689.37210610491,505.866864374218,333.717185885209,158.785664419327,982.365377845814,W
801.279718811771,60.9086130758687,28.1255374625952,17.3090987245427,30.4010322844954,0.68279247311056,0.0519019033920863,0.0239665435562588,0.0147495587969844,0.0259055552403427,10.9375,4.68108904236128,1214.09601522808,0.309998139423585,4.17223250312913,42.5789186620871,24.7916022974521,148.117605865221,6883.1151682818,1304.67905046114,401.869386543282,123.109170250682,46.5521519249494,1173.53332142258,W
648.453264190226,107.691287128424,62.9145124970205,46.2765962690068,79.0389949227144,0.613873876135463,0.101948546651389,0.0595595361833036,0.0438088526880753,0.0748241652228377,25.5859375,5.84692457136898,1075.2228739369,0.513044364874764,2.6497177646173,39.1632975072128,24.8250281938615,179.784881129726,7069.04635271222,2364.65241457024,695.18037501066,343.525746147345,114.284787663091,1056.32979248515,W
830.273000291006,82.9086491157791,61.6947228706613,45.3586667282849,119.922731584879,0.616599220896683,0.0615718064208617,0.0458173613283262,0.0336854487087622,0.0890601800096129,27.34375,5.67169161671105,1340.88997074305,0.543839733517985,2.57392379653542,43.4352396519019,28.1948974670441,184.388384406696,9347.41070737669,2177.6188081609,621.984763997166,444.54723365725,175.327240170803,1346.53592179956,W
698.664131966862,59.1860137411926,50.6441011734933,35.5216394792808,109.247707553606,0.620061253582569,0.0525273192021538,0.0449464104759397,0.0315252941965477,0.0969568457822645,28.515625,5.62999575636997,1217.04782221582,0.556377281594196,2.56337998578903,42.842419062507,24.4575138335583,215.417981079192,7356.37794454269,1588.8268052372,548.599025211411,395.114328341272,168.377952399545,1126.76631208634,W
859.643832846298,72.0841344602736,32.9823884216838,14.3857038685017,32.2734432041811,0.740593178426437,0.0621013217500716,0.0284147119306765,0.012393451502583,0.0278039473652842,10.7421875,5.04282827139001,1180.6816619825,0.322302403406412,3.9320917973472,37.8156825704969,30.5103669038608,198.394779021084,11104.0606605355,2510.48877156755,396.447437878442,124.233361434257,44.7697295377309,1160.75040641451,W
816.770192158716,63.7662300832768,39.5684875825877,25.2766946144614,50.3931041247896,0.677690512258104,0.0529081123977974,0.0328307630182365,0.0209725774592632,0.0418121631720472,18.359375,5.11152630701027,1156.08405513964,0.412862876650596,3.30994275680539,40.7724892972688,25.4797564386836,167.344844033256,6777.74062135023,1614.70392014466,522.696866769972,197.747652896838,82.863942446677,1205.2259510572,W
591.236705116724,54.7816423019239,25.4791887692643,12.8354909453341,22.5755413570385,0.721133593285124,0.0668173714814401,0.0310770606631097,0.0156554957208891,0.0275354711882173,11.5234375,4.96506328425568,837.822413983662,0.339721774034716,3.77664782512319,34.0009602505348,22.7866266061556,144.570484119863,6219.94196025347,1310.79504403509,347.301244920214,115.023030402366,31.973680003494,819.871256341484,W
1049.62212076632,78.4451314845881,36.2370410794072,19.6457939689317,43.6512127582089,0.705431594229894,0.0527215205052512,0.0243542444019352,0.0132035743961812,0.0293371719182233,12.3046875,4.91917812185602,1482.28972484593,0.340016648866832,3.93516806814447,46.1181971321353,28.9342456732497,161.060998187559,9603.07362290477,2325.09813024787,457.180172706765,179.749806103414,66.63580144922,1487.91481605267,W
458.875191903355,67.2697698173892,37.8408354387609,25.9351234938799,67.9652408950568,0.613201639775958,0.089893578661934,0.0505672626260159,0.0346574853791369,0.0908229468491172,26.5625,5.72042186897369,804.383456702342,0.526770749604313,2.63039288011766,32.2615310739839,23.8265444392735,162.370354360171,4209.95542380745,1192.3177543595,493.907609429683,253.617573545947,90.8969839817837,748.326752797027,W
608.835799206382,68.7005416169072,36.7713624244079,23.4983442768158,59.3537519750553,0.638208485790592,0.072014931933162,0.038545360775317,0.0246319988723413,0.0622172155831952,22.8515625,5.3449562573016,984.985178816277,0.457225355309285,2.98315388840773,37.4002125437518,23.8915737200583,155.689287888854,5151.59348901476,1957.00945931416,516.486802312451,222.625354066519,86.0544263285271,953.976345914887,W
701.96597303876,84.5294771371581,36.9538408650043,23.6181886429895,45.4214389187898,0.69294590054445,0.0834432962666201,0.0364789940257728,0.0233147013203464,0.0448377857396054,19.3359375,5.3462535387167,1010.55389558986,0.414090004129125,3.22818332456055,37.523947961091,24.7512155853891,145.309886018874,7170.03521365372,1850.14594523906,465.341037851383,195.923900382833,64.5097515072774,1013.0169938046,W
698.734873190046,61.1244582430927,34.2017672069039,18.5094045438019,39.3796892296482,0.693744025567621,0.0606878650962503,0.0339574745358254,0.0183771975777488,0.0390984122590766,16.015625,5.03809406070132,1041.24127133134,0.357262542227132,3.63598340674832,37.0429201243721,26.6429875208723,154.630070363276,6914.82687219792,1454.82699876004,451.468044837781,146.084725905268,47.478447074196,1007.19407654479,W
727.331192050543,64.6584472883414,30.5539844688179,18.7300240470884,32.234611856771,0.680095811475267,0.0604593061014211,0.028569703992125,0.0175136320873898,0.0301411856770712,12.890625,5.03126632989588,1068.75312977498,0.332741186548422,3.87139330584446,38.5835358074615,25.4633532536492,168.676966158109,7417.87814931749,1712.49035405773,391.797084690826,128.671562716331,40.1670283039794,1069.45400894738,W
762.166598458978,72.1563387220512,31.2058094753294,17.2005356648267,27.4567410858037,0.749993455608312,0.0710038749160794,0.0307073977405697,0.0169258128179068,0.0270182085758157,11.328125,5.1225812433162,1008.74891224133,0.322933066598073,3.84615261064431,37.1998568488932,25.1638845192974,190.561895592509,9251.36676440967,2022.74676857074,365.978008916444,129.372423967799,32.8814494734408,1016.23099876357,W
1047.63118020045,47.5253168260809,26.4399732235375,12.2233042174931,15.7074056448678,0.776827883826483,0.0352404472069299,0.0196054764652381,0.00906368932893512,0.0116471816781667,6.0546875,4.469734631141,1264.93094630806,0.229004230387046,5.05169103147995,40.9027191829648,29.26264584193,201.176995290758,9289.65170303122,1225.92054909458,303.237994090625,72.4616858322274,20.6436233195629,1348.60141095869,W
1001.12341087212,62.7396938115914,27.7324789258381,17.7766890302176,26.2857350408652,0.74075057248358,0.0464223127774974,0.0205197974771238,0.0131533159977998,0.0194493236979748,8.203125,4.77495079670972,1313.51818850506,0.282562598237605,4.39672562781367,42.7238414500001,28.3038679715092,193.186424232289,9299.10822721292,1952.84430816012,343.549566266824,112.120421268204,36.8660702731439,1351.49866643447,W
686.769628805766,82.792647159003,29.538086420279,15.8864499082793,25.5008487749705,0.733996875371707,0.0884860683547313,0.0315693388693461,0.0169789170987409,0.0272544715652365,11.5234375,5.08997993149139,921.359027877113,0.326328210521575,3.78816441579199,35.4956529006697,24.1322013343423,152.967664944767,6785.65406570655,1837.95952324013,369.00115600504,116.791718652564,33.8494387619849,935.657428320762,W
174.045717251067,34.3284541994448,28.0144942126768,24.1505602425824,68.9661224754179,0.453952637588267,0.0895367755914744,0.0730684657997117,0.0629904067420388,0.179880055059266,31.0546875,6.43801781475646,405.208523402474,0.75387521949288,1.89796691230523,23.2197537962797,16.4654999241293,112.634707003757,1761.11871739699,763.037672209056,349.641865465422,228.793270618828,105.766432104599,383.400607992338,W
153.056387799831,52.6317046438817,45.1592222204008,49.9862742532592,150.612244971603,0.286425188734671,0.0984934124785867,0.0845096302972043,0.0935428324354367,0.281851292271198,33.3984375,7.18202040611094,553.944025280651,0.998507484175395,1.48004486347207,27.0015140186111,19.4567748284562,117.657276371997,2273.28115562824,703.405673463139,544.366429760697,502.501403170911,274.092606041132,534.367764497187,W
225.147740383552,37.5547165763163,24.7859916048605,21.1420688862514,66.6333642126032,0.424456116862317,0.0707994188202505,0.0467273876755713,0.039857741617155,0.125619466484418,29.4921875,5.63658805260267,508.484800007623,0.643225338909302,2.23069636417026,26.2307124380534,18.1298094278077,157.683778102235,1508.09419798624,483.118256845756,268.604574633242,221.805075774998,95.5101915622329,530.438204184448,W
483.355158720206,57.7895837220217,41.2287904870704,31.3987738186206,100.064948863062,0.509068531512374,0.0608638554721836,0.0434220664673479,0.0330691157232211,0.10538817193646,27.9296875,5.51019218396965,949.668138140836,0.575203383726152,2.47081831592513,36.7734075080004,23.3806637874603,154.056377206512,3743.87309756248,1306.24977283014,435.188198593471,305.873995937938,156.919318677195,949.48936891507,W
204.406743144023,44.1758079380415,27.5031031256617,36.3883559061381,95.8115400741889,0.371042893743925,0.0801887421065052,0.0499241405333329,0.0660528154126705,0.173918876336387,31.4453125,6.25934647222672,523.260882184483,0.806102934990057,1.80783183549784,23.5441008236616,22.1813665631884,153.860659545539,1823.69567746029,639.926602742768,340.803615894314,359.249490373989,157.97432973706,550.897878898861,W
517.9812969763,69.2431236627144,49.0098281200827,42.8999609564527,146.36628645208,0.48447349346168,0.0647638403450101,0.0458394208090091,0.0401247961562852,0.136897966270964,30.2734375,5.82442753186538,1063.9065092185,0.679441036117225,2.13881774087014,39.4991162648065,23.8142441733579,169.413799294032,4017.65750534834,1437.31728259326,519.272981225941,490.163620832705,229.333563522816,1069.16333703873,W
300.957708360006,59.5704579170687,60.276323512682,49.4299069839249,177.275772701667,0.393277305029954,0.0778438581177684,0.0787662499071958,0.064592665569029,0.231655598772093,32.8125,6.67179555473997,812.207669199705,0.874989447370028,1.68891101791498,34.9793053598226,20.0163368955253,123.80329873143,2001.84840315352,1167.41039141813,616.96287095913,579.970275789702,298.747794525414,765.255722897826,W
324.124243075919,75.8577542079189,66.9917869093801,59.3081421356992,193.573894595685,0.393506843778136,0.0920959973594568,0.08133216563993,0.0720037464667448,0.235010660039853,32.421875,6.86811984478937,815.954645160398,0.893073797774885,1.63653244402642,34.6061966036351,20.8340913540821,148.863164172126,3696.90437942733,1413.68075068472,717.76394209314,656.106125023711,302.466387219017,823.681336680042,W
372.500228003349,58.5469348018447,53.9803717895369,51.6791647932617,155.581439638211,0.477219527895198,0.0750059690851951,0.0691556289215976,0.0662074940379279,0.199319344236038,32.03125,6.50274407640797,783.113482812081,0.807850363734012,1.79165732724031,33.5668014883107,20.9552792376896,141.551509850872,2358.83535669692,1141.40935901924,531.425869477963,581.072079984629,227.05403381391,780.563674010325,W
474.880858487495,87.2711080682686,80.3532983439153,73.4791673326798,255.957754940044,0.403570998478618,0.0741661568200986,0.0682871509013627,0.0624452647391934,0.217522195058572,32.6171875,6.63133037574209,1221.20380437506,0.858924223344479,1.71889860384023,42.5755456382092,25.084671140332,159.459687628899,4169.07822608656,1564.64560312058,801.710205469917,892.800525261202,414.561017008929,1176.69718656123,W
819.149359911042,43.9438033736627,16.1283234935099,10.5739611923533,24.80166716035,0.773863731700076,0.0415144262183518,0.0152366896875913,0.00998939322623035,0.0234305386055311,8.203125,4.71969472317749,1088.02756745165,0.288376166487274,4.49536463909019,38.6601666510334,26.0954931286161,175.198891967263,7873.82033129846,1629.65636093273,218.382165436789,92.5920912078089,32.7040944357257,1058.51886624985,W
747.033088988347,61.7359225777861,19.2435456391327,11.6296163832004,19.7376097982245,0.719314778957325,0.0594452403211546,0.0185295229646566,0.0111981049586022,0.0190052551064137,8.0078125,4.81288810192248,1017.64803523629,0.285128205836879,4.50856137452057,37.2428349267909,25.452986710383,156.842951031977,8365.74888603709,1536.02319761286,202.73900377507,92.6797033383706,29.5559239550732,1038.53432578043,W
325.37684075703,64.7064049431352,81.6150074070489,80.7233720415246,200.212947444471,0.357792784652084,0.0711528354493975,0.0897459717834502,0.0887655064879393,0.220159332246547,32.03125,6.63537892469392,918.637899588717,0.850932345871041,1.70061572990491,35.9496857831781,23.3338255587159,158.042322927257,2375.55432474062,1214.47399479572,703.585251757633,715.209991320205,317.844182652473,909.400230285315,W
290.109084330818,45.0800044610206,37.7569075025451,38.9052270350275,129.223464983487,0.458551613316204,0.0712542622427171,0.0596792440645524,0.0614942984791252,0.204252922596927,31.8359375,6.43757631996953,610.259033812708,0.8243149980784,1.7660043624204,28.5629199760642,20.1098378070696,151.241756423434,1626.36921741143,903.228219667597,463.793683931169,398.533160787554,197.894262945755,632.663970436775,W
390.857487398328,42.1157670605641,23.6923214278876,22.6822002856536,47.400729418914,0.565309103386889,0.0609133182376397,0.0342669269884132,0.0328059579763331,0.0685571204636604,24.609375,5.360807894366,662.7881179904,0.495974953801561,2.79891356835722,29.1626036931183,21.7907461903959,164.344113673228,3080.36750064109,965.418866974381,286.031213063209,190.77725485274,70.9394951809031,691.404905841099,W
1100.02017188041,84.4597616646066,54.7549884889173,41.4051253912863,108.279380672626,0.705260350856897,0.0541500262154702,0.0351052856847587,0.0265462343393345,0.0694215942178611,26.171875,5.49822093097162,1511.15937652536,0.508985663861224,2.780493017513,46.4994253033606,29.3155882537813,164.852833152144,10977.7935148731,2768.97804531283,591.532180542487,388.629871789109,177.388576733495,1559.73630240787,W
369.210808728194,60.6565428597869,38.0796812023338,39.7968773994304,159.179068234161,0.448095602107899,0.0736162903468764,0.0462157046138871,0.0482997932854132,0.19318892821437,32.2265625,6.40689257997131,872.953024320621,0.79708173884194,1.85226704315442,34.3291827228274,23.813006752864,177.663861840638,4360.70816595393,1042.37166858718,551.689118132425,524.842528551975,261.636556713616,823.955439400386,W
242.055507761011,84.0822686464864,107.389998359127,100.441632275526,339.199767878229,0.221998076290786,0.0771149645068796,0.0984913471670934,0.092118743138407,0.311092677228381,33.59375,7.24062589316313,1105.21907839569,1.07427893742998,1.39209741764917,41.5572353580827,21.9752738754268,130.181823708055,2275.03882154344,1451.60727316406,1191.36465431999,1108.15467780866,628.244889434687,1090.34957331771,W
103.285998750895,77.1364976070064,110.904162487368,116.589970103925,432.702963081059,0.102759243651091,0.0767431040784843,0.110338555010205,0.11599536520025,0.430496192606261,33.984375,7.42224717854546,1022.78636926787,1.21381495040338,1.22886844495555,39.9406564177677,21.2081310704302,135.908313799271,1211.46303364552,1021.82545229438,1158.53262589587,1332.89051568951,760.015565936879,1005.12610915659,W
1014.98384414748,88.769511195439,42.6286893118399,33.4062729322016,95.9524004834335,0.720912378298358,0.063050303514967,0.0302778708969036,0.0237274670020641,0.0681520928976455,25.1953125,5.50703338947828,1368.50854007104,0.523591969441522,2.70044695646794,45.048302972951,26.5895367646559,152.391283665094,10678.4042315036,2673.83500877939,579.382187386865,340.412009649108,183.13860354563,1407.9156839327,W
637.056102218429,41.7084798254804,29.1617126786049,19.7849021721425,63.8089918406281,0.643006784102861,0.0420980748618679,0.0294341095283506,0.0199697111058158,0.0644050257071708,24.609375,5.03417657569361,970.721254578805,0.465965545055811,3.0365131631508,35.9912880962189,25.4104306116029,153.065410301941,5819.09571672372,1016.70203608915,309.073086687087,214.055438693146,93.2269070341919,990.745537945242,W
1220.39712278666,95.5900502184392,27.7824537649861,17.4098099046405,37.2950020152509,0.808691300259394,0.0633423666441433,0.0184099325048398,0.0115365412996911,0.0247133847743119,9.375,4.90499239374139,1496.07465246289,0.30993876477364,4.07942724865264,47.2993597055081,27.4628129238972,145.803933362943,17316.6838807274,2951.32136622066,432.829461588132,153.453921499382,48.3930992443195,1509.10133742655,W
