bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
155.080352101615,11.5529044888189,3.76147878043957,2.24905940713435,4.10901093894476,0.71915905488843,0.053574651855003,0.0174432253220015,0.0104296348035299,0.0190548472667993,7.8125,4.69932903911443,211.393080652883,0.285135621136809,4.49288513765597,16.4706596448265,12.3050641849209,65.1920276833806,1314.38750583722,320.865107572946,59.0177801886262,17.4201622053284,6.12294316417226,215.641242430959,W
508.7421360373,42.493816568963,6.96525827780339,4.72132319132775,6.66877696196273,0.793252153693887,0.066258147545167,0.0108605239049761,0.00736168586108826,0.0103982377571203,5.2734375,4.84890691315995,612.145266265585,0.245585650239622,4.65237675884383,29.0055459504746,19.5627383702452,95.3128806315808,5250.20396393012,1891.01502639905,140.245889351475,37.5887103799042,10.4631853821474,641.337226338779,W
245.348578228617,30.4949133510397,4.79051054367238,2.88442963684089,4.81411333013549,0.698167608863067,0.0867767846485873,0.0136319489424249,0.00820797641064985,0.013699113387014,6.25,4.86527043152136,354.87319586304,0.245009427762242,4.51927685435177,21.3186001205102,15.9723014365469,80.8428925854764,2530.33979583054,834.02170445375,107.654986488613,22.9224319754523,5.32965701081696,351.417876042912,W
67.9765014159462,10.9864317199315,2.83381762329182,1.82366406002355,3.69906438577882,0.616093435256361,0.0995736514611826,0.0256838230573354,0.0165284683984914,0.0335258396239604,12.6953125,5.10866132824058,110.631785069935,0.316649099986167,3.63877279791416,10.6677563372513,10.3654853203017,76.1462760380403,557.547723614828,319.295571273107,51.2045660346163,14.1176393409362,2.96513566658436,110.334727698666,W
121.918122259215,17.0887137975183,3.22812610122081,1.74763817744192,2.83764044011206,0.757244367285428,0.106139530592594,0.0200501800859369,0.0108547371087882,0.017624838701892,7.421875,5.06048180116588,160.069681853081,0.262540712879935,3.73147102244912,14.2443660084468,10.8245746594505,59.7081445038694,1759.88355118293,426.722045136986,61.7871187736003,15.0187582339213,2.15175116719261,161.002349474407,W
169.193730161826,20.6408801437764,3.45575084780237,2.39351226361573,3.26657671954384,0.783792499645369,0.0956191877045167,0.0160088177768761,0.011087981559582,0.015132465782543,6.640625,4.98287902671557,202.005212947096,0.251750026091978,3.84315365960728,16.408439796883,11.6053406092244,58.490674905717,2144.54688157865,501.133423368378,67.2877414394782,18.3715814351977,2.15876427477862,215.865462145119,W
207.213454647738,22.4426577512971,4.05166027223038,2.21678439267851,2.93384462299958,0.840460426339228,0.0910277073171052,0.0164335859636595,0.00899130589246738,0.0118997113717886,6.25,4.80308809750012,246.079610121343,0.231594785295718,3.79419113867393,18.3740342743492,12.4275601780491,54.7182194471115,3082.66882332401,633.924034226931,80.8786291315661,16.1390266270295,1.94298180003375,246.54754483836,W
156.787930518842,22.9796746963236,2.82354873505575,1.98873110208125,2.92126011857724,0.811341139045107,0.11891448137177,0.0146112091617549,0.0102912217303814,0.0151168428858666,6.8359375,4.89785591541312,191.836987053973,0.252108986132883,3.76820244789074,15.1648757206908,12.3949579727925,59.3260255953472,1900.2413604385,613.189625575036,68.7950147321127,14.513658168267,2.17591016239807,193.245384676747,W
311.095348402727,27.1986167703535,6.25361980146416,4.99043615726878,13.5315593021666,0.715695028700186,0.062572182162184,0.0143868580043665,0.011480822092458,0.0311302299209739,12.109375,4.97018047469737,432.062282838519,0.330670353934719,3.97540750398782,23.8074437938626,17.2379386512582,87.6933503167318,3185.46886993592,972.270021504261,100.397199170312,49.9184878381011,17.1186781533015,434.675854836835,W
29.3356258096417,8.27647863619339,5.7037721536022,3.00268084762465,4.56118664559063,0.507124553850192,0.143075370645433,0.0986010295954888,0.051907301895898,0.0788491698688209,21.2890625,6.01231761808166,55.7981790226129,0.507742247997602,2.50032186942593,8.0953446328515,6.79279714889241,47.4555023897995,353.236451144722,126.085796503638,59.6424113411352,21.4426676966281,4.15856613202114,57.8469837181412,W
257.732257340342,29.4443095003861,6.61276250549284,3.33144626921784,9.141930459328,0.710948045459212,0.0812213981486707,0.0182411415120532,0.00918971198287051,0.025217788641802,8.984375,4.97172650445354,385.385979149425,0.294212714533863,4.26661690252637,22.1622353084382,16.7166808712239,111.091119883334,2954.40482023414,637.252409480304,118.511824651415,33.7580255125243,11.2817729461822,362.519116532445,W
215.182583076097,30.6901316892837,4.47760679453877,2.7452157473899,3.01346550800114,0.728675778316536,0.103926420417666,0.0151625822562606,0.00929616232308514,0.0102045402238537,6.4453125,4.92340425435692,320.889807276537,0.223002222098961,4.18729959121545,20.8611457025366,14.3700001935168,85.4880799379332,3463.51066117841,662.422764977371,104.597344526341,17.563367101699,2.73802591696431,295.306348144622,W
188.895053715355,23.8852543311566,12.0538147961925,9.40118795414535,30.5969107730823,0.570987513820533,0.0721997835267276,0.0364359871111417,0.0284176892476282,0.0924876203441362,29.296875,5.63957511516689,310.32760345625,0.589305995247032,2.4659081213929,20.1711698286543,14.6190485357748,110.408158816944,1135.11853303431,593.769257595507,120.777425065825,114.518956281911,45.1636123031125,330.821688991831,W
225.478963455257,33.5195210976337,17.1320806928929,19.2956165156706,67.4977470539015,0.4807501556326,0.0714679309212602,0.0365277999029515,0.0411407365937106,0.143913879608783,31.8359375,6.09082704953415,487.760086415576,0.723634444719375,2.05085706262968,26.6918957852313,16.2124361314155,105.81442690464,2036.37666572376,751.980198486853,234.942589936961,228.707192338616,121.288054570681,469.014852753522,W
194.939863421306,25.2020897400127,9.82503652796596,8.63778218813118,46.6363447524571,0.565326457574075,0.0730861706073613,0.0284926489554717,0.0250496061708994,0.135245604005221,30.46875,5.88343114346961,338.022009447669,0.679560114558896,2.16642453917357,21.5913257944173,14.4911715114386,89.0356473810828,1978.14985790187,510.608546510818,137.667818731673,141.248737684487,74.9242715319638,344.827065511547,W
311.142586596655,32.9788941675444,17.1772165326503,17.1487558152074,79.2278404462232,0.540671061764554,0.0573072748427772,0.0298487712738182,0.0297993152141808,0.137673859062251,30.859375,5.88979618005138,563.79977174732,0.67934623123054,2.1800499845065,29.413707356555,16.1927576761116,114.184056119617,2780.96922502945,795.121616413105,217.022415631312,232.443748276429,124.426608448992,575.474828597629,W
181.544664616418,21.2285469881881,12.0467245463176,12.0100899954934,39.8583344118938,0.566633828094666,0.0662581457308037,0.03760001242727,0.0374856693491196,0.124405091479875,30.6640625,5.90915464595493,319.920054421161,0.670790852278084,2.1800752209044,20.981038131499,14.124073138777,94.3997544416353,1434.9031678199,466.175267251871,135.563936173908,138.326240314061,69.2832957147696,320.391504381006,W
285.977588995704,27.8076920777405,16.1612897096265,14.5193156610125,59.6749473588151,0.583835790521137,0.0567706229840965,0.0329939817542928,0.0296418197193085,0.121829022294696,30.46875,5.92746009023503,473.59717289632,0.666435936833782,2.22417168183284,26.1613446872437,16.2043554773715,107.813479951598,2417.95187481303,1093.89494337331,184.365692588049,162.679917503502,110.064685849903,489.825381791749,W
182.489437974032,26.9710535651918,19.7853889370139,22.2520535678658,111.418916781386,0.417575115876281,0.0617155762153915,0.0452732287947893,0.0509174884324484,0.25495046509167,33.0078125,6.7357644426656,437.65509809981,0.941766147356497,1.59948881257694,26.0200404049667,14.0747933809713,86.3435612812866,2135.24206106382,589.056693655651,217.068528386912,336.315742814526,190.525602569372,437.021822028543,W
239.955398150904,27.6811020162714,16.6870786818691,17.3854420135817,82.3645088738862,0.508260003960112,0.0586325505857653,0.0353456298224043,0.0368248636820178,0.174459861828519,31.8359375,6.1839516298112,467.456172463999,0.785171078259386,1.89932042013466,26.1815538799986,15.7864546552966,108.351990639678,2105.69923482237,617.027391496852,199.329794254311,262.873019829725,136.047787252251,472.111510410597,W
320.85233754633,24.2359911159779,16.0784498436875,16.3392011642548,62.0812955155077,0.607296290871353,0.0458729009826807,0.0304326377289446,0.0309261772525501,0.117504958160426,30.2734375,5.75950082438445,521.770460422705,0.663977593208811,2.2201084217249,27.1452723139966,17.5056724284981,95.1867121514804,2641.37466968048,754.757974651979,186.546061030166,216.000604057244,112.692295934457,528.329157232244,W
265.855471753943,32.2004340025608,15.3667541305221,13.1771322135216,63.4416101775576,0.580843651907069,0.0703518252065564,0.0335734357026569,0.0287895281826212,0.13860785446802,31.640625,6.11207191857919,475.131657965157,0.724285335260826,2.07848446929655,26.4943540956563,15.7511626409947,101.581415355007,3203.8629074337,823.885240625198,201.684962487017,198.182349803668,122.671723629319,457.70573695876,W
157.781062976363,22.3047334193105,11.7087362954479,12.240564255344,62.161306132212,0.481942562839602,0.0681298514839327,0.0357643577207147,0.0373888272555691,0.189871830127697,32.2265625,6.3637321111263,323.798742237716,0.800309944228545,1.86271119627325,21.4684006811691,13.6586648237212,96.3491768012723,1486.16801830964,565.046433553447,151.905544433282,191.548187916,97.3753861577754,327.385616341329,W
246.523335600734,14.2049843219756,9.21311232223394,5.76337948935275,13.9089246188467,0.672640256863831,0.0387583766859106,0.0251380268883735,0.0157254121630116,0.0379505761818553,16.9921875,4.82354354873836,362.905397108591,0.374144088842076,3.71958589447251,22.0790387507306,15.4341961140026,80.7336688107998,1802.09134942272,373.154235008756,104.639450789694,46.2535049218205,22.3657319302378,366.501013112333,W
212.034297994826,23.4881067694308,9.83144944773563,10.6130324587967,33.0546825356506,0.606851099367851,0.0672239517374984,0.0281380227734827,0.0303749462995115,0.0946038948684819,28.515625,5.7279473494182,353.313085673643,0.561945079741508,2.56066500152731,22.3201537871383,14.4316435921822,92.8542279810803,2235.15988476216,563.938874433173,118.591466905886,108.489664242921,49.0527810734412,349.400863268929,W
96.4154535615051,24.264364611533,21.3969692010183,24.9812176910741,112.761369411493,0.276087308759984,0.0694814251959692,0.0612705891443113,0.0715341463127199,0.322894119800514,33.3984375,7.0788160633408,355.828209593067,1.01081082535561,1.47506716256095,23.2129188376152,13.1394982407304,73.8708267134948,1292.34276569318,345.129133674905,238.554299402909,335.74487883254,178.741719462134,349.220882316339,W
263.412187803379,33.5554201451102,22.7856075827404,16.5306581865841,69.3422975639439,0.560273355258174,0.07137182219462,0.0484646094717046,0.0351604358327443,0.147489917005895,31.8359375,6.27967188481857,474.37653739725,0.739493014722297,2.00605198201833,26.1847236231044,16.2138661842451,89.4465325997768,3213.02007924195,1246.64545963574,237.557000193001,213.657964553578,131.501736084952,470.149410696139,W
250.356609930509,30.3929791410227,13.1807639647513,14.2435198282094,55.3385380107932,0.570011172924088,0.0691986430621519,0.0300099235633078,0.0324296029016318,0.12599461611256,30.2734375,5.92192702390354,469.088725391635,0.636175661206802,2.30148022580062,26.2047140559873,15.8542824923326,106.168234638718,3032.58435293032,757.345109920795,176.617841936391,181.873898534305,87.3729062240563,439.213513388185,W
306.636385102524,31.1969559529234,19.5367560552398,19.2045316571411,82.2153302211879,0.522360697330616,0.0531445857630788,0.0332812217088363,0.0327152713627836,0.140055320607982,31.0546875,5.94490355688182,582.067814272935,0.703588458595524,2.09968843517837,29.1126525696409,17.7863732512827,118.987067031627,2942.67578746158,850.881776135774,246.7790299828,263.218473368829,137.952383997283,587.020399255739,W
376.524725904193,36.4713456989364,16.512270745481,14.9185572866241,63.5577366567427,0.610360401940485,0.0591213901468384,0.0267669970012177,0.0241835289833077,0.103029424160866,29.4921875,5.60597116056579,610.079634020193,0.602411409502121,2.42957427277203,30.0754684991838,17.757393027056,95.283027553107,3561.74585434811,783.426001357967,218.993638263231,201.086138070918,106.579944530278,616.889176799689,W
344.512845685415,31.6011408128028,11.7421773872987,11.158115616799,43.6589236048409,0.642860134966168,0.0589676521570218,0.0219108745422176,0.0208210166942033,0.0814674456194705,27.5390625,5.49242946353573,538.14249537318,0.528763809950462,2.72403304965096,27.0398130482133,18.5713872915627,100.200658995842,3523.75069572322,777.906829238693,137.401017409603,152.690699715776,66.4893445679568,535.906376747947,W
176.940641034761,29.7490193268613,27.4211687852782,29.5150070538754,132.408018602599,0.354397662616298,0.0595848576839707,0.0549223630415154,0.0591161502005755,0.26520245450675,33.0078125,6.80568590015257,515.275293289993,0.945002735506018,1.59043704069495,28.0764150003998,15.5565018190362,97.4900550268685,1765.82078095705,608.856056807355,290.455459254452,400.151480623181,229.705635538832,499.27146733564,W
174.261292666453,27.3710820145535,25.1666701258184,24.5199605246453,109.769083956876,0.401884387201666,0.0631236596156791,0.0580398070429791,0.0565483542493724,0.253151347408717,32.6171875,6.78086364133435,429.111185344576,0.924530521362191,1.60188950391276,25.1224593477952,15.0637088781145,118.897346886214,2598.06619084938,442.926843400663,247.780796926866,370.591044657889,169.941685974401,433.610506444004,W
300.739491218153,37.5733826933853,21.2380432157539,20.4325626610889,80.2615535510632,0.554957809604187,0.069334566187104,0.0391907889966611,0.0377044270876048,0.148107505847369,30.46875,6.10384396236193,525.822044358423,0.708442608403891,2.07005772027122,28.3972864862392,15.65155584304,93.6023035953946,3024.00305065076,1030.31524169969,253.773723462064,252.66533260058,124.945574680931,541.914152776135,W
333.628109991255,36.7800373347401,17.1992117586,18.8742232261656,72.5746938600348,0.593779458899138,0.0654598039340405,0.0306105461310825,0.033591672040668,0.129165862106498,30.46875,5.9496607932199,575.431747482321,0.657405055608956,2.22924939173025,28.842364581176,17.8541371287851,124.589391302247,3769.62560929268,1117.04885253691,215.052922248478,202.53548895277,127.982472289194,561.872097444729,W
366.067980858077,29.412373940187,14.3395922027687,13.9062229558286,66.9787742760098,0.614022256809354,0.0493346951092015,0.0240524416952037,0.0233255320036918,0.11234650471991,30.078125,5.56332396352194,618.589063324553,0.612858143358033,2.41000287596387,31.0892476134792,16.443775120636,105.846125970292,3281.37252091677,765.753407453772,206.671342203722,201.074069995229,114.87570527296,596.180312355903,W
263.23098264491,33.348673469338,14.9416009198894,15.0200221997944,81.833217176307,0.521111740263728,0.0660195281439816,0.0295795106619083,0.0297347592927281,0.162003157020656,30.2734375,6.05631508342667,491.920266214159,0.721581130679972,2.03432867889935,26.7778401950581,16.3263182285573,99.9907796557683,3060.59935699604,797.088172364392,206.015103413665,246.073895689269,119.510288357206,505.133471972234,W
118.71261180574,17.6373368004657,14.9277074202273,14.425240365728,59.2052526841588,0.404980649608799,0.0601686712656122,0.0509249401243605,0.0492108051976424,0.201975016197263,32.421875,6.48181952277202,290.067815963269,0.869577970252385,1.72654531472028,20.50502748971,12.6321459939654,75.3025088476376,1452.42639142003,405.900582097224,150.239257573105,192.515451152301,105.091457589789,293.131565472111,W
190.411677702015,34.159806461482,23.4182824641012,23.5591395690275,105.049768877977,0.387960315090153,0.0695999816721062,0.0477143227415972,0.0480013165198645,0.214036985157116,33.0078125,6.44322596913408,491.584624060714,0.861793588760171,1.73937090648303,27.6108179474394,14.8514739580625,89.7593885414545,1858.57523570508,641.09940978036,257.107373863757,338.454204104363,174.370638845784,490.80194621908,W
317.5870707639,46.1140662647402,33.6565384275932,36.5288308211632,152.208881196323,0.464203277906071,0.0674029350948738,0.0491943057489113,0.0533926112435047,0.222477134877685,32.6171875,6.63150397018186,677.965738995052,0.885169100553787,1.69273450492736,32.1119050146048,18.0120273422342,123.591255471336,3351.50638150873,1067.00144356422,355.161914406418,472.840004398722,260.11950965312,684.15516623767,W
245.136259160762,27.1291229334563,19.2367520843485,20.3231078501543,88.4763281889364,0.514266361698516,0.0569136340532585,0.0403563901121068,0.0426354337309651,0.185612685573082,31.640625,6.37662569975901,467.701077131447,0.808896135155982,1.84443590245199,26.4549961999189,15.3395915849224,85.5304702055803,3618.89699501668,693.935100159488,183.640361378594,246.879333168935,160.128692878993,476.671774430526,W
177.049207921129,20.5358567318894,10.8891591808482,10.1411589605525,43.3027770881046,0.500132966362874,0.0580101942545721,0.0307599652450362,0.0286469957863802,0.122322752025368,31.0546875,5.65129558713031,356.640494709325,0.690725391960958,2.16298716332032,21.8475644858146,15.3565900357693,85.1393229581905,1062.72043878294,473.986130897026,144.930161899748,140.666743636706,86.7557983600303,354.004274520609,W
383.718635477405,31.8224798378671,11.9029623764569,11.3744242798656,41.6633021200051,0.631317106203955,0.052356268437369,0.0195834735871248,0.0187138907448857,0.06854698442409,25.78125,5.1537664940758,607.89360334267,0.491922295719677,2.95266125784154,28.809084351108,19.6385118351353,141.288478638714,3095.01801946283,700.911080035794,149.925774023367,137.355869038657,67.4510011017584,607.806491708526,W
347.255328360295,32.7420976819437,7.27523777996343,4.81544510274155,12.2242196754836,0.663462192288246,0.062556689945559,0.0138999888920486,0.00920033619007213,0.0233554590024738,9.375,4.85227661418971,516.739453300644,0.368310680785077,3.85901169116696,27.0000202019555,17.4502715493331,99.6383784366954,3164.14205463251,936.149659754053,138.839141186051,51.0363366290881,34.1712930689112,523.398819701587,W
123.866706013016,19.5875423288592,9.16351517128033,6.22452147312532,28.0971190366162,0.52659195481329,0.0832721119092178,0.0389566617400699,0.026462178868032,0.119448698640284,31.4453125,5.99529193673734,237.092724424447,0.686327133467854,2.15307496780992,17.0834301787935,13.5042850763474,93.9448454856586,1357.63227389356,527.05032530245,108.914141090185,101.899183525679,52.9786135074646,235.22331642331,W
234.788943508298,32.6715825878931,12.954712430219,13.4834316712369,51.6338083711144,0.594699720160222,0.0827542418816027,0.0328131458913231,0.0341523451737865,0.130783890119694,30.859375,6.14155263092595,397.312289275263,0.67532273492983,2.16203135445611,23.404176588308,15.7063077824408,87.3116070934352,3470.10609407619,963.540565231669,152.645980643329,166.469876084633,85.803407949857,394.802512173777,W
235.486482287373,48.3312473900627,7.88483089933429,3.73337720794338,4.55454670191377,0.72965094230575,0.149753564868901,0.0244310171850966,0.0115678070830172,0.0141121870798998,7.6171875,5.16520059107338,321.284824220594,0.272523252855869,3.55845663730509,17.6193801313207,18.2220242152549,104.749148254663,1926.16631061968,1848.06081456992,161.283720610184,23.3340948471836,4.78279050393423,322.738543368723,W
121.044718642902,27.9612538136154,25.7575902197564,24.2192536232827,107.894631367197,0.323461597163064,0.0747194253383001,0.0688306880710214,0.0647198700357649,0.28832129297861,33.3984375,7.04712165456508,389.187405719636,0.986015838973545,1.52659366910128,24.5473525090827,13.2515411584984,72.7969253838079,1823.95178751679,602.586952449983,310.024456867307,308.341114350884,188.450230195999,374.216660353286,W
260.851294453975,33.8632838489342,20.8807114775109,22.3778335286376,88.6239078295489,0.525637025816331,0.0682373297935412,0.0420763680737814,0.0450931933645493,0.178584535780267,32.6171875,6.40297778026621,520.281816590391,0.802441816418086,1.86315042055344,28.0916387418404,15.8480573451815,91.5264169417426,3581.91481284761,892.210038928199,236.233795467652,288.04217760432,162.426755648285,496.257458364665,W
456.269891611034,57.5456681859646,17.7461333175428,14.9835465058973,44.8899895696068,0.713670264956567,0.0900095163333519,0.0277574477289465,0.023436373518086,0.0702142555076805,27.34375,5.64116398990125,628.569126993456,0.530531454128855,2.70467847812645,29.6976766929001,19.3621433653551,93.823575017029,6277.4888304649,1488.63587875494,220.325393271589,168.356803110798,79.8554494484556,639.328712453505,W
