bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
766.962480898348,45.5168650973768,9.51561018048418,5.03294014426321,3.554909420106,0.731004785885064,0.0433828864557942,0.00906948743360043,0.00479697954484047,0.00338824370709968,4.296875,4.30429195600096,1027.25680551385,0.159941257135775,5.41061739882057,37.2664503168184,25.7956937943651,153.167776529274,5627.63320036475,1235.60809609756,168.0475551343,26.962583761971,3.86598187231299,1049.18941121534,N2
279.847162580116,33.915093414965,6.11450468036303,3.38076739329215,2.12675045681607,0.797358581280797,0.0966330711379657,0.0174218410228594,0.00963270046228922,0.00605967454288436,6.0546875,4.86403967503137,358.19786302805,0.217003211630694,4.01505820003657,18.5601459829206,19.2825626668984,160.073072261277,3645.86576969222,798.209591515882,147.219203263526,18.4143075714135,2.33451612677719,350.967769269627,N2
649.361025762434,69.224445865633,9.22197750744145,5.56780413578711,4.15463362388994,0.75213678453105,0.080180747009244,0.0106815596167335,0.00644903240793153,0.0048121963758268,5.2734375,4.7346360060358,843.873226612008,0.19716214471963,4.64635051060754,34.6383218717075,22.0814959042559,119.269093369596,7897.56279852306,2044.22907396684,187.381728445573,30.4592014264542,5.22627033932047,863.354962976987,N2
865.823761954018,90.6008822111826,13.3678623084485,7.34435049770514,4.10345050816092,0.781715214922949,0.081799658570337,0.012069270695373,0.00663089970506947,0.00370482982434369,5.078125,4.75793188416688,1053.76798041529,0.187370232004631,4.33768964221311,37.8443943121274,25.9793514413719,133.955881675049,10359.2315541616,2215.25312060293,235.264807826313,31.7717420332096,4.61208994719466,1107.59487013357,N2
1045.22648786586,115.787789981337,15.0723078505757,7.80886046359562,4.86384897731752,0.802858597053237,0.0889388316307589,0.0115773299622127,0.005998136125681,0.00373601608028626,5.2734375,4.78830165505038,1220.33110221791,0.197410171087468,4.04379402875571,41.4891158789682,26.8111644434566,155.552238142724,12177.6594145,3355.92942374192,322.140385322562,39.8146858827496,6.07869292479654,1301.88116774509,N2
687.718834238428,84.8888475134582,11.804608891977,5.97237344769283,5.12037786081162,0.762314572142794,0.094096602056243,0.0130850355243879,0.00662018703398852,0.00567577687834674,5.46875,4.8784528658035,919.031070502612,0.207521776022811,4.21352322201032,35.5778502261722,23.916397699936,120.505192529336,10479.3693983189,2220.05881579424,288.973067431007,37.8994384495892,5.35403977108899,902.145727459094,N2
513.335973243552,61.4409001889925,10.2178610723695,5.7186686300037,4.36449062546891,0.749446128055515,0.0897007947055349,0.0149175916297284,0.00834898445808979,0.00637194891977766,5.46875,4.76530143748099,722.259345064124,0.202454180687403,4.56708269457909,29.5452639346571,23.9032410433106,146.797527725785,6915.32444536676,1524.27737530076,217.420611832388,30.5699930125472,5.02190078677505,684.953799915458,N2
638.500152960258,92.5648097028462,12.7583242695763,6.46747182746929,4.30672251257968,0.757268078534362,0.109782864199151,0.0151315104000323,0.00767049144946349,0.00510781942143855,5.6640625,4.8443457782492,898.799800056437,0.201053816120617,4.08570122124532,35.0397879050773,23.8714123858837,143.627610057717,8829.30763068938,2177.45645854772,268.620799262231,33.3103749939769,4.36373448116902,843.162640892019,N2
529.708300040031,44.1198396765288,9.13816678711076,4.41414500159844,3.30166768858933,0.787417848697563,0.0655846797951783,0.0135839963844299,0.00656168038283537,0.00490796928850613,5.078125,4.62744314695826,689.166955061352,0.189302508065604,4.7244195464392,29.1041797294759,23.0493979695846,130.471283850973,4599.28536377206,1104.44935842735,167.25596951891,24.0872001065891,4.07769550910564,672.715637467706,N2
838.080941964082,75.5927883257441,12.3495837907897,5.64919788207011,4.3196131329388,0.781131671104374,0.0704561076522586,0.0115104049512636,0.00526532362337125,0.00402608680869096,5.2734375,4.63102538807799,1087.58899436732,0.182570646472713,4.63749971942353,39.6135857466183,24.6073194906911,124.700612681193,10707.5467046764,1974.69099622724,255.729701027443,30.8498360217862,4.6275418837381,1072.90610913163,N2
728.796999191336,71.0418164977008,13.1500043910954,7.0865644468176,5.98238537283778,0.823097815053223,0.0802340898790088,0.0148515154346969,0.00800351225222054,0.00675646076294612,5.6640625,4.78132186777652,878.841300565747,0.214402066441951,4.43301379287884,33.7435777903521,24.8731706031641,131.434193288021,10935.4027840035,1919.86739129643,231.836438847093,34.2916103617104,8.31007671492458,885.43182336623,N2
571.490175367339,40.9520570020859,8.72727137930702,4.85655583655944,3.91475741510985,0.784257626180029,0.0561986266710555,0.0119764598412646,0.00666466566873644,0.00537223296178501,4.8828125,4.56705666177154,742.373729502164,0.185319500065412,4.8474247730383,31.5260737525507,22.1477489127605,139.72225997295,6511.8837655829,938.166418549593,193.113523151471,26.8647790833796,3.90759639540413,728.702095191551,N2
610.802040062329,47.4226050356381,10.6278664275301,5.72324193483918,3.94001916761188,0.802912567054124,0.0623380457957746,0.0139705615828752,0.0075233260080543,0.00517924089413142,5.2734375,4.59002908551096,741.987715971318,0.189889224134804,4.66603115993178,30.0780698677417,24.0658844678825,153.049323009394,6109.39878313073,1322.54790827982,156.890550395426,27.238191356501,4.05445982270854,760.732942944651,N2
518.306805892683,42.9496695740649,8.09960531876949,3.5556580423559,3.60465089989015,0.64188493282289,0.0531900130499583,0.0100307666363284,0.00440342148262538,0.00446409554036425,4.6875,4.43093059863823,790.434362558695,0.170601637521899,5.50008996668643,32.3055281054414,23.1806204436991,153.615597569955,4304.46127884171,1100.08981919032,150.61553979867,20.3017356559329,4.02982038053755,807.476199220421,N2
185.598132037049,17.64979973394,4.74554756236118,3.235976966792,2.16956929997523,0.790711337143827,0.0751941659906284,0.0202176509931963,0.0137863654461132,0.00924310510769128,6.4453125,4.82711169783841,246.247453389078,0.226012288048712,4.42854555260752,16.0642917755626,15.3089689927114,96.40540494722,2063.70515821782,557.296235864149,61.609437486956,15.3797062864989,2.3803067912281,234.722993485156,N2
102.848817471055,8.47242397057122,4.45238184802407,4.05278162072395,2.80721407892732,0.738198591456127,0.0608109222359798,0.0319570228385095,0.0290888875289177,0.0201488119157342,11.71875,5.00522174739784,134.942921518737,0.315799475274177,3.99978252530599,11.3405537679757,11.884456734162,84.3811153682886,1152.06272797814,213.127798876875,56.2722143945073,15.2750873638035,4.72114266123636,139.324050006898,N2
154.446033404888,17.6763054557356,4.60349642162798,2.61625664017752,1.91748471918431,0.71705843378883,0.0820671377945637,0.0213730055817709,0.0121466951752478,0.00890245323392553,6.4453125,4.80617928807241,220.290509317386,0.220893962592425,4.40822540050171,16.3777579534134,13.1253905579449,78.2685684637435,1582.84749864063,542.858738895674,70.4155149524669,13.0924042757534,1.90326150181918,215.388350693846,N2
338.271462277086,22.8942586262202,6.86901788476685,5.09362438981532,2.39461248484021,0.736121277627166,0.0498207883006558,0.0149478474694285,0.0110843677688437,0.00521097815906992,5.46875,4.45346049400471,460.322406050191,0.187203950684183,4.93037238390033,23.3458497673355,19.3761981062451,130.426095361509,2646.76694516654,614.090882330548,108.404556921952,17.2979467325175,2.6705299998071,459.532243610019,N2
207.180901488604,17.4368749145696,7.07293661377314,3.98898000737223,4.03498486112091,0.725974257002949,0.0610998514805398,0.0247839924728552,0.0139776242705989,0.0141388280267307,8.0078125,4.78177357988338,305.816947097193,0.262175159903937,4.59530095497043,18.3961454874396,16.5259312124491,123.922203609944,2331.19332532886,574.724589332315,84.1756390332277,20.3305718022111,5.86439874830736,285.383261858226,N2
167.823772897795,17.1339249928043,5.18754070487119,3.4019406351848,2.89911896951074,0.683350393175432,0.069766482890369,0.0211227999411391,0.0138521344769717,0.0118047285761119,7.421875,4.69380707917519,227.64319227546,0.245430739161099,4.79575531618944,15.3761501502334,14.7955646607954,116.550377393379,1026.13464053667,413.849735966641,77.2686441478743,17.3646646280066,4.3704460059884,245.589633918175,N2
323.02017045004,16.9787137752781,7.0054001185479,4.63977638261802,1.87849533652224,0.7929966347595,0.0416818023084497,0.0171978694439191,0.0113903941426524,0.00461160205010773,4.8828125,4.49362268446448,367.535884271178,0.191547660159523,4.93427323638408,19.7495947578211,18.5713613743937,109.812103284066,2106.99267590711,472.181543138408,86.1714265214655,15.4158544424781,2.21300723597899,407.341161728896,N2
40.8235908019624,5.35045429084426,4.18238456357987,2.64187168572783,2.31003427252772,0.601328073523359,0.0788117436017781,0.0616061743454086,0.038914548673123,0.0340266113681811,14.84375,5.17336825434448,72.7714086786175,0.372773915386811,3.40876141684272,9.6619315617323,7.22248414992957,57.0101458479621,368.867863339164,83.3187401136798,39.3181583500423,17.1283548885521,2.72534700172342,67.8890485900067,N2
254.454920984697,21.5911224112507,5.45993718313558,3.92073848010198,2.0120519921562,0.767696838903728,0.0651409544738082,0.01647276657054,0.0118289657189358,0.00607041101076272,5.46875,4.83689000347994,330.774948600451,0.209540933498925,4.47824568469976,19.4751726332947,16.797345737479,96.1534370075204,3012.50746873057,790.204707137894,85.120315423429,16.7603480342584,2.55394692114231,331.452349534302,N2
297.954317398617,25.0408645544257,4.32522575811674,2.86383711201057,2.16245060471041,0.831936366052465,0.0699181204760002,0.012076725824886,0.00799629372963509,0.00603790981636934,5.46875,4.7866736317917,360.675123254163,0.211321846802191,4.26008971833367,18.8147919471999,19.1634823547322,113.200537153781,4725.64058159658,881.510506882062,91.616051336842,15.5376583502246,2.6713989010098,358.145562036684,N2
481.418243122948,39.3984534438049,6.34812917880075,3.45442224176463,2.34761237278907,0.823149313060396,0.0673651452789411,0.0108543002833691,0.00590651753635958,0.0040140471193151,5.2734375,4.73311200278192,533.831529944771,0.194684831297358,4.5548838997345,26.9172521654361,18.5173271279383,90.2338842233144,4613.34802669085,1311.84527707887,115.506083891489,18.0132616080981,3.04038249605685,584.849231463339,N2
375.171637980245,32.5309437614634,6.1491869408965,3.41829134560469,2.12089315320171,0.759932285467649,0.0658933457074656,0.0124555409116756,0.00692395077795418,0.00429599420100656,5.078125,4.69576252573411,486.968900650878,0.186755179745748,4.81535472335757,23.7363093828139,20.2567937002215,113.552551864287,3857.86941340028,981.568037942895,100.982390069774,17.1703389303018,2.68533265495441,493.690878983212,N2
464.412155931996,42.8926192148918,5.09516386571025,2.56438445416749,2.89638154591531,0.80588617740839,0.0744308013832101,0.00884154748870926,0.00444993086157966,0.00502603952661326,5.078125,4.7473291271905,541.85301993251,0.199231103254266,4.74104387756115,24.9997983997901,21.4130041885875,116.350505704462,5108.88920192889,1072.0148355394,118.07124187645,16.3316778985988,3.93114094224877,576.275122903183,N2
560.534826978216,58.8367584843267,6.42460289328217,3.50442998148427,2.83425553973293,0.796803823111989,0.0836368265511007,0.00913261389116598,0.00498156951661357,0.00402891228348831,5.078125,4.73202194965319,712.835865282125,0.193067361447813,4.56155292030234,30.5388202280029,22.1982087070504,108.257533060368,6686.92873739502,1636.62519225187,173.212249909631,19.0562622844222,3.95984988209292,703.479088226506,N2
404.419873285999,57.0687234875095,6.86001542668629,3.43261440021713,2.9160614900705,0.810250257001436,0.114336487712112,0.0137439567876419,0.00687720085900895,0.00584229343766875,6.0546875,4.9274662368437,478.489723875834,0.227424629336684,4.16750090236776,25.3747793284346,17.692913941779,86.250485946922,5026.05572064626,1241.42561986028,188.126965507589,18.2363705880313,4.30904231041232,499.129583472976,N2
286.761741197254,25.6305129611791,3.64189897082917,2.38070674187596,1.88888815107215,0.699389523981135,0.0625108223449545,0.00888230758036698,0.00580635808663883,0.00460685089760017,4.8828125,4.58201268851131,418.725789235053,0.180974327470755,5.00786840637395,19.9651788270504,20.9504099660132,96.7576244979357,3219.53957436814,992.625755824453,81.734624084035,12.2460046186754,2.29921349673087,410.017209815955,N2
323.337007601801,34.4507945394328,5.31128745472877,2.96807845148434,1.85660179171011,0.80782110536896,0.0860714309571303,0.0132696536484783,0.00741540980193853,0.00463851052106076,5.46875,4.80709371697635,375.063474237665,0.202442317561835,4.30236991506702,21.2799957344684,17.2387069748838,98.1395329149637,2922.19197262648,1150.2062416849,87.5815338640704,13.4419711823615,2.23433276276147,400.258182724901,N2
173.006784026746,20.5954503794997,2.65963720689376,1.79276361292965,1.89346009470338,0.812477471244882,0.0967207126449936,0.0124902345560725,0.00841920769157665,0.00889210026243748,5.859375,4.94055978919548,218.147064805185,0.234421176452379,4.41122471955659,14.8818723947021,14.6549477041676,71.7693059778344,2585.04041988164,835.65547441891,56.2647384989245,9.58901541992492,2.67237088605593,212.937330756586,N2
169.775711377289,23.4517396980546,3.36673339077526,2.54021890092111,2.88272548501485,0.775692425791925,0.107149230639938,0.0153823510424382,0.011606068649709,0.0131709554106601,6.8359375,4.98283304093062,229.625633483499,0.260571025178889,4.29602592941288,16.3481466378183,13.8530502911537,79.5299559468212,2196.6239827929,580.85756196633,78.6872767091198,15.9344899952849,3.97084342803899,218.869884160542,N2
214.683485336349,15.5145659915833,3.22370881726964,2.27320607141969,2.05634292946164,0.812979748452087,0.0587517383436349,0.0122077857048043,0.0086083496232937,0.00778711578538875,5.078125,4.68146748893295,278.215254976851,0.207365085769742,4.92703047326652,17.4526446044188,15.8664279403534,93.0601514273107,2241.99703881631,478.691486718587,58.4385248313522,12.76765273789,2.26147403811557,264.069905486706,N2
448.863363942834,48.6944232802311,5.41149036138474,3.42824312249819,2.77298905811724,0.808563359809013,0.0877160616219065,0.00974802841947376,0.00617549125199335,0.00499514446857475,5.2734375,4.83242427087359,531.896738690597,0.21277895840392,4.52163699664558,25.9503894735433,19.7525323917445,112.810140025229,4887.70633109048,1515.59378647532,156.271996098216,17.478037486757,4.76358156167645,555.136908564417,N2
316.33324899698,35.3203416673634,4.02048816258397,2.80889368627811,3.89210326801622,0.815754543981167,0.0910834675187561,0.0103679632098416,0.00724352497060228,0.0100368865321473,5.6640625,4.84547791522784,382.894282623593,0.230100667940455,4.55079141082098,21.2106247332922,17.7697426467193,97.6713286455654,4059.08363143952,1106.41099781933,86.4673407750091,18.8424628841866,4.32414424511691,387.779941075368,N2
223.778511615096,20.3607470117696,4.14377447780834,2.09285686336346,2.5725892988417,0.781657491007336,0.0711200119680363,0.0144741885100884,0.00731034107362347,0.00898604464839631,5.46875,4.8126949365534,281.62249019465,0.230734885622441,4.63118291960491,16.5849812926886,16.9733319291788,83.6077916205673,3651.28758440144,706.778545406779,67.0284888986508,12.258816320113,3.81165033796291,286.287170774387,N2
170.380506677183,15.7144837264039,3.33830981954371,2.36424827115887,2.45425503248189,0.756035370005575,0.0697304272081342,0.0148131986976299,0.01049096138596,0.0108903515299792,5.859375,4.81096003528721,219.552561181043,0.240240436322275,4.62785909281435,14.7896229546681,14.8426252121581,87.32579983667,2207.16999480587,501.937288301076,58.7512101461029,13.3527586586004,3.44009839544457,225.360496924802,N2
717.769040312621,50.8913735264315,7.85807630658101,4.71023571609924,2.90482071522391,0.753631470382248,0.0534340971906396,0.0082506952357895,0.00494557673736493,0.00304995643982851,4.4921875,4.44267766432046,935.62837206753,0.166725084302698,5.26719859618534,34.804818861945,25.6807994791868,144.317817291934,6017.25743137637,1390.29011355095,151.862136972371,22.0651003253774,3.68188051984292,952.413836896385,N2
444.459558775528,39.0960103338785,4.66993146851076,2.63129196128941,2.64589851648495,0.830613106662365,0.0730632471736926,0.00872724235169185,0.00491740035139196,0.00494469731452183,4.8828125,4.66753163587085,556.084019489379,0.192329532977394,4.89371375714128,27.3328512568415,19.1006486206629,89.116991797505,5251.12193714041,1162.55342157901,110.070119469984,16.4935387816609,3.88615200113076,535.098176528288,N2
335.790031777187,25.5663956255387,5.8505792454113,3.56705647411022,2.43296185098189,0.769378329852985,0.0585789597821944,0.0134051295825658,0.00817301198018664,0.00557451963537306,4.8828125,4.58106866139097,446.821688641348,0.193220746480581,5.16346671595348,23.4253429144715,18.5666024841849,96.3973515050603,3749.04391345661,746.839582488856,97.8498542468147,16.9738613958056,3.23700133369244,436.443318908333,N2
315.759452767262,32.5346987925707,4.9654814494409,2.62999829771305,1.89800325123727,0.715826531475819,0.0737561469187821,0.0112567441193302,0.00596220490864251,0.00430277248125465,4.8828125,4.73621283407358,445.045472603568,0.188030052882831,4.54543809428493,23.8254894708154,17.9512624558629,88.6682702523574,3599.90539079704,1034.10921336795,100.934450131046,15.2927730994461,2.20206149646087,441.111692404388,N2
660.845363038976,48.9549077275544,6.50860508246081,4.07071490373551,2.53631850166524,0.788091279485655,0.0583811857144485,0.0077618383876,0.00485453193187805,0.00302468717336315,4.6875,4.63722754000612,862.646337249,0.172294227888641,4.57237844462041,34.6432838515174,22.9075470253614,138.896639741693,8745.24512369523,1640.87210320034,171.258554460502,20.9318991004954,2.79313767847423,838.539113730929,N2
438.222479632302,34.7930416940279,6.01992989190077,3.70867224808346,2.44822079127546,0.752948158065958,0.0597809511712219,0.0103433651500401,0.00637219236312985,0.00420650108336834,4.6875,4.59116578995583,535.982777723509,0.181689795286416,4.92204070967743,25.416933975393,20.6338610603592,134.576094295051,5743.12894409384,737.800225278153,121.356960214496,17.3056833535052,2.65969766760241,582.008834124691,N2
406.390161892103,30.0190515312834,6.99918738687114,3.65963633363075,2.19219379444059,0.752507759512107,0.0555859155283442,0.0129603108362111,0.00677650444397505,0.004059258799451,4.6875,4.71493706854546,546.126675212737,0.186358749807453,4.69036130266137,25.8415563877698,20.5975574229023,98.6517624908457,5208.45141070894,1167.87374380704,112.393110408374,17.8962983174839,2.87014052060572,540.047802504507,N2
464.761592500272,36.0622897841484,6.26078616129344,3.80459173910408,2.42001530958939,0.817273404294109,0.0634147718187673,0.0110094596932399,0.00669029388990445,0.0042555456010725,4.6875,4.62678059548499,525.725469575742,0.188379197696976,4.74846831774558,25.8831725881432,19.5273351229272,93.1568067091945,3709.0097289218,1324.90834181441,103.522392666523,16.7451760380308,2.79132779047452,568.67333508998,N2
489.495701499775,37.7791876542967,8.2295914261197,5.29927498606672,4.74438169622733,0.773614615035998,0.0597074328211744,0.0130063087040695,0.00837514316418932,0.00749817211523037,5.2734375,4.6066444494974,637.134989794189,0.212806021667367,5.15025373813521,27.7476377136832,22.4524126576217,124.884513771266,5223.19572053129,1210.56694072124,141.538903905213,29.22422209617,5.61088983175617,632.738435890327,N2
501.278357145758,31.2830600587341,7.35556394531871,3.56819784172476,2.04645582051241,0.70376614648075,0.0439196273164843,0.010326791131508,0.00500954571278525,0.0028731069399159,4.4921875,4.29884586452589,678.779763588646,0.157802766114284,5.11973299845352,29.3743035010475,22.2361066374545,150.493462551291,3703.52321670835,999.108670336467,138.883842243863,18.2526827730333,2.17157651623245,712.279724809793,N2
847.930297426162,61.0259112031761,9.78106311758525,5.47986653386199,4.06743310754297,0.730520271351382,0.0525758607127629,0.0084267125546196,0.00472108804159674,0.00350422947080108,4.4921875,4.43772194767743,1122.25616766798,0.16762718636589,5.32524125282891,38.9738635058344,26.928495927611,177.051903411567,8688.82655481724,1686.90324937986,231.227284020978,32.0061116460085,4.76872375406613,1160.72110614752,N2
641.224102970837,45.5256844077787,10.17186740499,5.69730515962514,4.0684689830276,0.753121768673431,0.0534702045702952,0.0119469226675438,0.00669152098090158,0.00477844257895916,4.6875,4.49651304191924,834.831449374314,0.184653387982082,5.34549803228988,33.1650343347458,23.8616382649625,138.232045524209,5346.26033693841,1364.1764669439,176.284561662347,27.8582038932887,5.46864481040068,851.421549134487,N2
810.720047586217,121.10991583879,15.2917226450074,8.66453532935069,8.95901994297216,0.772275553837247,0.11536686135745,0.0145665863450142,0.00825366147061398,0.00853418156970144,6.25,4.96597568852567,1095.4275845017,0.234482405443798,4.2776532719247,38.8036121827939,26.1663327635994,148.591351872355,12306.6739938665,3202.80373518466,436.833082185103,55.857321386491,12.1868484555583,1049.78079852191,N2
671.288717291358,121.513503056419,18.0245016123651,9.03270729936323,10.3868962519225,0.726325174136749,0.131475941713338,0.0195022632365308,0.00977326526298335,0.011238479114261,6.8359375,5.12234876257603,941.260203663748,0.266251880135463,4.09842066663711,36.5944633610726,23.3025366181243,126.416393578892,10144.6612291306,3036.49454810719,334.53128447363,58.3630755398933,17.0437318031894,924.226147178772,N2
881.98439934864,115.817059619929,19.5776789714109,9.03679877004468,8.90314999135298,0.793738654579056,0.104229141862277,0.0176188610343047,0.00813263420842161,0.00801235747579093,6.0546875,4.94073845343511,1079.20441814127,0.240260909116429,4.19820890615517,39.5623884417192,24.3465230741662,130.989659433846,9861.82436144316,3655.40254114436,423.505727565373,48.516235907689,13.3043897434126,1111.17733054891,N2
627.43938706496,87.3595519240776,14.8882645401634,8.01173051064431,9.58704055197349,0.714875496744247,0.0995334439701251,0.0169630018902642,0.0091281961997469,0.0109230317990696,6.4453125,5.012211972078,897.248842305712,0.249617451744206,4.48116670017664,35.0896013252978,23.723649165046,126.591007249745,9560.43377838874,1727.7302573796,296.441055376265,50.3214428430216,14.7792359939497,877.690436897758,N2
477.933968207919,44.3314357195533,8.48043066521262,3.90886264888713,3.43428150128142,0.729417015329708,0.0676580985634608,0.012942730243101,0.00596565868162912,0.00524135870036536,5.2734375,4.51760641247852,629.456389839493,0.18993998067611,5.03043305112602,30.1292843323412,18.7316814888091,99.7028197625967,3511.21252736807,1031.20538387708,192.5608719096,23.1466826236421,3.95481368288227,655.227336576301,N2
707.600040638244,59.2253212270693,8.85065430616294,5.31577109818365,4.94033574801902,0.849486970388505,0.0711010963963332,0.0106253746194202,0.00638168177803062,0.00593096467815533,5.078125,4.68856248845274,827.693277176698,0.209580989774636,4.74211449841891,32.7101412902915,24.1892395458396,119.536412463789,8066.46397535018,2345.67055513744,200.788408014226,27.5952895119521,7.46751347638745,832.973389002812,N2
362.515808476102,40.0349426416083,7.43604039089426,5.08852628690491,2.92865591864942,0.781898279183826,0.0863500350240871,0.0160385479740118,0.0109752729516481,0.00631672045624589,6.0546875,4.91981229767439,472.039447248826,0.218241076969055,4.25663724669012,24.1460078334403,18.9967455806919,115.584320628348,5559.0181296409,1032.96873859104,165.027862488927,21.9445184667018,3.74178699312564,463.635511328289,N2
519.759247387509,69.8623297638113,8.34431602892547,4.66795424446215,3.80595733103689,0.783276115552096,0.105282387097232,0.0125748670734144,0.00703459743439882,0.00573556986084562,5.2734375,4.866568820753,650.552586077463,0.218671721309588,4.41485749044909,29.3258364046832,20.995571491074,112.059082379266,7203.35451571929,1897.30149620841,157.805579012246,23.666972868408,5.96155289321916,663.570913331315,N2
305.17483956779,25.172896538716,6.41206609698651,6.36456530038791,5.88404536090727,0.812225303121539,0.066997867683204,0.0170657657644261,0.0169393420101924,0.0156604343058307,7.03125,4.89769523242457,398.157658993084,0.260193306115319,4.31749696762504,21.3076522355503,18.4982305048044,93.8027407948545,3520.85093013864,1063.05365949869,112.022493587461,33.028161223443,6.65201451702549,375.726831452977,N2
198.500160468022,18.6058360336951,3.76701448337252,2.47933716264149,2.03277068459642,0.815579363096742,0.0764459628972848,0.0154775656900293,0.0101868745054994,0.00835206287166686,5.6640625,4.83434398244994,250.525206571402,0.22973870067655,4.32738117826922,15.7682162559296,15.8851433627674,80.3223599161287,3473.80949014889,585.989603884322,64.190176314935,13.2811862418347,2.78161941707453,243.385462469672,N2
240.454123299055,22.1520708074619,4.42878083978388,2.76799969243653,2.41435735744726,0.83410023143461,0.0768422979558548,0.0153627938367377,0.00960178662106273,0.00837505301627956,5.6640625,4.78308097112934,296.924421275428,0.225696110313798,4.50997622431858,17.829689617506,16.6103716531716,80.6130907006423,2433.28005502069,746.194812033667,79.6691096023214,14.5010519809199,3.06695982107822,288.279650618831,N2
