bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
334.978730328514,40.7696805443929,8.23494941662266,3.65145546848129,7.7672097136723,0.622267705782349,0.075735123698626,0.0152975177728151,0.00678306594245532,0.0144286288389631,6.8359375,4.54348215460638,549.390959592544,0.260703123280774,4.82869268088815,26.392969768299,20.0490620592354,146.171351974077,1754.08920681314,965.446835027996,179.211398513309,36.9238112708339,12.3639948827165,538.319323364789,W
63.2330054985427,7.45637101366423,6.99736031856353,5.51716281639107,16.9530743076727,0.483700955677096,0.0570375195162202,0.0535263166224824,0.0422035439542092,0.129682563396027,30.078125,5.8364247293488,122.960245328822,0.684117081274844,2.14648120957238,13.1473693334357,8.54635802507684,86.0636731344776,495.725793414028,134.213125502137,64.3122702637959,55.0974049884498,26.8440985741198,130.727476876757,W
205.076531500407,12.4871359722341,6.52673726948153,5.93381977227971,12.2094273035176,0.67930857691221,0.041363185270133,0.0216195806217962,0.0196555629045875,0.0404432853714865,16.9921875,4.82345418161623,306.360864897071,0.367815017821665,3.74019122707716,19.1712882661756,15.6544233745204,109.067881019718,1241.06508091756,345.808777466422,64.7125664532657,51.7133941847955,16.3648224463424,301.890096004058,W
256.640051373442,21.9618954042601,3.82636769880188,1.6909728696257,3.29204624056551,0.618242724561718,0.0529059356815353,0.00921767268445549,0.00407353282732987,0.00793049886897352,5.2734375,4.24052024713189,402.155675771492,0.19873740938193,5.94447359928231,22.68469765917,17.0172814667369,111.437000099049,1760.69448664203,314.858434544098,111.249373806064,15.922545603088,4.78307726896553,415.112125347497,W
97.2364004701882,12.0246714124089,4.88303276693683,3.00540647574017,11.2707323418902,0.637326615578406,0.0788145498769525,0.0320053676613055,0.0196986470946974,0.0738729289012427,25.390625,5.53596395945818,152.988508051608,0.506710504158026,2.80213539023184,13.8298021556421,10.709708685404,87.7851374082217,897.759955992054,316.479298060253,65.2578827609545,39.6684192672704,17.4308520143889,152.569182101302,W
254.718246064109,26.4919649436403,4.49213496273412,2.25162307944722,5.63544007407698,0.744523269941157,0.0774341244562486,0.0131301901734595,0.00658133370376262,0.0164719894877622,6.4453125,4.73746604220977,333.021478666436,0.263984122809191,4.65346590314402,20.405326658862,15.7989031078545,99.528673809289,1727.62233343265,705.977566541738,82.7371297820597,21.0157720181049,7.81896864307099,342.122612345267,W
334.706569139815,36.0503968246707,5.24535166901863,2.14621298301465,4.01278766285725,0.714507691603819,0.0769578137734049,0.0111974023166399,0.00458158227406457,0.00856621265980213,5.6640625,4.71431217319287,476.007316203974,0.217316794462027,5.12198221800568,25.6197602888999,17.1878966657908,123.278993318157,2900.20090250317,1030.73230924569,118.924481188825,19.3600264975367,5.3683577694026,468.443619394097,W
362.5422633084,32.0949556308827,5.91945988856638,3.31146866420542,6.18674012559574,0.696108383925042,0.0616247261560085,0.0113658077244193,0.00635826863114595,0.011879005860702,5.6640625,4.62840509551459,519.319524390362,0.22979777038449,5.10264241726109,26.5991203852653,18.1927478248253,114.224922885862,3256.15889044128,754.839319036406,137.21870427898,25.6686831298054,7.94852374591727,520.812953385487,W
407.563849379933,42.1288355602187,6.7134630662294,3.53358951352156,8.09860257933742,0.64220087715224,0.0663826666455738,0.0105784452581382,0.00556789884218626,0.0127610181522983,5.46875,4.603157188699,621.396389283434,0.238571031401602,5.10461911835553,29.0176111003989,20.0123947154885,131.967640305547,4277.72769984489,947.028401090129,120.159652265851,31.7719910900173,11.557693965638,634.636083319014,W
270.111264534388,36.0466552662746,6.87890782213351,4.32343160355876,20.8206456989461,0.702218817888932,0.0937118994039979,0.0178833656847012,0.0112397942200155,0.0541282468748609,25.390625,5.38372033690013,411.580030779681,0.441654784489696,3.23488685050718,20.6798755921388,19.8840574474305,116.104090787102,2982.92443083735,1180.18064077051,136.041924128891,61.0132864535991,37.2169387013007,384.653981997262,W
455.38264446094,59.9141367376056,10.5690440300802,5.56421274679673,15.5079874578213,0.679726398622006,0.0894307696759231,0.0157758718361961,0.00830541597830088,0.0231479802596742,8.0078125,4.95645095029289,663.900343856085,0.307047419769574,4.16929986300385,29.0183534313162,22.0334437031683,133.746200138884,4966.65576581391,1389.96862827909,231.417823110146,57.7173148181473,23.1910137257206,669.949917178628,W
257.96779714879,39.2888117587583,7.62523417243491,6.36895052783195,26.9914542893635,0.608413002666441,0.0926620461838323,0.017983995173669,0.0150210699060133,0.063658921508927,26.7578125,5.45120003011189,431.286348289549,0.478778212717858,2.99009956384289,23.4781049233898,17.6399447108792,120.355938022011,2743.79468352282,821.649396516526,153.876720733932,78.6842829834127,47.7275075453817,424.001124266274,W
181.144246059179,39.6169596395185,5.62446739659541,4.13919415185679,12.0181246291177,0.650372213142924,0.142238963032422,0.0201938366139376,0.0148611778719809,0.0431493380712366,22.265625,5.50429913833435,273.542085557471,0.443835829379648,3.20603683004631,17.2895275421797,15.7504702482927,110.029246565989,1603.29791328577,1083.09008262791,99.2625377359434,44.0860408316452,23.7298485022919,278.523962737891,W
312.986648327526,46.9202293924451,6.73763154647953,4.61145643718394,13.605920110953,0.649588516890781,0.0973806467019607,0.0139836255221155,0.00957085282629071,0.0282384233098645,10.546875,5.13600798259079,451.080567216582,0.345942107329283,3.8448425014158,23.2279519535429,19.0410386794607,108.279439308439,3565.92130507687,1262.23181130432,120.696339003401,47.2691591134164,21.0228904830939,481.822938966993,W
489.642270928102,65.4426040963091,11.4093150006001,7.55945236793418,20.9770941678777,0.678241558868497,0.0906496363856872,0.0158039288090081,0.0104711849091409,0.029057003232145,11.5234375,5.12427917201422,724.767957644923,0.335461084264317,3.90444253192764,31.4036529314045,21.5178921485161,149.719839958759,4418.37040782413,2091.76169529453,228.030838010325,79.9249734596559,29.7652614298942,721.929030336871,W
267.450519865362,46.3043264825893,8.17044625529138,7.09469316912365,26.5925142085147,0.651586937249993,0.112810752020234,0.0199055737641902,0.0172847276390598,0.0647870675129957,25.78125,5.5789823498967,377.781174696562,0.500502730037299,2.82917147629732,21.8461415698328,16.6779500034862,109.953117265535,3247.19707183887,1102.04349505398,140.568316558748,82.4142080354989,43.9418526413266,410.460223457104,W
501.815603945273,63.8045626463689,11.1526965769746,7.39507093027949,30.295248825366,0.687269363951701,0.0873845309759811,0.0152743490288907,0.010128034390866,0.0414913291401726,19.921875,5.1872132515525,732.331331807937,0.395186891350349,3.5331225916465,31.0798157134894,22.3248748711629,107.021884731052,5029.4725063714,1508.87244933915,185.767544569225,90.4813746346351,53.1338047146263,730.158552477743,W
330.753470810481,76.9854266456309,7.7754675089129,5.73247457400709,19.539772970355,0.663686758962313,0.154478222624748,0.0156021789212428,0.0115027287893122,0.0392083220223714,18.359375,5.39108637463832,500.858454337234,0.389791969810412,3.47501142222864,25.3013813808069,19.0103692564633,106.555518189109,3674.0908849455,1771.97085557667,180.487540670331,60.1367206285268,29.7293323516401,498.357796572016,W
212.620264242033,32.4397636283395,5.69975936570862,2.97809984359131,5.91043728175757,0.707857973409121,0.107998856184696,0.0189757083028427,0.00991472627225632,0.0196770997869898,8.0078125,5.05118283611979,287.92445907301,0.303058055211981,4.06635509323701,16.0940229445366,17.797632975314,114.852933243997,2538.16902616681,433.481995957352,116.762833029849,26.9754367251536,10.0478381506681,300.37136294168,W
412.842467507624,57.3260365179989,5.81345470395911,3.37743139367546,11.0717607348778,0.73504873600537,0.102066608934738,0.0103506128082395,0.00601337525146963,0.0197128066370146,7.03125,5.01925645354196,559.056889475843,0.308070739362252,4.24676260495249,27.2604178612667,19.3583226239673,118.716180244722,5515.92906183433,1191.09506973363,148.403964467635,41.3438976471518,19.7355267930266,561.653190169704,W
269.190761539708,46.2796650707161,6.43925632448917,4.79029932554728,20.2595043612537,0.714303914189615,0.122804162068246,0.017086715646348,0.0127111700966512,0.0537590635800866,24.0234375,5.49267566063224,382.302495974932,0.448722779305503,3.10693833129732,21.2235522851284,17.7211513780956,90.9636228446381,3653.93453647855,1341.6605797234,145.185009166378,62.4477796197106,34.3339081978813,376.857463878114,W
582.848052330482,51.3936767038613,5.08380063980799,3.48245850949012,11.3350240553343,0.779772625772915,0.0687578556216414,0.00680144431804903,0.00465906303578177,0.0151647439422436,5.46875,4.77388273196837,730.338413134173,0.258897014204395,4.84699291200628,30.1492586678595,23.4819705807079,131.341327696389,7409.75931143869,1619.17553975779,135.375413451575,37.1658171977017,17.159235131609,747.458981075105,W
622.157949814449,78.0451858452536,8.76794375748743,3.50533688905751,8.85240354768537,0.628546047262107,0.0788465261683159,0.00885796989820478,0.00354132844657252,0.00894329689161109,5.46875,4.67901722235696,979.793778318476,0.225158361549891,4.96609728462306,37.9304790928073,22.8139361943715,123.40390339942,6989.97954962498,1947.53839251223,263.079343617048,39.5288588885509,12.6672584586219,989.836707309697,W
537.766432202856,72.4491765948046,8.75414184408899,4.68592293888046,15.5287303139934,0.659492943190133,0.0888484625350991,0.0107356919735822,0.00574660842601402,0.0190437473325189,6.4453125,4.84974866070403,843.576341119659,0.27597493931256,4.54605702007085,34.0184140565953,23.0127093593374,108.196555316374,4523.01148019498,2007.21781314641,219.658035592242,54.4831469960905,22.8858158118345,815.424088696908,W
719.790548514726,115.079703562669,12.8822572927278,6.11505703249678,19.5092129036258,0.643324346027463,0.102854330594164,0.0115137240483397,0.00546543029006048,0.0174366719021719,7.03125,4.91030274372286,1188.88485066459,0.275388432801548,4.61497285645575,40.3566517903757,27.3642042892543,179.267345765858,7549.73072219412,2586.65586202718,324.950007810845,74.403462012354,31.5508102118229,1118.86104258208,W
454.779929209879,56.5279098601129,8.10115462671052,4.54445610433568,16.3452930106008,0.71411695055163,0.0887627971632227,0.012720816083561,0.00713591987399746,0.0256661520240845,8.59375,5.03340299274875,646.166934645272,0.323461107579034,4.12988082912862,29.7753091554293,20.1372402611719,107.630451099115,5591.45471463488,1321.64163093037,187.073799828475,57.8373154138652,25.5330209108598,636.842367148095,W
331.356575485493,51.539312768755,7.09233512807748,4.74610658311118,12.2953526693271,0.719495997863917,0.111910648567767,0.0154000467100579,0.0103055286800354,0.0266976957525128,10.3515625,5.20054737542439,455.239262380077,0.34158513812646,3.81202698220815,23.8878002838081,18.4299580056312,106.001356301608,3517.55107702993,1454.33052363343,182.786426146054,50.9719572522218,18.5036272623795,460.539845210042,W
611.556623339765,60.5861452888241,8.08010702506564,4.83339449609288,12.3865546181991,0.741613374496487,0.0734707040044867,0.00979846380279087,0.00586128882546453,0.0150207425088816,5.6640625,4.78949490153035,819.338226282895,0.26509736612315,4.83987126477491,32.5624692472361,24.041878475688,117.450958309392,6697.88288562369,1653.12652383552,199.641883334921,42.3639877350252,21.7443657185995,824.629981565499,W
271.716454828508,32.6940112785723,6.32683102794034,3.21349182925053,8.51410498380665,0.735409437945029,0.0884874067480313,0.0171237743152779,0.00869742033651077,0.0230437025416736,8.3984375,4.94279502677149,385.677947357199,0.30750055106382,4.19672561884811,22.4330493806949,16.370748169413,90.8879779646079,2524.12032770883,1023.13829680399,115.737648998426,32.4327609575724,12.7665557299888,369.476431507014,W
378.268689939171,34.9333534190805,4.7036081883565,2.95971211608988,8.00187848292931,0.658140373213921,0.0607796808679689,0.00818369199162323,0.00514953018448976,0.0139222712088976,5.6640625,4.57811238281805,577.432497179394,0.251836680188224,5.1830023582019,24.6967335635283,23.3404693171155,107.053462831354,2873.86535275447,1026.23367323778,80.5162665739571,28.26202425637,13.7108453633612,574.753814436208,W
291.595761755498,30.0606953561303,6.07843100352505,4.69357573189568,14.4704625736117,0.724031779529805,0.0746406553427623,0.0150927338234826,0.0116541405439623,0.035930133911125,15.8203125,5.11737293894169,380.121166835569,0.368268086248601,3.69216035979851,19.9517121908732,19.0274182471918,124.323559309296,4190.70522036345,589.876192390012,106.249318902262,48.3328029834817,21.5170919688786,402.738899036813,W
356.058716700663,27.1094359074711,4.43884102052476,2.91802565065243,6.8134764240938,0.702657566118016,0.0534986207614461,0.00875974967490784,0.00575852438203644,0.0134459305064032,5.078125,4.54572070594406,478.179160119108,0.246274105421426,5.1446801644264,21.9502481687058,21.7814125139434,138.428580395469,2330.1550782208,628.698438302749,97.510138146686,25.701869968436,9.64367000413935,506.731491795907,W
335.296146970363,37.8331441666614,6.19205484868256,3.74653340448646,10.5861948754619,0.689903590653894,0.0778452786951149,0.0127407395290157,0.00770884745206581,0.0217820989651532,7.2265625,4.94939527044099,463.616389227705,0.298657907083973,4.28899605146207,24.7226658178957,17.7713498871374,91.4840749490936,3483.40950405555,1081.92439401548,116.456329894447,38.8476666088407,14.4309156634054,486.004351205894,W
426.125249899495,34.5973851667334,6.82277676304136,4.09941235492446,11.5056523607879,0.7391092733689,0.0600087608445627,0.0118340266784921,0.00711038289235933,0.0199564197569209,6.4453125,4.72850051515447,616.02338406468,0.275782330512462,4.73164097434756,27.899716805501,21.293185248842,101.779749740933,4185.80094422506,932.544796635772,138.312498221408,43.3430653659143,17.0943195158211,576.538903316952,W
329.981683985199,38.9653368193392,10.0825951607365,7.23898235880683,21.309386393919,0.645295210337138,0.0761986087076905,0.01971700455133,0.0141561816020753,0.0416715400962562,20.703125,5.14761077156551,475.562796348705,0.422226176677171,3.35707762893349,24.4129127046523,18.8403467011557,129.157026379035,3025.81240928313,836.340701664866,158.588235808896,77.6631209724702,36.9271724646743,511.365462968179,W
431.603474199111,46.5973117423331,7.35370390065069,5.45900650213182,16.9210149352698,0.672012536034302,0.0725526542492571,0.0114498179531377,0.008499748085978,0.026346252610745,9.1796875,4.78069923518505,630.536967256541,0.325569309752409,4.17128203329691,28.4018722082952,21.3107626023686,124.984212890213,3713.44917196553,1024.61168764579,158.212598371604,66.0923196036374,26.1486298573541,642.255093552422,W
263.191953639976,29.6359717844816,4.75999637090284,2.51860932143209,6.3280223151671,0.708399043635791,0.0797672336824633,0.0128118539728231,0.00677900828623083,0.0170323024475982,6.4453125,4.92129379564435,361.089611572264,0.278895896384931,4.37442745774805,19.875636555085,18.0844334823778,103.872163351278,2876.9093227809,692.150950495408,107.83420685627,25.1281094787075,8.91878778604926,371.530645057295,W
158.471297107472,13.9607472526306,4.46099568324121,2.96416394055432,8.53836714208985,0.618509692743314,0.054488463534413,0.0174111597477464,0.0115690611585624,0.0333250432979172,14.2578125,4.65890806707756,253.92106627822,0.346550736607348,4.00669597283598,17.571946705335,14.1078454454004,88.0050005486531,637.578920064741,362.396282116551,63.9024033178899,29.0405991440891,13.2747728205722,256.214735139549,W
564.841879378297,41.3320504482263,6.75127527784317,3.46863756877917,8.37883484963105,0.705557910984798,0.0516288827646184,0.00843318432188717,0.00433276066513501,0.0104662090911162,5.078125,4.4263916024526,825.040101308785,0.216593921593519,5.57185151486851,32.7290679182835,24.0536900649748,145.618825751337,4145.20218016733,1270.27222777229,172.560628063259,32.900918077748,13.0955865673966,800.560621012536,W
355.220533024037,35.5290611690342,6.73972145098146,4.88619756255844,12.3201782458068,0.673800475164442,0.0673933403962936,0.0127842483583008,0.00926838944632863,0.0233695442250054,8.0078125,4.75994080617547,530.545840784832,0.298918169837016,4.45579441135221,26.719184929843,18.6287867570474,125.374075735709,2422.78063959499,917.417641939886,121.834235327165,44.1759853429836,18.2259327482259,527.189496174435,W
361.352102456434,54.8440174772898,7.61372447066546,4.80262816365787,11.7951233305326,0.680978108764953,0.10335507956055,0.0143482759763832,0.00905068663432874,0.0222282386726776,8.59375,5.08578983159194,516.262172657566,0.328452961086829,3.99935419971788,26.6163674999668,17.9986126555423,93.4612370531003,4368.71797028982,1167.71329750933,159.197345279998,50.0752204582326,20.0779250191898,530.636885100162,W
511.00402915156,63.6585970028111,11.5967621335363,7.09484428067306,22.0925295632458,0.674285848722922,0.0839995159721529,0.0153022914724028,0.00936186962222899,0.0291517858904615,11.1328125,4.95854493245013,795.905603995234,0.335475282272738,4.08918192960238,33.6868009800579,21.3778861267961,125.691191585985,4983.41452375322,1633.70329571262,188.543823470269,74.2811234942158,37.1204035319684,757.844807390496,W
494.003626005433,55.2872037428742,10.6837056276453,6.69042173350584,24.3687891985086,0.648173024079987,0.0725413178294182,0.014017892623677,0.00877837865774948,0.0319738377543637,13.0859375,4.82491946118076,819.987638669651,0.333024123185843,4.10302340419174,33.1941377902095,23.1930491237996,158.265317242584,3641.09020999354,1387.29787773038,206.064092684636,81.2428951670452,36.5410977020257,762.147771741379,W
279.47684740408,34.7720609178189,8.60786780957089,6.75855120788679,26.4984657240858,0.643789785743088,0.0800992921455197,0.0198286814249629,0.0155686822521228,0.0610406254739392,24.8046875,5.31071299469979,414.634821282394,0.471618733777274,3.01550812607792,21.9647773072521,18.6193264729988,118.546363178212,2793.06134256096,716.128803192076,158.756929650309,82.8630903303986,43.053492254324,434.111962620682,W
