bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
348.022074289237,63.9956265291988,64.2075939535552,54.8603367004421,184.970497439291,0.371293919946639,0.0682749422777123,0.0685010837259265,0.0585287858671026,0.197339267082341,31.640625,6.23017965802714,910.968105315875,0.784019161897214,1.8376430850036,35.5500625792735,23.6159143172087,163.349289288249,2307.72009939368,948.537372156035,659.221029692335,545.479348038201,276.893465919802,937.322308803907,W
348.176920858873,58.0615539553826,40.8461631137314,32.2603754305263,87.0113280999697,0.518206626269249,0.086415497951297,0.0607930943010142,0.0480144987002415,0.129502686940495,30.6640625,6.18300989838819,664.607805476938,0.711346783167786,2.06239630068168,30.9406783445177,19.2759681888935,149.992996254516,3350.31932562184,1097.72095777338,455.322641402266,329.73759736484,155.883964114668,671.888206767096,W
466.461732716324,162.379261168632,165.12378108435,175.927635816067,542.270996626483,0.266763273404362,0.0928625441364315,0.0944320986471029,0.100610679764218,0.310117585187421,32.6171875,7.01785599280166,1755.8087088379,0.967042301910054,1.47921795820009,48.4645342529392,34.0887191744914,207.427747985806,3323.21487789372,2007.12198371324,1695.28036683514,1918.43794572508,765.750975479599,1748.59802387136,W
518.563226148021,191.777687402256,221.19601822327,235.703533452846,596.849085627347,0.258855657717363,0.0957313147266168,0.110416315493422,0.117658156424742,0.297934282316373,32.6171875,7.13391792595004,1990.44307096946,0.974073104551429,1.48038186297277,55.0993920451698,30.7241778944718,219.315983381958,3594.88970025219,2936.98533843662,2215.35078334667,1969.64066482938,914.346359267534,2003.29106468372,W
895.449630477743,43.7577000876976,37.3112071907374,29.9984023594428,86.9717113398448,0.494985137116792,0.0241883076843403,0.0206248262087582,0.0165824662826108,0.048076075970758,19.7265625,4.29295393236091,1636.26874715215,0.404643291833761,3.45928710098118,49.0144024626475,29.4863783559543,289.142353131178,1986.68776357452,1087.50765128097,358.41645737002,336.1428175891,110.792729272712,1809.04347086781,W
474.804758079715,44.2470419410137,37.8510956615646,33.359341182285,80.8166896119679,0.566081610402157,0.0527531292205282,0.0451276210336276,0.0397723680251166,0.0963529556610579,27.5390625,5.46589072773338,864.728247349732,0.569670224142071,2.49236340077611,35.2559350733552,22.0568341453682,144.652390721995,2462.17469114754,812.189287361864,398.314579444329,332.735003894856,118.041139452631,838.756725805671,W
729.301274829277,240.319076677893,241.285781548881,247.946931902602,727.400290037596,0.279546926492466,0.0921161961200999,0.0924867417160514,0.0950400131452324,0.278818264039562,32.8125,6.97172113765828,2606.72179526757,0.943430732104321,1.53807117190258,63.517333471127,34.3200712215358,237.169024446331,5402.72553453484,3499.97239168419,2434.79536585649,2416.36072473305,1080.87771664723,2608.8688721424,W
340.09786866232,45.1415443682122,52.9388791577505,45.6928553979947,108.396467346974,0.441974805323432,0.0586637762906689,0.0687968169333597,0.0593802335446328,0.140866826780953,30.078125,5.79468138167945,822.154398618988,0.668756610514942,2.12565881087915,33.9604534026279,22.149915129728,168.928168536048,2058.83590418712,693.199507174632,545.475985742916,424.651495044195,157.46877878933,769.496053996655,W
406.818236095094,99.6115359348464,111.19866525197,103.446060698993,377.101200875713,0.313685128780059,0.0768074159546719,0.0857418978179275,0.0797641009990719,0.290771229665729,32.421875,6.91685114840141,1296.00538681742,0.926074834608613,1.5497374689753,43.1476981328191,27.0141864024426,170.238833330353,3938.63026592539,1753.66200894096,1104.98908777344,1233.37202578547,518.773870198659,1296.89997634646,W
353.220067067006,77.4564956169855,97.5256227036826,75.5764729736493,237.020395951497,0.350298268350927,0.0768157837476828,0.0967189011559331,0.0749513124511065,0.235059788519631,31.4453125,6.71789886552647,1027.08988137439,0.863645325889236,1.66907342358565,38.8660600826176,23.3098083638226,163.953942446732,2808.45352392751,1430.74520575902,922.750565936417,771.679526568954,361.92688575782,1008.34088826597,W
550.932560185262,36.5203640332167,19.3304291886034,16.8656434903869,33.4990668517248,0.594831834603002,0.0394303708078949,0.0208707117510968,0.0182095275976673,0.036168331358378,15.625,4.5891728634223,936.703548481141,0.343805370616757,3.94185938280908,35.4912001594475,24.769142904737,149.718383879816,3023.15933883014,933.880454773897,229.573999342032,135.695828420603,42.4230916347346,926.19884837361,W
815.407917937799,140.755378681893,154.652885607988,148.251384628829,405.920372047078,0.409096585424858,0.0706180839457313,0.0775905728121164,0.0743788892675281,0.203653453082504,31.8359375,6.50223436233867,1924.0387218923,0.836580264154414,1.73344871745824,53.199115285943,31.8928401029025,198.324287424419,5110.91767723688,2593.2485759441,1333.47020089658,1497.90718522984,609.836025799727,1993.19169846156,W
213.178897128665,74.7405186268955,109.827979243139,92.3724622339997,254.864837058213,0.248143950769734,0.0869992659895551,0.127841681524415,0.107523155574064,0.296667111199749,32.6171875,7.20206808136246,871.058069225763,0.977246252780136,1.47685863236573,34.1727305476932,23.9584783468613,148.247058583594,1852.18778382295,1240.81228057707,1071.22185610981,908.234616913898,367.573075812381,859.093669087606,W
286.586076295783,103.89110331595,136.929242504812,137.389707717244,359.932142579433,0.236615714103998,0.0857762104771079,0.11305367977318,0.113433856320722,0.29717284958923,32.8125,7.18126919197124,1221.45403086228,1.01520858699547,1.43796156685153,41.5802868179125,26.7099130874793,171.106017745947,2388.22483089598,1584.32560002991,1410.61347182565,1287.17002698517,593.016624458329,1211.18784262072,W
206.389659676055,82.1407481701267,88.3854607348583,77.4970339545274,257.98599833686,0.256367448350662,0.102031342301946,0.109788228128573,0.0962631407060354,0.320457973561417,32.6171875,7.22150095830533,805.15686687762,0.996568679051628,1.45285858872749,34.7166964512032,20.1191500545587,136.891095308943,2881.84604778114,1039.98198772728,843.778082484528,841.869230092891,371.950770725852,805.054077668053,W
335.993865327787,60.2320815266368,70.8500651034967,56.4279787969527,179.759996318134,0.383106538713953,0.0686777547283335,0.0807845797511176,0.0643402450888054,0.204965736268691,31.25,6.40399738862045,869.080940839538,0.806215593956794,1.77665084158486,35.0862904027085,22.511213257354,176.710944158661,2399.59786857995,843.304669141859,640.772508211075,645.506232969447,253.485627120968,877.024616848571,W
362.644628257144,155.346841761388,182.497638102102,157.723255513188,489.490415124826,0.232472366916645,0.0995846765216329,0.116989621741232,0.101108070187518,0.313786518592498,32.6171875,7.14711723556553,1533.03921789651,0.978435100439794,1.46996877967776,46.9333789203,29.3732173559529,180.961017017579,2996.81632373256,1916.91900174741,1862.15038253994,1566.80643674507,685.88687661379,1559.94724477156,W
467.173413305966,246.893848699271,291.981450998543,252.939542072996,723.756834538149,0.19591045162887,0.103535612313164,0.122443221945325,0.106070890403744,0.303509412747738,33.203125,7.19956505520902,2422.19590913156,0.992255623971597,1.46091659972218,61.7793721061286,32.0421440547954,190.455876572364,3723.87562653396,3396.25622224513,2753.2489344567,2642.30213024046,1058.28789171679,2384.62731019054,W
336.416979687337,121.265951601329,129.272388551578,129.117500365051,418.419780674752,0.245746113391641,0.0885824381410888,0.0944309858703604,0.0943178430382581,0.305647577487224,33.0078125,7.14281880136854,1359.86628897491,1.00645789080795,1.44921110877486,45.7820245110725,24.9623926974618,166.693091635004,2775.90824674842,1620.63703611595,1452.15532162441,1440.50997784229,638.179781048681,1368.96154752688,W
298.007494155323,171.409369126101,214.910426170732,206.060579637377,646.847020216002,0.165895332281538,0.0954204669514866,0.119636711356588,0.114710163333181,0.360087928856334,33.59375,7.41726932083481,1795.39502427831,1.10095067607563,1.33136507727589,52.9144006888399,28.1058254294223,178.788377888409,3920.5662778855,2413.26716633554,2047.96095911003,2242.88926080514,1016.88610181822,1796.35852351517,W
355.75176461055,233.381012308861,275.648681982903,268.760347188717,756.727615805504,0.165315939533742,0.108450906382464,0.128092466085521,0.124891493802024,0.3516472698736,33.0078125,7.41751069295491,2160.1022587477,1.07437915599852,1.35133413904871,58.2642780994388,30.4031665866694,207.736500949393,3933.29528403376,3108.74670698824,2759.45345998337,2695.36427840567,1147.26833893326,2151.95077748652,W
493.002146173,211.912750070522,280.09255797884,278.976700779047,832.089189925782,0.191248184875789,0.0822063942675058,0.108655091517335,0.108222221872248,0.322788751455514,33.203125,7.16206911227966,2487.07943421767,1.05726909544147,1.39208180004277,62.7812197224154,32.115285777619,194.848579124042,3698.27105724473,3063.56988361739,2504.29858869102,2640.19115107584,1393.2170449055,2577.81346522683,W
434.683670751548,214.929873689998,261.379629138481,209.225450386684,738.374732996836,0.198232761000691,0.0980164316028575,0.11919933744894,0.0954149913891555,0.336727767394721,32.8125,7.23570521630774,2227.15594328703,1.02401105648008,1.41519051858473,58.5037197415027,32.1011941460742,177.815518280533,3935.90312893513,2276.06155335812,2610.9478954296,2659.10341912956,1006.53237590962,2192.79431188487,W
401.685832675924,193.147562542189,198.891652941597,209.600754546832,613.906928707235,0.207339847741621,0.0996977810802514,0.10266273212394,0.108190493662073,0.316882893971465,33.0078125,7.24175992639335,1908.98382111172,1.01856950150028,1.41634922041166,54.4389703844886,29.2128835548958,197.608810227437,4145.07462776207,2210.63042924632,2311.06299286631,2073.28716528619,940.894781783172,1937.33060504843,W
259.70704015947,143.771525179885,155.858048410502,181.603378512511,503.721126633718,0.181183209577271,0.100301425644511,0.10873352309635,0.126694613164005,0.351418315034262,33.0078125,7.35567161513153,1423.33204258031,1.06588113651544,1.35941094534283,46.5249061448428,26.1036453246555,184.757328804399,2515.91169205057,1962.59179667998,1671.12075445031,1774.81756259555,703.008403493989,1433.39463278858,W
266.030088158626,147.287607863389,202.913808756958,197.1991512036,601.313870457145,0.164993842022986,0.0913488713700127,0.12584865545872,0.122304382282326,0.372939340941309,33.3984375,7.4119570817375,1594.19933645035,1.0997735014309,1.33208282235262,48.9209996295609,28.1842217684378,174.404530370933,3566.39905984437,2070.61760730515,1901.93260505436,2082.04694162431,850.357845766366,1612.36373974227,W
292.844670077223,115.932509220085,156.332561844216,128.109418447742,470.163171654208,0.215631891822799,0.0853652083894814,0.115113196545744,0.0943314974895075,0.346197778305031,33.203125,7.30533018572127,1331.11659830132,1.06569841506167,1.3789773822258,44.2748746819967,26.4832401990165,148.777175488633,3423.22551542367,1507.87213646942,1414.17613553329,1504.05638367598,725.590964768874,1358.07680209881,W
871.448034389767,82.9200219693598,61.482468071832,50.0847174901066,144.837196429095,0.54641154748967,0.0519921506896078,0.0385504691007063,0.031403901218867,0.0908151874945765,26.953125,5.2625572453144,1524.55397207396,0.550467017489673,2.58593465707604,46.6597253457018,29.5169912250138,220.935487683452,4872.09092965493,1614.77959799868,639.318376527957,524.340261329917,191.158721675545,1594.85654795069,W
844.176313237123,56.4953904235387,35.5543669480301,24.5114588976079,52.4687291770153,0.595977964030428,0.0398850420626136,0.02510094028204,0.0173047847234592,0.0370422693693822,14.453125,4.57467450231558,1443.9869255576,0.340948630693356,3.90772610287261,45.8713107318782,27.9851973957965,181.136368407986,4654.74182039907,1204.2298795689,388.404610841354,203.93419314443,63.0554705353724,1416.45558088793,W
716.928836674299,62.2355060204612,41.6506753201084,33.4247975259984,76.9374012866311,0.561845221853894,0.0487729324007381,0.0326409424736559,0.0261944586697488,0.0602945635375347,23.2421875,4.94256494644865,1267.57509079286,0.455743895475849,3.08445556726223,42.444006982924,27.075464477085,158.443038004998,4867.46289110682,1302.68156414115,508.793972280094,239.980293291249,133.287951343446,1276.02551163234,W
572.818109275346,68.2472241381533,57.4904184612279,52.7116952189651,147.532131934761,0.571286705821586,0.0680647682537071,0.0573367204129923,0.0525707728724039,0.147137711415006,29.1015625,6.0683997553133,1071.80065169031,0.637773706362858,2.20842009508064,37.4421897642555,27.2356207703702,209.163571893193,5834.85286987991,1783.00644629044,553.135507120983,558.53527414173,174.928138514785,1002.68062154808,W
366.792209894441,73.099363608068,69.061102127146,45.7763176183249,130.672856535614,0.433783884809234,0.0864503799906657,0.0816745622229602,0.0541369973327759,0.154539212715153,31.0546875,6.27713701216669,859.691658197635,0.713857113763039,2.02165670613057,35.9566306966852,20.6422462784659,149.424040022579,2654.84505251845,1397.04134532434,723.512664608344,427.21383417389,197.984195001519,845.564399091835,W
691.963649803841,40.7073754378221,34.200587809365,29.8997699139263,70.1446834408677,0.561978605316811,0.033060514206404,0.0277760235578423,0.0242831122708327,0.0569680378176843,21.2890625,4.59157635447755,1258.85843092901,0.41450001838182,3.32306172338738,40.912243832241,29.0431655992109,189.692878250668,2510.49261629289,988.403321636953,397.250404143628,245.076781658444,95.9467659545898,1231.29892002517,W
270.291962185968,29.0956113607389,23.7719424941501,18.8767036212632,47.6461690344162,0.594261359337748,0.063969336779979,0.052264768609556,0.0415021425833951,0.104754417958413,28.3203125,5.70609185690114,471.660008915432,0.574210463774391,2.46041547620368,26.0342720533926,16.2901403988576,114.603138419421,2199.71289066356,527.2627191744,257.579158181321,180.007086626982,66.1580935380895,454.836845672052,W
201.388803128451,17.9786154718773,11.8618202494572,8.18433012025264,17.8149500267631,0.600541100820757,0.0536122036527907,0.035371929718473,0.0244056598159634,0.0531241535474802,21.09375,4.89653611458227,334.298684372643,0.413322586745245,3.31539829106244,20.9418257933603,15.162769408421,108.20275364423,1527.76165244651,339.708705628699,107.801570571144,60.1041416071013,25.0378726771182,335.345578934088,W
215.26155084563,20.7065551590433,20.9914564492633,17.0948812326008,35.5910678297536,0.537620835054149,0.0517151132283857,0.0524266609662626,0.0426948718306556,0.0888895370860857,26.171875,5.41246481701483,385.145939306487,0.547314722276927,2.55261230142662,23.6836560455125,14.4634203507249,136.191986827915,1158.95017814274,534.981451558556,184.544741376893,146.757722720374,47.2575895908609,400.396593305297,W
575.649144053469,71.9869037799217,43.9743147219514,36.1206691488616,96.5222132142202,0.537760668195912,0.067248819663753,0.0410799826814949,0.0337432538167225,0.0901692470318448,27.9296875,5.26406067402982,1076.15483866404,0.555964368341902,2.5732873738187,38.5128775234656,25.8581421494188,150.364438061787,1959.80068634459,1104.9101980055,561.556555992756,348.841245544334,138.324564626765,1070.45601900315,W
305.331266586247,116.751570373091,126.39689616552,105.350044155689,251.174871912098,0.28714890169576,0.109799057196844,0.118870007377479,0.0990764876821444,0.236217500452935,32.421875,6.98857051367994,1027.89944551588,0.906014701983562,1.58342319407538,38.1836276736536,24.4421506085479,167.118107680805,2303.8628599637,1842.04385763133,1116.64766231808,913.391244737084,390.032068965587,1063.3203358366,W
705.852737769512,57.3425029558625,51.7599059548871,53.2081872479816,131.975937774215,0.551419173100045,0.0447965331456058,0.0404353528918376,0.0415667646301812,0.103100914089426,29.4921875,5.37499250846166,1274.81113588704,0.613021453627134,2.39243077678074,39.7830831551714,31.0876717219396,221.480059307821,3757.31671498598,1092.08710790101,553.219751545008,485.217002743353,223.794258634162,1280.06564189862,W
445.923774598661,52.6029161642987,40.6125509418812,34.4631642950243,84.9367698225453,0.535443462775293,0.0631630094368489,0.0487655652090548,0.04138168242976,0.101987919777687,28.515625,5.52932206047966,855.802279589702,0.584773523652723,2.43327131261098,36.3467360539774,19.7508282349479,127.58293912,2571.79096925932,992.413548746354,430.324272456531,302.093832746825,137.006470113266,832.812062523584,W
318.607997375157,47.6530269773442,36.5174027453552,29.2950022046865,99.8144015237076,0.431574138103358,0.064548957387116,0.0494650691302098,0.0396818831648366,0.135204748979272,31.640625,5.71597619335038,787.769404055493,0.669653783134746,2.20323642305739,33.5998552539555,21.1323061055062,164.060315559075,1584.29155863625,583.884506655358,507.59529562093,296.153689858248,176.556549788464,738.246269286075,W
441.133296116675,27.4936669479112,21.604255375098,13.7758359743371,34.8964212090731,0.567361814849945,0.0353608691834522,0.0277862261724522,0.0177177360409626,0.0448818918073943,18.5546875,4.46622756845473,773.757488732881,0.378679760954962,3.63891176590624,34.0992268085566,19.6059253552233,130.931105485487,2104.17662155811,420.777844339478,246.597509224725,135.788906152314,44.8772992518844,777.516717851986,W
128.334661933604,18.3831588610606,14.568378476801,9.24535377036227,29.7593897565144,0.511580836110636,0.0732808396328775,0.0580739694923101,0.0368547806237067,0.118629941937716,28.7109375,5.60850110254257,246.73450193341,0.625126334632115,2.265191449069,18.1945619096305,12.7414691702031,98.3288703681886,599.799248151849,266.02051671067,165.126793944742,107.895911181085,42.5008304229124,250.85900971054,W
569.450281794702,44.8154309900763,26.9456049868228,23.9482195604369,61.1598077051076,0.541652977927952,0.0426277981220683,0.0256302747575857,0.022779204534066,0.0581743359026302,21.6796875,4.70114977490732,986.107857267067,0.445289850667316,3.18366661140135,37.8113395400827,23.2829331953986,155.079093986836,2306.10350414583,731.914358661971,343.076970904907,201.77421363325,87.7362778877744,1051.31939636534,W
317.96006603287,36.0234698205599,31.7115070953423,29.9648010031015,71.6201991437424,0.474998934158418,0.0538152793303452,0.0473736600283871,0.0447642646333797,0.106993053190442,28.90625,5.44529909066553,695.791978345578,0.668697010496518,2.25967998571827,28.6596277367949,23.886904354225,172.800008313669,2178.67237715876,554.310546841566,339.684990509695,324.195927338069,142.18481140405,669.391114732116,W
305.374003724148,27.6005017668107,21.6968515168046,19.7136028253345,44.4182885833917,0.539319455400164,0.0487451040367341,0.0383186977320818,0.0348160924311639,0.0784469107273514,27.1484375,5.25455451370439,669.648044319223,0.552598856066087,2.68946853628949,29.7255755243445,21.3427982249979,201.299600417262,1898.72128991491,602.864761400827,288.376598341278,208.574559763781,94.1095686338473,566.221004390741,W
266.62291619662,62.8098089164524,66.479604208598,70.9226581858064,189.226984471073,0.340583968469259,0.0802332158267512,0.0849210103415596,0.0905965650810661,0.241718447281186,32.421875,6.78813480678121,787.096732740113,0.889214947553668,1.61561802376189,33.9229659242145,20.5705632749325,154.06496197249,2422.55384674311,823.214179354405,710.04310280788,702.739885977508,275.695131272484,782.840476593617,W
199.363730723522,61.4576443598645,62.2771711724535,57.7669767040479,181.856511825581,0.305656031057257,0.0942242582690004,0.0954807220800049,0.0885658828787811,0.27881470428345,32.421875,7.08174451864265,647.12282572887,0.954338132968732,1.51744497093083,31.2353552603137,17.8415538063516,125.085806502788,2250.93125061931,985.86979872627,634.97919047595,643.126202803514,263.691116869014,652.248640518977,W
141.216052076172,18.6391949320681,13.6745807766637,13.9484716082717,31.0947895073042,0.528149227133631,0.0697107464274307,0.0511430475671114,0.052167401589944,0.116294775308598,29.6875,5.86781457939278,278.782744979706,0.623188762095487,2.27496029817037,19.7073589614296,13.0021816490436,78.4073402602106,1461.49743448408,320.559077366667,178.533958713048,120.536805652656,47.8272277397087,267.379075498376,W
268.535269679818,40.6424242357977,50.6084089792285,44.7036608124791,147.233851346388,0.393013285293886,0.0594819916589124,0.0740676526407065,0.0654257916344625,0.215483275970078,31.640625,6.40587738406568,680.375772109224,0.808883529622547,1.78623581066805,30.4686703506336,20.7884289600451,147.153378553626,1772.52663618049,703.56008759872,489.882158397579,441.917585113302,220.387294963411,683.272753690791,W
332.961263882835,36.8569161666356,28.2362990221816,17.4919348898292,53.988863317826,0.610055246805916,0.0675296424164642,0.0517348539826668,0.0320489132335911,0.0989189822024374,27.34375,5.64894136549487,553.730570217291,0.563332086882263,2.46385832601081,27.5439520917314,18.67001901906,118.786499661577,3025.56028543607,590.1615625577,323.751204349023,202.732663506853,74.4326801136474,545.78870622969,W
93.7390924007274,51.7555964688855,58.7082914966382,58.4686649892786,182.061726197239,0.183367859462409,0.101241783941425,0.114842308248657,0.11437356251409,0.356140305691288,33.3984375,7.34092619759581,511.785403549873,1.06739628958375,1.37501120178042,26.2319389249876,18.3092744192504,120.923620848927,871.236807331998,626.298247415349,546.216782859557,593.935129843275,280.44854105554,511.207867483147,W
105.852354920294,32.0475821164983,52.3279675729726,48.9138623655937,119.643884412938,0.23626187820785,0.0715300282980529,0.116795737902093,0.109175473720895,0.267044496731023,33.3984375,7.07972339683885,440.164717434099,0.986342303099135,1.50365543206909,23.5563449504515,18.0344298872743,133.903822937232,861.337895373561,452.921671676503,497.537762553915,477.804505709916,169.426188122262,448.029769860592,W
142.859377413431,45.3703363263481,47.3270581684984,42.2730968482209,131.608520000481,0.297003777948809,0.094324653653899,0.0983926664790687,0.087885511590765,0.273613313722306,33.3984375,7.1455589588378,479.893219519096,0.950280920575515,1.54305419364211,24.9344680453061,18.3883951643353,189.030985387396,1060.7398512841,692.882554186007,513.987491533754,502.01962707542,187.860051389122,481.001886238812,W
97.7227519770695,52.0787053707618,68.2085903593567,71.7022107716549,204.262214383386,0.179446521682488,0.0956311845853785,0.125250200605528,0.131665472570167,0.37508300923476,32.8125,7.38357419669184,562.905491339039,1.07177207133806,1.34728145814845,28.292080442728,18.0304425712927,121.028951115434,901.469912022297,554.402033943719,820.24945313441,695.453276927174,305.523568879937,544.57869152783,W
101.129363600851,54.1635034147611,59.2205608004212,56.0381523724336,160.372453524991,0.2094126841307,0.112158568274744,0.122630422573303,0.116040480076133,0.3320897586763,32.8125,7.33609798852832,476.124464772725,1.03552395664688,1.38987084686585,26.4759286080347,15.8442587214356,106.805865409199,949.162782951024,667.586016247764,571.218834694651,587.640192147494,230.632546649573,482.918998057124,W
225.677079216837,48.1991339018157,53.0177218310892,51.9603279068503,142.331159738044,0.361935542598861,0.0773006268163688,0.0850285637552647,0.0833327404796433,0.2282673353771,32.8125,6.83534396828576,625.259396796122,0.881608958274596,1.65172254407251,30.5184023377776,17.8581607233573,117.13536264391,2244.48930971488,917.249090867504,526.263998079551,528.102066529171,228.001091545146,623.528370815349,W
257.327426667612,81.9504273817455,104.780598634719,83.1384001394984,297.142468215905,0.251743647740504,0.0801721751549716,0.102506951763094,0.0813343699482975,0.290694737890929,33.203125,7.06720198776659,993.547711759845,0.985057115866228,1.49274262371195,35.6392915459951,26.7678504505548,175.970465104526,2728.8708885183,985.625343190224,1061.45522810781,962.508807623931,438.913241877574,1022.18041637684,W
