bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
215.005054927555,16.7910952887437,8.17728006670507,5.58302093447505,17.6139653818169,0.741876734942808,0.0579378143138263,0.0282157730600527,0.0192642602909094,0.0607771344318437,25.1953125,5.3403251067038,292.567744565791,0.471918698298299,3.02619622050991,19.2513446578015,14.6423627821343,79.9351922348129,1922.89061238391,557.241061983303,83.3773346034441,61.8674313435049,28.357466865457,289.812370169729,W
172.05800863616,9.98754158645186,5.84460689863026,4.4975513825978,14.3067412454593,0.742696662556677,0.0431117032110349,0.025228526541578,0.0194138966736277,0.0617557360990607,25.5859375,5.23346145096522,226.807725121017,0.482485963672669,2.98295358863905,17.3147186743097,12.3986934818389,69.6481008642434,1777.83120643529,338.149895788501,74.1620247036935,52.3258317925805,22.3687953433213,231.66659729406,W
142.71159037586,13.2819716974387,6.32322066395898,4.17028676397605,12.2804706667178,0.737956265290096,0.0686805760044882,0.032697136185581,0.0215643959781213,0.0635018518492284,25.78125,5.43533526411418,192.676839340286,0.486572576422021,2.90649212890318,15.8488724341281,11.5794284943981,62.8230507372173,2095.44162740047,374.82736731935,64.2398569795598,42.1541697490862,20.5986884633155,193.387599087269,W
214.497283531776,25.6769179805407,11.5142388670338,10.4689417273362,29.2262833000306,0.69291154990757,0.0829466590056383,0.0371955717480238,0.0338188461818256,0.0944125208768057,28.7109375,5.8194453455831,318.433718699274,0.571699581609356,2.48715501405495,20.5716811489707,14.6128081398615,83.1477594264188,3309.58175558401,754.377791229495,132.371277958692,106.928551615617,46.5540642906481,309.559399840267,W
319.953230909878,30.7117304194068,13.8603100054765,11.6768443726268,37.3694926244133,0.711230769785301,0.0682697518181523,0.0308103747745391,0.0259567030724743,0.0830694315233655,27.9296875,5.59614722662749,436.992545582609,0.551957736717272,2.60161292386914,23.3354033819835,18.1457070755763,97.69247341761,4945.36332982932,752.446184689375,175.643438388361,119.977991979099,61.9720438909455,449.858533266864,W
168.326236597153,19.8926315311772,5.55988166663078,4.44797625998725,12.0926405306561,0.744850067937371,0.0880256592613741,0.0246026901143451,0.0196824659447733,0.0535103992276494,21.6796875,5.39057781301754,229.413024436785,0.427793657281227,3.16743994593588,16.9593286757732,13.0810858813587,70.3925883338112,2460.99219283114,498.043820479654,73.992139598465,41.4609279960004,17.9868763244736,225.98673725476,W
168.389519563872,14.8834732423889,3.98248085398495,1.90656174226392,4.50732852198277,0.75394170050798,0.0666387739266361,0.0178310288851141,0.00853637688265202,0.0201809645838607,8.203125,4.92156170290795,215.846904050991,0.312171012035599,4.32205558314302,16.6833713039162,12.3800638400468,95.2200847612149,1933.08015091673,376.078021190642,73.8017336691361,17.9160502593205,7.65694494842424,223.345544423948,W
232.575385283288,15.1913427913643,5.01779794803704,3.00005148414047,7.89928398706618,0.748455056115695,0.0488875351427843,0.0161478663797581,0.0096545199707068,0.0254208287459656,9.375,4.72698436895129,313.439363610148,0.310284736797598,4.31820702543743,20.2740944741517,14.6870126766671,90.3212213535428,2099.8470861435,417.657609826845,73.8637247781763,31.2238606713021,12.7155914481328,310.740616130378,W
373.222022593374,19.2471072106551,6.70189717393039,4.21341311502186,7.83128509535649,0.809429574207804,0.0417423861700306,0.014534816938681,0.0091378883806367,0.0169841900437385,5.859375,4.66897616665674,481.344885606978,0.25188407690946,4.91365225663071,25.1289623234393,18.1944766689574,93.6154903375623,5233.51259825712,612.749408447439,80.7750990026601,34.9545844590847,9.55062133792759,461.092644111317,W
276.176414432452,14.5763397472577,5.04121354080429,5.18656274792943,10.7336631246294,0.768222812787806,0.040546100737099,0.0140228312187312,0.014427140098487,0.0298571653704205,13.0859375,4.87130292594216,343.64197857122,0.337758066545398,3.98759519942601,20.461578640676,16.3870286409479,118.9146949631,2351.59350563555,528.018537686907,68.7655302870564,39.9247189033464,15.1397774415035,359.500407740087,W
284.292748298612,17.3406627347657,7.69964334058336,4.04753888266402,7.34355260239934,0.699982157427258,0.0426959695065814,0.0189579684646084,0.00996580115501913,0.018081206167133,7.6171875,4.75340953634178,404.571496661869,0.269248942497274,4.6075024037588,22.1856687884099,17.7990907452136,89.262594474949,2957.27556955141,669.018829832942,101.391634094051,30.3854549535272,9.48399331921822,406.142849902793,W
214.083576845382,15.3311524514388,11.8982646681287,6.25117416522797,13.7768594357975,0.68611565376835,0.0491347530821494,0.0381327038803075,0.0200343646738156,0.0441534052165702,18.5546875,5.16134289064264,355.803831790633,0.3753328670936,3.57289347884218,20.0716567537684,17.5675939431518,119.122572763284,2126.93114117255,412.407922368034,115.567808832199,58.9303607585773,17.6449929207938,312.022580551211,W
279.120879191546,26.6821182938492,11.6483862513789,6.6527739812745,13.7873358348177,0.726787270421025,0.0694760778197811,0.0303305824808604,0.0173227866599704,0.0359000738561324,14.84375,5.14481678831312,379.288190848507,0.355737379490923,3.66086435983076,20.9774602148326,17.8436279920036,98.189805422129,2082.34943574335,674.847732240746,161.648892138143,52.6730682160307,18.0720213608895,384.047561853763,W
566.720832709348,31.7488152471831,13.2184884389912,6.86804023259593,13.7545979263887,0.773825248063116,0.0433512117719547,0.0180490984360332,0.00937792053856208,0.0187811256231954,7.6171875,4.75825487443664,707.182928953888,0.282097061023484,4.46463284734397,27.4427432148528,25.7101242658196,133.650190811551,5373.18551901017,1123.23667953485,170.983206371256,61.0884181487551,19.5462763599536,732.36280946874,W
422.00536511063,27.4695048786749,10.4162766461296,6.30707354169306,11.9810601468125,0.771736551962043,0.0502344821460164,0.0190486237563816,0.0115339746611071,0.0219102002272578,8.7890625,4.75263186873821,565.317058909408,0.291214740621979,4.40136220583361,25.2591177072078,22.1901175127635,127.379662116361,4154.22266036072,803.54465878339,148.864250663474,50.0791474171688,16.8809264497268,546.82568039279,W
570.663904513949,33.6933420551922,13.517660702581,6.94573884209168,15.8427197950949,0.719431106867669,0.0424769083467506,0.0170415993101974,0.00875643359191581,0.0199727814354883,7.421875,4.62703544031316,785.621019240821,0.27538046686845,4.68066179395078,32.3326197448116,22.9236799779228,137.018662834621,4099.43393469215,981.050322697315,146.986549494493,63.6206084032235,21.0630363343069,793.215499116465,W
263.093956411669,22.4172619105655,8.01457136567554,4.85310596912013,10.5783637409035,0.687763551287484,0.05860178573478,0.0209511846630146,0.0126866821329557,0.0276532882491248,11.328125,4.88681283014395,388.815508724269,0.329909250066631,4.01051636304706,23.4044365805913,15.1553289268689,99.7911074842447,2989.47267529002,442.112672829887,125.019259688595,46.260097553271,15.2621728142324,382.535474465259,W
357.394727024471,16.4820408913044,4.98827571437014,3.35998821916843,5.58530216606972,0.800110611910283,0.0368988539166916,0.0111674068821072,0.00752210938430022,0.0125039884359902,5.078125,4.38312353229787,446.384618454683,0.233921124578509,5.32650147427867,23.3069534603106,18.6924005617156,103.98850898793,2444.45446853605,485.224112255046,71.2603604608434,25.4368411722872,7.84407320594811,446.681648392568,W
286.368736615354,13.793491228984,5.28392304440971,2.08175260538487,3.41219781123283,0.724469078561595,0.0348954218917824,0.0133675166654649,0.00526651550599296,0.00863233826915309,4.6875,4.2876106902375,429.595169770273,0.199758081459043,5.90372058944437,23.1676389155407,17.9536845895962,100.283714021175,2529.75449091518,422.322734889199,79.9082899218659,15.0349071644382,5.35352442524861,395.28082714576,W
120.391028521567,9.06939400268869,3.90639491524309,1.63884659449415,4.08146446181195,0.698099941420272,0.0525898274958266,0.02265163853972,0.00950302298819737,0.0236667975736201,9.5703125,4.82569373274891,169.309239156256,0.294246347073504,4.43349072608883,13.7394615425969,12.2417179746126,86.669479641687,1373.75193313312,198.276278649716,50.137030291003,16.495446240457,5.53848559604063,172.45529096684,W
71.5418774282284,7.94102886779167,4.16149509467512,2.07716624216654,4.68554328542506,0.668969006666633,0.0742544420773274,0.0389130302391872,0.0194230272905213,0.0438132650417073,20.703125,5.23054819976248,117.191097037275,0.407077965092953,3.40662301373515,11.5472658595488,10.0504631795658,64.8567684805758,664.421559402353,207.496886718489,55.8502914117442,16.6426488811518,8.30929976852813,106.943485744893,W
122.118667043314,6.80100837528782,2.57639455693459,1.67996016943417,4.19420963985624,0.748031691741784,0.041659231333668,0.0157815739860192,0.0102905106813436,0.0256914180966991,9.5703125,4.75354501651072,148.336774822787,0.320523363997662,4.16634083271623,12.5298745717661,11.8162364357524,71.9020232012597,1199.86714433352,190.820934146398,37.5103716859191,15.914353625283,5.74470022484863,163.253333236406,W
49.2744124349855,3.07017175158309,1.83895970099478,1.23359754671808,4.01149152563618,0.680728929571719,0.0424146047974504,0.0254053373124524,0.0170422232554815,0.0554189932926217,20.1171875,4.97571317025362,70.715666365531,0.409405111702989,3.28334653728993,8.68462660290158,8.12332861940101,60.5437527475007,464.249970699202,85.1212900073552,22.6092365889349,15.1247770524083,4.75382012447683,72.3847779849558,W
57.9992084475721,7.36919760886482,2.01715868731532,1.47442674082357,4.23725816390203,0.696265904207476,0.0884653631274621,0.024215482503061,0.0177001220424446,0.0508672181193062,20.8984375,5.21545941661134,77.7857547807391,0.421513862800475,3.28631758567019,8.85625075340655,8.78327378983391,61.3039945966847,378.667133032817,152.951484475733,21.4374116065174,16.1779108955259,4.76275117223099,83.300371448735,W
