bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
339.772939293957,74.939487304715,58.7198616082207,58.3246187862314,211.844863226688,0.384014839254252,0.0846973724008632,0.0663657861140145,0.0659190786479402,0.239429223727713,32.8125,6.83045675076383,882.900765266384,0.917333096793858,1.61669229314799,34.2190569799036,24.3826338324133,153.694097544126,3385.10680209336,1527.88620777269,656.731574034828,667.239716525018,367.230449345256,884.791170970863,W
986.076935185592,54.7447509679622,23.1916055622923,17.7141513944563,48.5482713430152,0.678677511643497,0.0376786334176721,0.0159618591535879,0.0121919454357819,0.0334138430927497,13.8671875,4.64378705836664,1445.23451215792,0.350317832755932,3.93843647705833,45.4028005558461,28.781373574206,176.565582402919,8617.98441886785,1519.36871843825,302.398534527012,194.808083931726,78.2585195499006,1452.93886753031,W
823.851904173125,100.467105247752,76.0258968361336,72.2948876719715,219.471680066661,0.559888874157204,0.0682773374220141,0.0516671182900243,0.0491315284469814,0.149152719365556,30.46875,6.15318011413407,1473.8350424128,0.713579226889654,2.03024266489625,46.3969465037254,28.1829258737276,177.517169920883,8432.70809986738,2345.63173960066,827.312923628426,783.352201993258,340.810759465891,1471.456108881,W
526.454373607509,88.4434445156767,89.5713608860171,74.5400195721413,262.365315738148,0.432984033551672,0.0727405854474888,0.0736682437670358,0.0613056704500441,0.215783168242903,31.640625,6.6091071798205,1248.8239153173,0.834788638594637,1.7411457623197,41.81453453734,27.3625543013703,176.199366245672,6727.78017028573,1696.34249121433,897.100417961629,874.57135927864,421.768714238512,1215.87479632706,W
434.580681488364,42.0782266995981,35.1439826926138,30.1008284391234,109.571291134179,0.585046682917567,0.056647080743078,0.0473119753699328,0.0405227166818997,0.147508444695471,31.0546875,6.0279875307765,703.188488592139,0.731531633436219,2.01919958708436,28.0604058396681,24.875019905769,156.251198851777,3390.36221537921,910.538892496669,350.216701327738,372.834444079869,175.000752241794,742.813683381907,W
394.425301166017,40.7262890245071,21.3832131425714,18.9255764713106,59.3215622160231,0.629018753089283,0.0649491791333298,0.0341013673012859,0.0301819951161523,0.0946044155537711,27.1484375,5.62145628408088,606.835477552345,0.556693256366692,2.52610079574567,28.5910469032384,19.8989438233477,126.42598241164,4306.06477753923,851.893348037099,266.862302613762,210.069587069538,82.4763086438355,627.048556547617,W
404.034039451185,42.1115804256996,13.0250202575704,7.57738370592163,19.9051589040053,0.696345158100586,0.0725785262282147,0.0224483803464707,0.0130594799929631,0.0343061714375714,14.453125,5.06028807893358,617.4444243414,0.350720642029591,3.83296325007485,28.8943241398722,19.9936569890272,143.548859407625,4120.86942426701,936.159322158034,204.359514912183,75.1601279725325,29.6764608479488,580.220936055999,W
324.440675362838,32.8868673047088,19.5452389405034,13.977612836327,46.1301019934558,0.623429045243452,0.0631937665087574,0.0375571578320321,0.0268586847675268,0.0886413067985412,27.5390625,5.58021785237793,496.801879018645,0.553736478494946,2.57448809960005,25.7192897839683,18.2187963219518,113.943892226043,3228.82351495495,673.291575716654,234.976197994699,153.079467159467,72.7195746200412,520.413153410493,W
446.849204175897,66.1959691309847,35.08980039676,28.969846224809,97.1584888755513,0.588809682921651,0.0872259080478607,0.0462375540838319,0.0381733385905377,0.128024976867679,28.125,6.04121138424007,742.302386921165,0.609835202316253,2.26689546915805,31.0122498053408,22.860169091694,186.711897184951,5120.73711663504,1393.458262169,419.934890990224,365.316548112815,96.0080951680398,758.902608324388,W
544.898898933792,62.2893262376532,40.4816690408979,43.0575047707587,123.388341522079,0.581637489541154,0.0664890448649643,0.0432110551139958,0.0459605608118751,0.131707524720597,29.8828125,5.97177973774048,923.340163125368,0.642697087741723,2.2123103926195,35.8151254176222,23.7389368049145,166.145594395785,5701.07733902328,1644.5056221181,433.76922906384,446.439142797803,154.081837817299,936.835930853865,W
570.643104737609,62.3080573775212,44.7476408977097,59.5286089123494,150.676175388916,0.547937779603212,0.0598288813575116,0.042967176493348,0.0571600243996621,0.144680919293101,30.2734375,6.08009572090615,1026.91889620279,0.686935073871812,2.08887703331181,36.8282164112526,26.4021567844778,171.713652187722,7652.75190152706,1487.71629368862,415.468355003921,540.077158956692,229.180072212669,1041.43777994436,W
431.585644289471,69.2744274940521,69.2015734340922,39.5226227693683,153.195653432725,0.51165448589937,0.0821263914924594,0.0820400213661874,0.0468549579950642,0.181616891887549,32.03125,6.47641166171042,830.374398801271,0.775636446705059,1.89256961752794,32.4042426642951,24.7062069666466,172.401605792791,4609.03192353758,1331.24701239832,648.091473661052,465.110220137061,238.756289352896,843.509939194305,W
462.372703440434,71.2409794090943,60.9389772897027,59.4103761357846,189.707886270379,0.48016472561009,0.0739823200539966,0.0632838986634495,0.0616964771998186,0.19700781313277,30.078125,6.35216845154582,945.685719091247,0.745701270483972,1.90534806076361,33.9132767156198,27.2202078579404,196.714522415258,5006.09326165906,1351.83034326998,560.37999420784,634.714523336532,231.052107460562,962.946003276168,W
262.915729154606,35.206114336317,28.1775818097768,24.8403942458394,82.146798591015,0.529402968465712,0.0708904769513787,0.0567379346311732,0.0500182263491464,0.165409498944299,31.640625,6.32464343878395,503.568447183027,0.730516101144288,2.00307449172155,25.9334078390023,18.2857470368369,104.046832385723,3052.98096898261,920.387819790528,287.957923167181,253.020818662865,127.83993788305,496.62685102914,W
433.075433021745,47.6064493667141,30.0097866724112,30.4364612338555,89.6382956143213,0.551120803824552,0.0605827591261657,0.038189692816568,0.0387326680336888,0.114071419816481,31.640625,5.96466866944352,751.736707407702,0.691325583806262,2.18645988315797,28.5642224412189,26.2248754571421,158.567179113538,3864.88991080059,1225.13463269556,365.039645991295,280.678018728995,182.299471523,785.808537831233,W
657.381200066302,74.656928904228,42.0101897678714,38.5939752105548,101.450084397477,0.625465374479798,0.0710323386033629,0.0399705970789535,0.0367202395737802,0.096524687688476,28.90625,5.84801656018697,1153.41471948661,0.589636354090975,2.42490239631555,40.9517754077734,25.0883483466876,158.252231494717,8401.87329342899,2235.42159410648,571.809332314183,406.173310438644,182.024354606183,1051.02732603391,W
1097.53110563302,75.8518999015225,40.383296846827,37.6708499539858,131.21978348899,0.693035102023745,0.0478966189815887,0.0254999991404835,0.0237872268104183,0.0828586229320351,29.8828125,5.45075073304504,1640.31694945468,0.572488835562658,2.59183951061354,48.6350320873537,30.2421786024233,191.060212083573,12488.9774177046,1684.46087501645,581.86611429926,509.227449914919,232.485832495278,1583.65875325521,W
903.500979347065,127.771911423299,155.302575724189,142.657118426245,431.283607703113,0.438632010439161,0.0620307577593974,0.0753963554809978,0.0692572339035888,0.209379735319138,31.640625,6.39467401738132,2123.80801558334,0.789483375823894,1.82925572825422,55.2565784397013,34.5449006350005,236.053108224582,7995.58664760547,2450.93011552441,1460.94427164732,1436.30563854757,581.380426464513,2059.81542122855,W
588.050767666443,143.032389091187,128.782761552966,97.2011324348428,380.9663515239,0.372981003802462,0.0907206775210874,0.0816826136748184,0.0616514388547623,0.241634260202079,33.203125,6.90340336360925,1558.2558462283,0.923133193050062,1.59834712415326,45.9157427361183,31.744818203826,206.624018404102,7005.87254157228,2322.77955042348,1399.65216114626,1332.620703076,606.937095423165,1576.62390757543,W
668.627016082622,93.1872426324401,87.373259746485,89.6505015555541,288.792600881543,0.450716434527447,0.0628168182446691,0.0588976561801236,0.0604327277283148,0.194672916673102,32.8125,6.47673520267654,1491.29440196909,0.833213355609987,1.77955388114363,44.1347696017163,32.1578557518595,198.682524842338,6545.60379267575,2132.00295067132,938.36842995455,986.364230310106,496.151029807592,1483.47600589192,W
412.985678485886,39.5250323991423,20.4761187912795,18.1468041767638,49.1511725045785,0.648725309055444,0.0620866296201027,0.0321642545567902,0.0285053253931226,0.0772075431050567,27.34375,5.5638091833626,653.191371450443,0.51736385864543,2.7388596827797,29.2328372970816,21.2498172888868,146.2571250564,5128.54400861257,1113.68689579376,250.298151852828,179.008318631812,78.1781374217668,636.611016590675,W
436.557644077519,62.7596756981615,56.30275758835,54.3025911113958,170.864048880092,0.486759020606847,0.069976642697421,0.0627772197164954,0.060547046705941,0.190512337186394,31.25,6.46173613773339,870.769592496892,0.769375879793074,1.85238432141975,34.5226692238699,23.4415543349801,142.120205057668,3924.25644529014,1544.07785730119,523.848181069358,581.152956419601,243.833115859985,896.866058143634,W
438.768054807387,80.5073187933418,80.5532057404138,77.3655532915488,209.111146572131,0.405394547112059,0.0743837836046662,0.0744261803058909,0.0714809865829213,0.193205766992099,32.6171875,6.61127897134942,1150.50316447001,0.861175389657879,1.70773228816867,39.1126193178453,27.7623607008138,198.993621840002,4032.61139568485,1500.5885785339,1003.72651977074,887.971781680115,391.179854427865,1082.32352391781,W
770.103987812006,147.336079043082,114.008411612417,108.793611635194,446.179022222847,0.408285492147893,0.0781130658914735,0.0604437597790213,0.0576790329254408,0.236550419887958,32.421875,6.69834958605889,1907.67762424559,0.877996589168283,1.67774964668897,52.5848574174538,32.3923763983366,214.655775504967,8680.63963522339,2658.74719444158,1423.9557213001,1407.94399614228,688.895955451592,1886.18993969311,W
418.558007262336,97.336723628761,96.4816063863547,84.0489132827406,275.252268169313,0.392548068069706,0.0912880464588911,0.0904860677231952,0.0788259642869983,0.258147602547111,32.03125,6.97457451486633,1072.82068202608,0.87370520391981,1.62663047778234,40.5443575509352,22.3890781539806,139.686485745031,4944.01032334362,2205.74881246317,1038.70586104442,933.760467185941,362.064939121209,1066.25924646765,W
318.081171611149,96.4385247141496,77.0416131744928,67.8218210053369,230.875634767323,0.369374768779642,0.111990148889687,0.0894653019183655,0.0787587310659368,0.268106514375162,31.8359375,6.99513974397075,874.379646834434,0.884029433426818,1.61200685810091,35.0472234858386,22.8045774157255,134.410368802118,4034.55679284482,1615.35609950255,854.372062543456,726.107676790004,326.384249234379,861.133998572888,W
396.467693372017,101.74081947072,74.2951405762518,73.9233364537332,173.297125162396,0.441328258786305,0.113252856298616,0.0827016818140452,0.0822878078244519,0.192905802362132,30.6640625,6.72575750066508,879.416795671644,0.788794749152037,1.78438970810082,32.0214226968691,27.0767216301571,163.445053923471,4962.98668803769,1847.36189306758,863.923160779967,562.095839788516,257.515296728508,898.351024387926,W
171.537791081316,73.395397532659,78.6962109351069,85.8515331872226,205.524597752202,0.255434891306313,0.109292216443729,0.11718559484597,0.127840500393077,0.306044242243514,33.203125,7.30394688193924,666.278009630714,0.999111874309604,1.4414513951418,30.4080761264463,20.1897065425891,123.173868237858,1652.6448302559,1414.46338117187,731.431967321316,749.870640159593,313.643093080222,671.551917610232,W
106.856551431092,59.6389621311226,63.4916944818739,70.5918382767706,202.960421305703,0.181688872045725,0.101404505521301,0.107955330769985,0.120027750291114,0.345094891451163,32.8125,7.29626384042136,587.04002712034,1.04645454404157,1.37917178702633,27.7074707582509,20.1527711692542,115.21138886834,869.195813630598,745.045734038605,652.829978501462,708.024919028261,297.527523780051,588.129312642768,W
661.703792552456,40.8662310036335,28.750672679879,25.016478285744,73.3219021345807,0.680463466636081,0.042024811600092,0.029565770394642,0.025725709492581,0.0754006192323479,28.125,5.48220010650169,924.909894121808,0.549253508810539,2.6968122333828,35.3203558496483,24.533254639102,156.250930892629,7652.3838389446,977.975624845388,303.525312314225,252.261907753494,130.056516245901,972.431034135653,W
221.492123221202,57.0568106417446,57.6043376669406,59.7904690343718,186.909954240645,0.328635393246429,0.0846571296980637,0.0854695141595131,0.088713151590839,0.277324653446939,34.1796875,7.24218680676214,701.050911138977,1.02679770112534,1.47937389282049,26.0234299144026,26.9213506063736,226.60678095378,2646.10730083865,1609.06452241277,668.655011727615,634.85945989339,365.906882424505,673.975255778718,W
628.4820010715,111.420370428479,52.212064209112,46.3432097333939,155.629507922001,0.529765861697303,0.093919489261492,0.0440110761160658,0.0390640470154644,0.13118466436471,32.421875,6.23743764135294,1205.29255246196,0.757312896822375,1.96057133098551,38.758054007981,30.1313858404403,182.538053848622,7794.68862141758,2354.84034616873,618.472059429877,666.630370902107,310.014101855074,1186.33918587718,W
530.609581420392,50.5659866674957,33.1490884596971,30.0752326246844,116.183726187237,0.542275492480241,0.0516777236654169,0.0338778998706232,0.0307364626536723,0.118738126001643,28.3203125,5.58726663652048,926.721302268472,0.605225644979709,2.35898547778034,34.2356381162505,26.0984210152122,183.328212657445,4226.48853687853,1066.42908075645,371.436752449509,352.401743283054,154.460939765432,978.487113613614,W
605.983444793541,47.6869563261789,14.1866447695969,13.040177563453,30.8850431603797,0.698259108933269,0.0549484510148655,0.0163469052177597,0.0150258605973807,0.0355880394123304,15.625,4.97616585488148,912.973623884724,0.34598587493937,3.89171472678784,34.4229066723445,25.3131356852939,161.382508744132,5980.25036623239,1731.39858637625,169.791329947724,126.635897621122,40.6799908788355,867.848964719275,W
663.846651207604,51.4391313823493,23.0910886066853,18.5467817610867,58.6826394600399,0.690242305142166,0.0534844373399722,0.0240092289373258,0.0192842328457235,0.0610159594223176,23.828125,5.22309769991457,927.893246776289,0.458698981360722,3.0627696829511,35.9718648548971,23.6936770530509,137.94342642214,6941.38256421664,1148.04522367504,288.491368645116,197.310937686872,88.072173703514,961.758858102554,W
392.557462190475,46.2796922373205,17.5882425143161,12.7192031858674,40.307440054123,0.643351909943342,0.0758465479839061,0.0288248995471688,0.020845161411337,0.0660587838505138,23.828125,5.4279717403752,616.835134855066,0.466907708832236,2.97502684471628,28.9333880755695,19.9060384519497,109.431803127399,4098.60107711262,1348.30485656725,212.735939502336,146.483186981005,53.0943068839842,610.175327256036,W
406.138965171891,26.8941318417674,12.0004838552964,10.2059076947633,33.7597625091275,0.726480435931797,0.0481068360829286,0.0214658466441368,0.0182558013561523,0.060387722153684,22.8515625,5.17373315728311,564.828422753456,0.426522406041497,3.24832446932943,26.0479850044252,21.2366718663484,111.944706522756,4194.85607603353,973.548035480606,148.614173119313,107.088558639902,41.5414473077144,559.050106629464,W
402.796574271777,26.6189746424746,9.95263790507014,6.8046238294613,20.458552484308,0.669017216690621,0.0442122735494039,0.0165306423522037,0.0113020089687785,0.0339802389464605,14.84375,4.80052620754267,581.396893107601,0.351418736816608,3.92875196773003,27.0815180168982,20.7173486659807,126.908458459654,3695.16065995731,693.242719058508,131.048183784859,79.0143452847281,26.014688645767,602.072060662745,W
402.208827126072,48.6951430001056,33.7121346899088,24.3745746022734,99.7575237593133,0.556438700722766,0.0673676465434581,0.0466392957098473,0.0337211809081153,0.138010265226112,28.515625,5.89254257762174,728.190153172112,0.624505703771541,2.26512414610581,31.493221666714,21.5465848658033,131.442310791165,4388.9776890552,915.019875902761,361.440360936549,305.448656305991,127.892590557459,722.826838973705,W
278.787401982969,22.2044619682388,16.688990613214,13.1468860407898,30.5904494422158,0.638347256455716,0.050842173203244,0.0382132452728663,0.0301027900664851,0.0700438016075728,26.171875,5.24669642944167,453.910364873286,0.498522823358864,2.85953151685714,25.2786370403534,16.3933499066851,126.311707961395,2560.30933694169,476.611799696706,178.36711289771,117.656229931055,48.5113282745268,436.733140408365,W
237.49326325594,21.9878660497783,11.9416892702476,10.9345851494369,31.1530998908166,0.670265342632999,0.0620552531451837,0.0337024315578734,0.0308601320359923,0.087921833597004,25.78125,5.51679944550771,338.659103128337,0.53827386595046,2.57935803780774,20.7757411250084,15.6703181853299,98.1111370493523,1930.34546803579,519.189798544879,126.768731225627,125.712045033557,37.8743501038425,354.327231545341,W
578.234371045803,98.262939588296,81.1267307502444,76.6406628099855,209.979125725432,0.468927419450238,0.079687733894816,0.0657908806602798,0.0621528398103397,0.170285570168994,31.0546875,6.41926356850718,1244.70833415868,0.739422048980998,1.94368068557971,42.1340474338644,26.7128326181578,161.265585196415,4695.36572441028,2565.03719817349,756.593673776555,721.863532570324,323.536551288853,1233.09993628377,W
392.705917083067,68.9321835890267,49.3219416821273,42.2511354933521,121.963605131145,0.52847256731792,0.0927634813926614,0.0663735686476683,0.0568582368509257,0.164128974683546,30.859375,6.42994017354158,743.463928669961,0.739583489336511,1.93858103228078,30.4480124430964,23.6548067723681,157.123193941824,5162.5801118652,1114.58568438755,594.114315185027,426.879950839023,178.953365629492,743.096125265519,W
427.487773993574,85.9406664338261,50.716281718057,50.2191568030396,202.762904191852,0.456720687788165,0.0918175505136676,0.0541844152686282,0.0536532954403761,0.216628448096437,31.8359375,6.64225125469161,934.562922849829,0.823199622360601,1.76652920402624,36.1806185883561,23.6569935148974,138.130285236816,4760.08053199877,1975.48535141161,529.732058113944,658.365307971478,291.10906806915,935.993891723711,W
279.500802196214,44.8724625627471,23.6523507383422,21.5919260539738,62.1465558177155,0.543446758789641,0.0872476720890238,0.0459883951870888,0.0419822130664946,0.120834516622845,29.1015625,5.96416643231928,485.031075524777,0.651590856889266,2.17736323334705,26.0514768810833,17.0636046361316,125.35818167944,2013.10426251069,832.796978805864,306.704799692642,225.178599179029,91.041103341537,514.311287491558,W
411.502006813825,52.659756910567,25.4435084016692,21.4741186749862,58.751912965964,0.598735922795773,0.0766200106584514,0.0370203358180162,0.0312448689148454,0.0854841051640567,26.953125,5.50450424606072,768.632385165472,0.530163843909387,2.71688682347711,32.2362378214012,22.3143148385965,160.665641686281,3336.29567580358,1227.16337061029,346.800007286445,227.071932606013,95.0248612272674,687.284646112986,W
395.943236081951,64.0583590893362,46.1144267310804,44.2950477657267,83.4625382869229,0.538523614058934,0.087125971361042,0.0627203737313935,0.0602458308007946,0.113517655211322,29.8828125,6.08617421771518,745.328837741131,0.649598914629428,2.18212520653653,32.9296312596239,20.1502759227036,116.833823904444,3324.81658814276,1322.41154195237,520.42609194883,342.361841181839,137.41414051809,735.238392050566,W
351.765887103055,89.6560271459957,62.4456698465553,53.8417421208419,137.303563507047,0.450935968960405,0.114931916244555,0.0800503962210195,0.0690208432481266,0.176012278966743,31.4453125,6.64153091103946,784.240237698026,0.762671102151482,1.86884010784681,34.4352494206492,19.5526849753908,113.320529154755,2964.03731641423,1863.583716681,651.51390218804,518.031743421744,194.995913889498,780.079459871035,W
406.62021086627,73.7897039621591,44.9371448480014,45.2034972790858,128.444978623056,0.517492708781716,0.0939098273109134,0.0571900859594915,0.0575290642920216,0.163467870363471,29.4921875,6.33584371605176,807.7847117578,0.68756447057032,2.04378675146275,33.9990317903692,21.4307569585217,168.657288072539,4374.36499644976,1567.49984055407,519.46452914882,421.095434093166,178.591383539109,785.750608590288,W
507.336249576772,81.2724980086836,63.8667261965968,52.1103972984066,153.53045930287,0.521658075086797,0.0835667762831322,0.0656696490298208,0.0535814453813859,0.157864540398877,30.078125,6.25886788480999,943.905937640994,0.708416371755089,2.01063768752553,37.0433264303983,22.6968869616282,143.686954573554,5366.18599373961,1437.03071707973,647.180570174776,495.103646367925,223.057047274614,972.545569226276,W
440.027043269631,35.1313548130637,26.1469095575831,22.3739267907114,69.783607986569,0.57714462670501,0.0460786966832005,0.0342945929958538,0.0293459045825913,0.0915289980412818,27.5390625,5.46892860199143,725.674267928965,0.566095392074569,2.54436111736897,31.7937608548403,20.9801925302159,160.654521933415,4297.06281644663,854.158223500141,307.49369743184,232.45688416074,103.801719690006,762.420757136387,W
