bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
808.343759750297,41.4846089062341,30.006105908309,32.405376385273,65.9111120820059,0.625217744240471,0.0320864895512596,0.0232083808690857,0.025064109273414,0.0509792972596488,21.875,4.73016226507875,1311.32494688387,0.426003466902159,3.3033592676637,42.1147762015429,29.1276443232965,169.420997495591,5899.72442511293,1019.19256548393,326.750379068879,272.89485687006,106.320304431815,1292.89958130074,W
422.422207272111,36.3624102903658,11.4927581680359,13.2264015639572,30.1229568748248,0.736203067828596,0.0633728945792969,0.0200297325175186,0.0230511493952915,0.0524986917864122,19.921875,5.25188663724088,543.442697038638,0.419740679223402,3.15266702886399,26.5171492130199,19.584519095867,151.230540279359,5343.10507582545,903.746430673054,163.859381278207,123.459605225142,35.1902721265651,573.784904914931,W
841.503508216724,70.2906524375715,20.9008943882812,27.4206997881697,67.4861265220251,0.655869444917006,0.0547846690440785,0.0162901970899217,0.02137174589731,0.0525988161777217,20.8984375,5.09171358807348,1212.17429181836,0.430376456131864,3.25027824253867,39.9345597362149,28.7936438792534,172.675815587311,7638.33347037211,1917.43048661137,370.802141843005,240.563418517562,89.3759622915462,1283.03508379356,W
936.60981095204,83.3259149541172,55.8685546051326,56.6928190843422,200.25417365759,0.511137864716395,0.0454736110460927,0.0304892532319642,0.03093908066377,0.109285093458335,30.078125,5.34417064731127,1862.17375786266,0.617576749906346,2.35867336101835,50.1839420220078,34.7153629443745,196.412409457734,5257.89085926075,1745.29541722864,556.176603483222,730.379633719551,345.584547117429,1832.40154096531,W
553.969966015577,100.006352769674,147.56416741995,116.31046459112,387.055931435759,0.354513660068451,0.0639991702176087,0.0944338435227175,0.0744330036572788,0.247696848786629,31.8359375,6.71374192063329,1524.6404806217,0.881672953605803,1.63637012025396,45.9763666743875,30.5756998163011,199.734431051733,4841.46160511759,1508.75285028189,1342.11784813386,1207.21987567247,578.881041394371,1562.61952193496,W
431.098562167296,35.794935629683,11.3933281406407,9.68326290207909,25.8231799174659,0.724392582875733,0.0601476974181933,0.0191446762379752,0.0162711835294402,0.0433917475958053,20.5078125,5.14035703015766,637.314551221039,0.411786081833126,3.47645395190625,26.8033561764933,23.581398076697,131.932868427703,5724.44279515507,1095.63766866845,137.238637660798,104.89538404107,46.7985392604398,595.11730566856,W
268.746888918138,30.0197188479005,18.2596950117289,19.1932659642394,42.3126725636024,0.600754238156731,0.0671057938521593,0.0408175484743448,0.0429044440979496,0.0945853456114429,28.3203125,5.81097089066071,460.820170248163,0.5654174930447,2.53277532398983,24.1035987840654,18.4670374784663,105.657141178712,2972.7971560096,700.600807152127,204.957922285938,140.847246361426,66.8800089930144,447.349135218294,W
197.129322680148,21.4678456796535,14.6770240614909,14.2560625782803,28.0965992648928,0.603510056890456,0.0657236609515728,0.0449336075724515,0.0436448369054244,0.0860175441697057,28.125,5.55273256481592,417.150964201123,0.60992146771116,2.48012353532774,18.5686037590512,22.1222881504068,148.503318402968,2235.19908728942,389.170508170399,186.158330401379,155.709649125949,75.1624703616173,326.638007816876,W
572.599998209791,68.0771150654523,64.487637321885,62.8110503859012,245.517772274337,0.460628076211221,0.054764636124082,0.051877080705305,0.0505283503222494,0.197506775186816,32.2265625,6.36702619346993,1250.78992971113,0.79347788012557,1.84995709585467,37.803727127049,32.7414209672061,208.269226741856,6006.92875425321,1016.24547476801,848.14983561451,735.171994309053,399.815568332681,1243.08531715992,W
186.766709856609,13.557396132701,4.2006969478128,3.82155541373982,11.2259282054398,0.671222268975894,0.0487240268920684,0.0150969160336753,0.0137343164517752,0.0403449469512039,19.3359375,5.00195980012748,292.92549618969,0.394375903168039,3.63245237445102,17.7581137232774,16.4438711061472,102.727557993104,1704.8707096932,520.949033856697,61.1073511028067,45.3427596706927,18.7493521219036,278.248679296003,W
761.469509657203,48.0103405389242,20.3858263162771,14.9385965656188,34.5583463580467,0.664788460824908,0.0419146400292762,0.0177975111643573,0.0130418966114778,0.0301705972368642,12.5,4.61423069638242,1136.59657287155,0.338404171480064,4.06990442070429,37.979188654252,28.8232653298332,170.768860071965,4599.9587391115,1269.02043903177,236.403349377676,137.765542493821,52.5005207707544,1145.431298119,W
224.693909995704,11.8070390411834,9.02048678935848,8.09688507250331,21.8308631619031,0.621906682448411,0.0326794637192509,0.0249668583066934,0.0224105180852604,0.0604233540831792,25.78125,5.03209094027203,434.218532210452,0.438194329099907,3.38788652111188,21.1044842225546,20.5690609886424,143.331643281834,1877.94977809442,362.326651789962,90.1488126010094,76.2124734691304,39.9975930569897,361.298433249015,W
1024.13822255045,105.471763508977,81.3381927106071,68.057400013037,258.05636238675,0.506999515227642,0.052213785006566,0.040266463418456,0.033691808443917,0.12775077401727,28.7109375,5.49092547272101,2013.83785814443,0.625097254673321,2.30162244375916,54.8840850798618,31.8513374199964,183.917117759487,5365.28584329542,1962.75332439097,790.423664625626,875.191072472814,341.623390361758,2019.99842562101,W
912.91183786879,153.108270619316,150.043575118127,162.236924579483,469.22549802166,0.399070971664112,0.0669298652852437,0.0655901619746048,0.0709203719856212,0.205117589297812,31.640625,6.39465759215581,2201.40114157048,0.815779143321076,1.75777049272701,56.5144412785947,34.7566149970957,213.528153499183,6304.2276958072,2239.62297554439,1316.46479219842,1717.33105366201,654.19218888229,2287.59269074866,W
614.473735542948,131.595289719554,122.930092263438,126.696028637856,402.878020787642,0.347820219309025,0.0744889486445606,0.0695840508349263,0.0717157429478473,0.228047373613659,32.6171875,6.51688039436205,1807.56860519721,0.876684741378168,1.67963559275021,51.016446258953,31.8095470919747,218.797894260351,4442.4189829255,1745.54302526071,1360.17960745579,1329.05754913467,676.786477506862,1766.64179202593,W
1027.1770036998,118.486713210967,138.794161745239,175.85849714425,567.028911514002,0.431526648314177,0.0497773743352172,0.0583087230416649,0.0738797963514431,0.238214139142066,32.8125,6.57236500779713,2419.22753017598,0.887371577159344,1.65457797723147,60.9996316322659,33.4158022723681,218.39330542838,10334.2981967317,2154.41372454719,1467.50072241404,1899.31368569896,931.437127598969,2380.33272733588,W
948.89926876887,169.300703980781,135.462131280672,139.887105886781,575.054391242103,0.405919643300441,0.0724233684567539,0.057947921154486,0.0598408345256343,0.245996473023106,32.6171875,6.63375759447264,2340.22695543182,0.881402868419007,1.66104769785355,59.275871630246,34.1417277817607,205.003037985188,7081.18001032161,2711.56485438577,1631.57884933703,1875.42490517679,848.587837691017,2337.65299223655,W
1152.17427456616,87.816700471696,67.0542650093547,67.0000417075815,195.89043319123,0.526278658680858,0.0401120354396257,0.030628377518012,0.0306036099397416,0.0894768757678708,30.078125,5.31786103210691,2122.7229345533,0.59539429628185,2.46740987422452,54.8324648703741,35.1831557748743,198.72793271952,7402.52865552999,1833.27398567507,832.856505351809,742.279059324102,333.974483484238,2189.28557250286,W
716.097326103708,45.7270758155318,41.6020070309543,46.4037739352181,149.093319802117,0.56264045899453,0.035927941618375,0.0326868590032968,0.0364596259673903,0.117143202227699,29.1015625,5.54840035143742,1340.32833776903,0.606477858387267,2.36909406290164,43.5724751482238,27.9583229400018,187.722304332382,7436.2612906203,1244.16894454696,446.199036327606,515.64842883285,233.734255146213,1272.7441026609,W
782.625510228445,47.3374061402791,61.1045577214303,65.5771171570934,194.909358262706,0.559114833888012,0.0338182765893817,0.0436536557954079,0.0468488932279254,0.139245031044876,29.8828125,5.68602529840072,1423.80336277389,0.647085973951399,2.23170234129946,45.6459542975629,27.6317778314416,157.139796455428,6410.02697914398,1008.18226679644,604.375773360981,653.364797463464,270.772705495142,1399.75808687845,W
585.689848123261,49.221566355133,72.7495503657021,71.6270373712024,218.464140587013,0.481267692288725,0.0404458942330614,0.0597790935453868,0.05885671245895,0.17951435068416,32.2265625,6.19206154441716,1166.65613565236,0.797111586745668,1.82900690537562,36.8051284477871,31.2773390983118,169.677357518692,3328.99300420794,948.299023905925,639.430949085761,810.511955508691,343.412861522036,1216.97312640694,W
437.429244343195,32.3139944786395,31.5078658309308,28.4700204741256,83.8481858230434,0.590698878955098,0.0436364064815881,0.0425478206253542,0.0384455529559894,0.113227521956057,30.6640625,5.78365127278045,749.780138979571,0.641985711595994,2.30593350586286,29.4633673311545,25.1232939569715,189.777629467162,3664.38292966889,804.899274844771,317.806886619441,291.752701868911,150.375962019687,740.528313033155,W
735.719556334509,73.4343074946283,64.4326252751722,66.0422769855841,205.55530252401,0.542892687820479,0.0541876972424368,0.0475452919768027,0.0487330654103024,0.151680718178807,30.2734375,5.98275874821713,1467.04856944928,0.695022911617392,2.06640615663926,43.9360562092292,31.6750190935518,192.962266137104,6794.96692863558,1977.91963067593,758.939295964549,809.617974448592,322.193175199811,1355.18413277615,W
615.374755634663,123.796706815125,161.727188959224,126.766954455759,386.946094787408,0.354892302861725,0.0713947037411467,0.09326956297695,0.0731076729775385,0.223155385242975,32.2265625,6.6163879521284,1761.06693650257,0.86415585075373,1.68860348120275,50.1954546977338,31.6529739600358,190.681621186729,5033.75611422707,1555.66655136488,1481.30987631552,1368.88199624774,611.05130728414,1733.97605603869,W
402.407539459992,44.8940552902261,41.6779049154397,38.1348183577631,121.547408756734,0.505690331889704,0.0564166609553455,0.0523750464453007,0.0479225836021099,0.152744030484641,30.46875,6.1114098119697,824.11684600779,0.750254995564425,1.93626320491265,31.7715389134969,25.2679870170794,173.159764708697,3431.27080445056,1278.0812740534,444.723384849613,548.41075140988,200.202129538184,795.758815392501,W
318.268885591201,28.6532772393106,20.1804231004714,14.9583048369656,32.8354970635968,0.609511455575247,0.0548734152403622,0.0386471930337909,0.0286464010994396,0.0628827149490072,23.4375,5.36334737220257,530.04920564215,0.590651505945836,2.51515807193963,25.287140192887,20.5044989927885,159.489022640012,2704.58287097286,634.086995285496,279.766575304514,140.059523452762,93.0432482496387,522.170473877023,W
72.8996776324664,5.42897534108454,3.95057811241206,2.92778647725018,4.36904703963131,0.734822756214873,0.0547236250298814,0.0398215025290032,0.0295118469476395,0.0440396349059368,17.96875,5.27054191985455,97.1800290142336,0.383194553464811,3.45073478734381,9.74640831775605,9.97167454673419,68.3863201062283,627.253934327402,144.37785968285,37.0914875170435,18.8636729068535,4.14131672835968,99.2071584826498,W
1110.30439107004,35.6218228578752,8.52297346138015,5.64754950775716,15.0570365873798,0.687918100779419,0.0220704312473034,0.00528063093661688,0.00349908688345354,0.00932898049927929,3.515625,4.00533546732243,1597.30890371249,0.181938135516894,6.79423399955436,43.2797662350731,36.3447716284236,213.761781325512,5822.03550521951,998.284624544491,115.781729065056,60.0099352185433,16.5288416320878,1614.00665255363,W
395.906960298677,20.8267428090799,3.55925851157641,1.94560411050039,3.68133036614805,0.80824856210432,0.0425180323075305,0.00726626673087266,0.00397197291896526,0.00751547781030531,4.296875,4.40430595058657,504.201129948708,0.193430929625057,5.78465548197687,24.5421707965233,20.1467314009729,117.001459109609,3985.52204866,655.889949318989,66.4414790908075,15.9280758241048,5.12210939152674,489.833176155502,W
52.7042186431332,8.81187285762442,4.47816457526763,2.16659792940908,5.21923194504217,0.55279559720817,0.0924245657038616,0.0469698579072678,0.0227246665851809,0.054742647065188,23.6328125,5.38760070441793,92.1651508004756,0.473477444063377,3.00886902844633,10.1821364261922,8.98089982928422,87.0974675394949,235.144190263723,200.678346865194,54.9812735114728,18.4502256698058,9.14993089761957,95.341241698215,W
248.306360345421,63.9946394583939,18.4403894512606,3.57998471145368,4.92374744427728,0.664670067392229,0.171301779231031,0.0493615019859252,0.00958295500813958,0.0131799585844577,8.7890625,5.41253851750681,376.163207235112,0.302288421662803,3.53300055592506,19.1010801370891,19.6821912700202,127.173763651328,4610.72966498672,1090.83335085835,259.256981747908,34.2457416423086,7.39688169895257,373.578369971779,W
71.5359231083545,9.96274045979051,5.35514767753643,2.83419207718434,5.37597101735068,0.577903589998738,0.0804840872636509,0.0432616080613669,0.0228960458603424,0.0434298295969468,22.265625,5.22900077983749,125.274174763214,0.455078965005436,3.24001175828205,11.4017175694398,10.9832330885882,104.440803303149,490.50338076714,163.735152429414,67.8256564446795,19.383548467345,12.5872847651913,123.78522014115,W
565.092179301411,23.3891165424954,3.72200072452271,2.44846796530064,4.43033100622577,0.71478732750448,0.0295849858102245,0.00470797340380867,0.00309707679119035,0.00560394317227183,3.7109375,4.19570536576303,780.116013153898,0.16716468877022,6.75157297264323,29.4129527040754,26.3604656261273,152.841631755499,5355.76666617295,927.774850060207,79.7880977571093,19.1579187324018,5.59151320589951,790.573863801285,W
330.389464802064,21.0276662696607,4.2323100180956,2.6107127185707,5.17667412149008,0.704562801146674,0.044841960857939,0.00902549421016507,0.00556740229924526,0.0110393714334857,4.8828125,4.48853539215578,475.979638395492,0.22473076734803,5.50209693807743,24.9853095709005,18.098729146019,116.846160174839,2801.81514489503,785.85584522157,75.294493772208,23.7102781041213,7.54783334976256,468.928340049114,W
453.674332560279,20.9487300419902,5.86192518284048,4.20798849993093,9.87522007891715,0.704920769742859,0.0325502102422181,0.00910827991688051,0.00653838729579502,0.0153441516078838,5.078125,4.23628947594268,626.745892282625,0.239780093258263,5.43561903381582,25.65940470652,24.3899203265127,149.462307428095,2973.03059727991,480.840273919208,83.8221763554047,35.6738965675997,14.4707053438611,643.582019474004,W
143.578899700977,10.3408916710399,4.80187800336304,3.72313767876751,8.66590516753204,0.609712920973635,0.0439129654799739,0.0203913462889533,0.0158104370073598,0.0368000755234964,16.9921875,4.62800407837189,227.075088193148,0.373460945630479,3.82504469591423,15.3090209074153,14.8280545397355,118.054823111582,850.774001577097,222.545644593513,52.1323921403541,32.7534954134784,12.9300857076828,235.486070184801,W
271.473411345685,14.7249350584743,4.06105842412719,3.16997843505196,8.00371757529251,0.667252553836574,0.0361923124409909,0.00998164642108505,0.0077914672965961,0.0196722801169658,7.03125,4.54423499668674,479.26966118822,0.297339238741254,4.96307492541325,21.9822140123396,21.798410177312,167.412483776519,2337.04778335841,456.000116414696,82.6315256632489,33.9111242261834,17.3115018096241,406.852562473931,W
225.557123105392,16.5839192389728,5.99543339861629,2.49639524334935,6.6965907868276,0.679729467276672,0.0499766020885061,0.0180675861352871,0.00752303179572389,0.020180564574648,7.8125,4.6803410818145,317.404057729033,0.288978674045065,4.57212332207879,18.20216262941,17.4183261574903,108.74699386157,1926.05093217199,278.168839788605,85.2353336188886,24.9965107985847,9.4728919605588,331.833669075851,W
33.1454992009995,3.33850221978544,2.20255546947277,1.69766267269708,2.7517217297115,0.491141298836145,0.0494690487673612,0.0326368882687665,0.0251555194567394,0.0407742896304122,17.1875,4.67884206524616,62.1755534402278,0.408671580305248,3.37030390921897,8.32147141894915,7.44169025298435,57.421230243338,184.86746078874,74.6005079252608,27.4019486240623,12.9973606909869,3.85699298831418,67.4866871907213,W
256.432077505579,18.7024603869425,4.72799545451125,2.71638984353217,4.82455202780638,0.750403631888702,0.0547294797754421,0.0138356519010042,0.0079490398550773,0.0141182078276581,5.859375,4.6562515070353,322.060623422833,0.248091566600289,4.95494974028835,18.1766994503362,17.7098211253074,142.980192699804,2514.27976672487,482.966167107826,61.2731380939601,19.3334132656085,5.97198826888447,341.725528246927,W
435.444907301442,23.9780176177267,7.47986229457504,5.2034496735954,18.2413496688666,0.699890294541719,0.0385398509239649,0.0120223774275481,0.00836350101613335,0.0293193085474381,14.6484375,4.72418023827239,599.278425436233,0.347311586252423,4.15280542931367,25.7027245836519,23.1889493717536,124.104642896577,3147.54138392178,819.121385942586,104.740730146599,68.3379483472556,28.7973648001128,622.161659759215,W
577.792369764675,11.2765417449503,3.23414551415465,1.72290787441836,3.85517388608734,0.736769057736322,0.0143792259481293,0.0041240045174296,0.00219695738058761,0.00491590574762882,2.9296875,3.9012312898204,762.193448936819,0.15578218151364,7.78304901343187,27.2750493229128,27.9323702226462,161.451053224146,2858.572752646,415.009592511272,39.0599724602389,15.513721513061,6.05757040462586,784.224532365552,W
85.8146688161161,8.83591304485998,3.12746048883931,2.82025432193162,3.97125554583543,0.56219732802737,0.0578866850275552,0.0204889205376323,0.0184763218925321,0.0260168720287978,13.4765625,4.76522912080328,166.07031952204,0.321210428864339,4.35362581298938,13.4377217412261,12.3185729976437,85.5722845796741,894.167423813649,157.756101844086,55.000803200553,18.0530636296894,6.32841613128992,152.641545126551,W
68.5070188765146,5.05317567393737,5.54120972665102,3.01431074073415,3.69838156382791,0.693010758622106,0.0511174645266402,0.0560543725201721,0.030492492702453,0.0374124907966333,17.3828125,5.22999453116502,95.410576343027,0.391729000652815,3.45237354633005,9.72362412735534,9.81155040152604,71.0690741911226,583.907538224311,160.407683530362,42.7893905874111,18.6319190744375,4.65555243269245,98.8541924121426,W
150.307078664396,11.1716594277712,2.80842148567613,1.41234898097107,2.99787222704384,0.787622731915343,0.0585405091810442,0.0147163834369828,0.00740083682481807,0.0157091225135807,5.859375,4.83099764624667,174.582264362102,0.264381578511886,4.565625178116,12.9540851305141,13.4647867079162,74.0191160010051,1669.31518393639,387.042226690064,41.1371037485159,12.2156531455679,3.73930956005089,190.836389776205,W
116.713034202031,9.82004064876881,5.46436244878198,3.2898005301893,4.26665976401727,0.74153247973377,0.0623913099608306,0.03471764969965,0.0209016410348647,0.0271080845136401,12.3046875,5.11574521697116,152.72252950385,0.336106324705067,3.83844986527529,12.3353349217863,12.3793395859492,77.3580995986224,1496.14689760143,251.785828998591,62.8599739739434,15.5344647829475,6.12153496890386,157.394365576454,W
54.9678488784198,8.61000413100296,5.16960275000589,2.90186531086716,5.10389024518625,0.635708450364935,0.0995755245191055,0.0597869521959547,0.0335603509611482,0.0590269807679135,23.046875,5.56980054395822,84.7033267706095,0.508463984326133,2.81407421522602,9.28429852693992,9.1385963218721,74.599834777637,458.831639791361,142.171979281026,60.9931433018183,25.3132813785513,7.79113763217523,86.4670728332539,W
