bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
268.292078733549,37.5843802948902,16.934898203957,12.9804560994899,35.2387755826224,0.550287429277866,0.0770884183800935,0.0347347623594692,0.0266239012778922,0.0722774049751924,27.9296875,5.39839305656915,491.58920857062,0.514967045656333,2.82959836788676,26.7640599402214,16.3342565420002,144.771297199762,2131.3469911748,687.747709287002,198.570512138897,123.536325961446,59.9666729325458,487.548987055046,W
678.677643693569,73.7403555258405,62.5842120765514,57.5687953079857,160.070845030462,0.465880221052974,0.0506192791999714,0.0429611124332461,0.0395182651632288,0.109881092091195,29.6875,5.35191525082122,1435.27995339855,0.615067618396798,2.34012624869795,42.9769457940817,31.9841871210318,179.268925665464,3658.74410893254,1145.61729728815,737.630346534065,563.125228223512,251.927324943716,1456.76423472032,W
430.687085591069,54.1372008373463,34.1899102470015,27.2773943307228,92.7515506054856,0.545342252423312,0.0685493111640769,0.0432917616711498,0.0345390334705307,0.11744336251349,29.6875,5.87199924152681,775.187115653488,0.634901303440991,2.28042688658349,33.6819670737956,20.3843037416191,172.451530021893,4611.82272698519,1346.9106203151,379.318022374964,315.364762116671,143.524591317082,789.75557767117,W
597.311341098389,74.9690014122868,40.2452377022109,35.4368977398682,97.8760963321754,0.560456978962698,0.0703433823474976,0.037762089530628,0.0332504261756938,0.091837099831589,28.125,5.63478283992364,1049.54741276814,0.555929612634576,2.5673731328963,39.8613949258693,22.5758012873247,147.708115593554,5118.59729308902,1689.18094646904,522.911874946077,307.712083907962,152.682846388001,1065.75770044634,W
447.691720908215,46.65367946772,34.1645613335574,25.1053945444094,95.0357680455356,0.552678303741022,0.0575942668298373,0.0421763703103139,0.030992770747257,0.117322265802856,29.4921875,5.6870179813901,856.369917613151,0.600406174108687,2.39558516853667,34.9277201776579,22.1906975058843,145.946991503937,4356.10351750915,1172.43856231768,335.796781545104,323.654174811708,145.048639790816,810.040339701843,W
234.405318063126,44.0349705626436,44.9066122128284,32.3917909028974,99.0013935112041,0.424187097171788,0.07968704162242,0.0812643912509226,0.0586171844087399,0.17915597682033,31.25,6.44819350409186,545.881036412057,0.784926329149238,1.84180805176688,27.9287011213943,17.6492296783746,111.691269247324,2703.52266627515,673.650177392272,454.772780599252,335.704016575412,161.705462955072,552.598887674786,W
234.051541385063,81.1062328731915,49.2148318359219,49.2133752596526,158.551620336028,0.365297848084106,0.126587213053389,0.0768124493310034,0.0768101759677365,0.247460731838168,32.03125,6.99494917565771,617.702613326295,0.87677088044365,1.63344366446171,30.242766133325,17.9020998697218,123.663533701103,2744.03866173066,1379.32952991576,546.464155769208,517.61986109255,224.961643478718,640.714262656087,W
280.089391810491,81.8355326192816,55.5557545054832,45.6462307520965,149.322347753866,0.412870896671288,0.120631165335087,0.0818929772015365,0.0672856622611179,0.220111340924735,31.0546875,6.82296540907855,673.817496980109,0.808395896640185,1.74531608072003,31.5465966145008,18.7647556786272,126.362504796803,3225.04055440888,1581.60491591929,585.873649654253,512.9027547774,184.402754388004,678.394612138253,W
372.689766035184,80.7804386411534,72.3251648093863,61.263396333129,159.172386027339,0.453771006111363,0.0983547826018192,0.0880600053815995,0.0745916725528189,0.193801441132015,31.0546875,6.72308050842891,816.296031614775,0.805847620183044,1.7634042044032,34.5701441682565,20.9069294790431,142.068792500421,4255.30455358251,1555.47168755174,715.043689796677,583.908219505882,238.475386715907,821.316833856326,W
264.146445305069,52.6818518181392,48.3429681481035,43.7240418551546,136.787070796718,0.425697325592381,0.0849018558638374,0.077909328774338,0.0704654861447475,0.220445481091094,31.25,6.69101412449091,662.209717837847,0.798710037583113,1.76970595726083,30.8540459146122,19.2908888261096,127.792508542506,3215.45626296022,1051.74590971774,531.152934689967,488.085420373838,194.483429621576,620.502947575475,W
189.312751795554,72.0810885849548,41.2202706248454,37.5921528671796,126.963740173199,0.368318436348318,0.140237747252051,0.0801963178835063,0.0731376139836541,0.2470149834599,32.6171875,7.01621622669114,548.992459104684,0.894017320410834,1.61639679383501,28.3579517011268,17.1335359346245,128.939999557005,2472.17557774653,1479.59295227706,512.429766505233,443.5709949283,201.004819438679,513.99205989385,W
232.370514289839,80.2063472302914,49.9755729255974,53.0580662662525,170.616043764122,0.338424831290598,0.116812667101083,0.0727845135071674,0.0772738623040824,0.248485510318755,31.4453125,6.87843776913005,693.004265469254,0.864272676667948,1.65349297168599,32.4907988969828,18.1660358901854,108.855945330152,2386.25045253284,1249.5398791265,586.081341199501,611.194264611575,221.790071533273,686.623713170468,W
331.105857535529,58.4809092755849,39.3120472080148,28.5799646608554,108.144633778143,0.501755045121404,0.0886214804253749,0.0595731472934019,0.0433098392300018,0.163881472846391,30.2734375,6.19262625607249,660.659421380635,0.706932266323547,2.02795472788396,30.5959649897445,19.6269084729684,198.507679656576,2688.37736595616,905.552796279204,454.267082420887,352.0759724575,148.329460842819,659.895422586962,W
416.799493195195,39.6558280308701,20.166564494278,14.8561374935474,47.8722155500841,0.609131480027906,0.0579549966219934,0.0294724189401184,0.021711497174745,0.0699628334158777,24.21875,5.3316910684581,684.184312937918,0.467574322687976,3.0131664985714,31.6101421437682,19.2094728406781,124.852610855412,3320.36741579756,1151.18457830213,242.276750620845,174.368710148856,60.839228884839,684.252098046385,W
735.321174659274,80.9496250141778,41.7000581723287,32.4656796283016,88.1567686033545,0.598742164359455,0.0659139915391852,0.0339546635462858,0.0264354841910505,0.0717824758153691,24.4140625,5.44310795870505,1188.45676188251,0.492183825123059,2.82173115145818,41.6407124707178,25.3463393418982,179.582595863069,7480.6862137195,1952.38320888582,524.056315371379,296.765801193154,123.539567024011,1228.10989175271,W
562.388826771367,47.298717608798,21.2183705578015,17.9809356874877,47.4598536539012,0.557759042983881,0.0469093378318006,0.0210436934245993,0.0178329102634983,0.0470691473479728,21.484375,4.72346353826808,1001.71320517167,0.406469523866237,3.43883412406666,37.7028313953176,24.113371299496,138.096692833534,3643.20489090926,1101.5357434123,265.481179798457,175.665464820458,70.4837850977661,1008.30068798655,W
497.898788501473,32.8878255022527,19.9849011637069,17.7110292978969,47.7592803276892,0.565876645958635,0.0373779828709758,0.0227134291175321,0.0201291067321796,0.0542798295343734,22.4609375,4.68124700797472,942.385971894781,0.412618164438596,3.4034635427893,38.175052432245,20.6629495068337,182.500008972121,3464.19649441964,789.66969265364,284.33901868506,167.903294082617,70.9597133870604,879.871597559918,W
563.556834488848,38.1416082988691,19.3703787298908,13.2839486996837,34.7339037078428,0.601521519070449,0.04071106365791,0.0206752876116603,0.0141788378954453,0.0370737949448145,16.2109375,4.75645096755562,1021.66362098981,0.345503332386602,3.98050821966848,37.2541530023737,25.5931575746013,201.123308606573,4393.13443153914,1082.9684660626,232.750515606531,135.128985416077,49.4777657176932,936.88557536517,W
487.923037541235,49.9143224129995,35.3480012475788,28.7458955337222,84.6601477247931,0.542271370811722,0.0554741341471257,0.0392853126767131,0.0319478175386723,0.0940901962555246,27.5390625,5.40104611041821,903.170830157995,0.546804685352963,2.58740389370311,37.0288528144731,20.8506258079361,134.664780768754,2507.00831393928,965.190287543678,426.1809574663,305.15365296686,114.683998392772,899.77650269618,W
409.017014676875,29.3910020173981,17.7791492368578,15.2474957858055,48.0303882251474,0.602823445601972,0.0433174769509758,0.0262035260594264,0.0224722875004654,0.0707888500588597,24.4140625,5.03897634820935,674.736501831984,0.455657250164632,3.05284926384104,29.3590177351793,22.0748151479035,128.885141156412,2691.14208754748,695.492295548214,206.265897127258,151.725012132933,61.0548324051243,678.502167858511,W
324.038780882025,37.6178766249407,23.4970744951594,17.8116386674629,52.958348257744,0.570682887665273,0.0662509542892432,0.0413820169551423,0.0313690767541151,0.0932679200540376,28.125,5.56620232780118,570.749008723606,0.562411453316145,2.54672417806807,28.9211181627169,17.4607174869194,124.885545877714,2716.56695089045,752.701815788181,283.769415595264,184.896165430867,79.8307614677272,567.808826733361,W
487.474993964345,32.4560804814551,26.5671841294606,21.0690283868114,57.5625551521325,0.528483740944903,0.0351864424670423,0.0288021437590629,0.022841456644545,0.0624049948444562,22.8515625,4.81788108977764,865.363457031076,0.456661164624133,3.06423036905464,36.3143858923047,20.2882776562746,155.492871379715,2867.38048164167,681.135985472116,298.066897810978,205.03557131798,76.5608084160151,922.403011098816,W
486.042176091877,43.2976191031582,27.7311995144731,22.5215169468303,78.5401813487763,0.612451520197033,0.054558418888382,0.0349435010683431,0.0283788896719574,0.0989668301018305,27.34375,5.51918696573845,841.406744423069,0.543322003178733,2.60848895444663,34.2665942979846,22.5448688070856,146.139357344301,5777.66643422695,1085.95618155707,283.825690951611,298.09496967582,101.477858801924,793.60106075908,W
425.0715281887,58.3060143915739,32.4136984767934,31.2592029945489,87.8080404202224,0.541190633356455,0.0742337859972087,0.0412683250812641,0.0397984497783816,0.111795041204721,27.734375,5.76459258636065,776.025752984589,0.596985234410099,2.36784665949892,32.8866086554522,21.6835594628805,162.906447480889,3858.00804356631,1075.94676952147,437.784561755103,297.44806595471,125.259569225766,785.437703443636,W
481.203224467055,54.8062707271126,33.5102508169466,28.4631829454048,94.4873520151676,0.564649839412755,0.0643103586829661,0.0393213444557155,0.0333990523382269,0.11087263224595,27.9296875,5.5819814496369,874.424219273378,0.564913297772192,2.49457957053038,36.5093866919668,20.3847286048302,128.523407036689,3569.79596913451,1066.00620063725,370.866724585908,322.835573675429,118.137644501767,852.215286145328,W
390.5382814577,33.7092218492407,15.8785673003698,11.2511589225923,39.2412645083582,0.617242563356944,0.0532771497465784,0.0250959458989108,0.0177823647612621,0.0620204979755112,23.828125,4.94194277256983,655.524549367221,0.458047002933816,3.0553035176745,29.7090435618771,20.691676456804,130.320985353259,2302.81458691383,792.185145187164,199.747892362755,146.148387275236,60.4868923156251,632.714437795269,W
409.51968833107,37.2036465208527,21.1456845246471,17.2613144235013,53.6614685876027,0.583902143049109,0.05304577423688,0.0301499802378246,0.0246115602519671,0.0765116974843293,25.78125,5.19922582627156,710.214574708883,0.495108200456054,2.84548803210373,32.0003997567303,19.9013625947626,112.638950549818,3441.10694926234,825.669132312119,268.673713791752,181.643856307353,79.4538020020853,701.349863510653,W
294.787584202989,30.2050956082883,18.2922009943775,14.0570299276059,44.0607514148757,0.602565469981817,0.0617412286214914,0.0373904780249805,0.0287335060863476,0.0900631125827019,26.3671875,5.40220354760817,501.512077615879,0.517865653956188,2.6962867294297,26.9054269217987,16.6997528226689,117.839796487164,2274.06008729044,674.505368404439,210.907088752923,152.277121020351,56.5479310311975,489.220838047499,W
487.654877527874,48.4104209611467,29.5283223093724,28.9277261905467,80.6307966095232,0.630674658911731,0.0626082648495592,0.0381884104084135,0.0374116710178341,0.104278255981528,28.125,5.68776953623686,753.879062434751,0.574272729660472,2.45501706550533,32.3882974360912,21.4110619135947,131.10123059267,4270.60540526474,1191.93554779126,347.627505863844,271.864014662173,111.876810331692,773.227321943383,W
414.148371585619,47.8327750602165,26.8672691601005,20.3600334948173,65.1129451225306,0.57365016645149,0.0662547078721454,0.037214714540058,0.0282013341222213,0.0901900245669914,26.7578125,5.49284364615468,808.897446892243,0.498145633628481,2.82960102531493,33.7172069316058,21.9224606632012,164.339829089831,4759.08571833559,1096.02040164221,330.057725807158,208.34411444139,88.1665304697203,721.952848279424,W
441.412485585184,42.1450053042664,16.2549947787105,12.4632543852118,49.8317335236281,0.624086720883018,0.0595863031084588,0.0229819652155225,0.0176210501850353,0.0704541085407877,24.0234375,5.14582652365602,671.225892563091,0.466122678487712,2.98517042153943,30.1689067803616,20.7885811982911,145.342484610102,3498.66092147195,785.373639894185,212.924560638278,169.090034026729,59.6350103098165,707.29350715976,W
401.057913165783,38.0722903192728,19.0230805017678,15.4428244412213,55.8080618253911,0.63085781458789,0.0598871162460866,0.0299230076208819,0.0242913209245824,0.0877852069833086,26.5625,5.44785399316546,605.605927356492,0.527638580362872,2.67109161371297,29.8469649257505,17.8909140224114,133.379437458961,3940.16704514576,831.79014879734,279.009077883037,175.284648157795,75.0304502152569,635.734239779174,W
409.704012838945,44.395873380611,21.1943671947089,17.9636207209505,49.2766482976963,0.680570536031574,0.0737471989470352,0.0352065427492487,0.0298398614609885,0.0818547875902441,25.9765625,5.55078160388916,582.761741175546,0.510306354000985,2.73055461719884,27.7526722529818,19.8762289838246,137.567078785948,3686.41457541909,1084.41500137244,269.313332749909,164.502040285481,62.4896602962066,602.000808362849,W
340.981825764543,35.5484868809633,25.0758432048431,20.4872065191393,65.1974193776831,0.572378906106615,0.059672400395678,0.0420928114602803,0.0343902342311425,0.109441690919155,28.7109375,5.74651510081446,592.399148972087,0.589409694072018,2.42105492480673,28.5418639245806,19.2339273627575,149.093081766787,2987.22954933516,1044.46263021702,267.356630978436,206.36151658282,92.5128543751871,595.727449293929,W
329.897256327283,32.4726600563331,20.0673881071523,18.9590389707317,55.9425607521102,0.585291755523925,0.0576118165470508,0.0356028326660676,0.0336364397987519,0.0992512637286777,28.125,5.48676039998698,604.827807280758,0.529466639529305,2.69112715062431,29.2850663711348,18.7560094315847,126.414925590504,1631.94601120062,705.786738240296,225.674918328577,168.135968580947,79.8246933722666,563.645828279223,W
521.09918629838,47.3231883842202,22.6145383893405,20.3277026628438,47.8395451860503,0.564932133152747,0.0513038409278551,0.0245167901782896,0.0220375942418754,0.0518636317646014,22.0703125,4.87697781129996,932.419732904509,0.423998189145483,3.28734964672422,37.105301539468,22.0836506054602,128.013216549975,4044.64949614927,1269.52716005459,311.655327481624,176.431327363261,72.8537070846065,922.410243138859,W
410.011106895714,50.616071313026,38.0842969549163,34.0705317652487,88.3912780393413,0.536164178491137,0.0661897295892038,0.049802152787629,0.0445534239620418,0.115587690622731,29.4921875,5.68142353960719,801.619702743022,0.607014180445621,2.3475035495216,34.188330254214,20.8354342911052,144.771535071551,2655.4940362795,906.985897271072,415.811886773616,310.894636297837,133.92271410078,764.711861298827,W
286.684808614599,29.1328945554312,29.4684087653693,23.2857993552306,75.9598951890029,0.50594486192633,0.0514140891684881,0.0520062087559953,0.0410950639364516,0.134054953483787,29.6875,5.76460098213286,550.287022982151,0.662391402794145,2.16370984792115,27.7806562626492,18.1297640696374,127.953901545524,1856.10954655552,553.646636495407,295.740706537806,261.950049870053,108.668774895601,566.632513122237,W
418.833090073796,35.3837835590807,27.3377206481258,16.9370320854881,51.9344467835556,0.555117694325843,0.0468973555608529,0.0362331745365146,0.0224481933802375,0.0688334590504679,24.8046875,5.07980216324115,760.393419822848,0.483623892026862,2.9262661433365,33.1613259961403,20.5211863101637,125.526273137049,3000.62355541899,845.52080144283,287.368845464517,200.037503078071,76.6711551257228,754.494216910963,W
453.98450495551,60.9415958253378,37.258262397787,31.3010583247501,83.7641185638395,0.57013529956315,0.0765333499546211,0.0467906951922214,0.0393093554291549,0.105194957776627,28.125,5.81092883703304,768.555782600591,0.598522224163465,2.35142453674667,33.7843378615236,19.8848782303137,151.886040971392,4648.14340209022,1073.05985805517,447.871936653482,317.471780284153,117.872677446939,796.275033844356,W
258.554030050459,55.3865984036682,54.5967155245644,45.2501302276798,119.272591906195,0.427406934029666,0.0915577150564016,0.0902519863484236,0.0748014618889573,0.197165493071021,32.03125,6.68143816099792,605.474701813079,0.829271692035153,1.75433011570364,29.8442077805286,17.8878939538015,159.424812910744,2345.71401118394,912.127179918349,527.869060182718,424.529672976563,194.795625533418,604.936442216244,W
401.301055031873,52.6736368367758,41.1087277031621,31.1730053670294,113.874924033673,0.503629468455335,0.0661049737823585,0.0515911095234331,0.0391218610723698,0.142912077459939,30.078125,5.92187700114211,777.716620494672,0.674962673361428,2.12313883198365,33.3785803286796,20.99843598582,146.976819103516,2702.16782073309,1095.51114926676,426.647140481304,395.517523829524,155.021535018688,796.81805805107,W
123.66263936975,36.0774041904662,34.0442953013589,29.856538262802,89.4997033654148,0.349116178113473,0.101851339510643,0.0961116010684493,0.0842890025890703,0.25266963846533,31.4453125,6.89785225457527,344.88791588818,0.889620958458288,1.60562074175848,22.7666284279308,13.08761192663,83.2262633695579,1123.6052966058,546.362779387777,330.473585088001,323.211653354268,117.213400068937,354.216295669792,W
362.912173652727,50.6288345101301,60.5265920580019,35.6665940910845,126.546939891334,0.429608513258798,0.0599334491951652,0.0716502259071148,0.0422214342006014,0.14980385517789,31.0546875,5.98326362721266,865.528388062336,0.688969032581365,2.11844224357406,32.2286865157248,26.3064015439851,201.332444817302,1998.97391155411,949.287341211569,544.508061370154,394.696577708326,193.058998294981,844.7508893617,W
387.672254750036,70.2311759558028,51.7113761312066,48.6031354043651,146.513841970312,0.397502699528169,0.0720120712571238,0.0530226534311177,0.049835595124612,0.150229083943586,31.25,5.93817374907931,897.235616902657,0.721241188889813,2.03118646859137,32.9515245774981,26.6158208459415,173.570493729686,1780.39068466448,1047.12694492212,534.885488380095,498.680962271679,211.945642459219,975.269489264345,W
429.683059375474,46.8071536550014,53.958758496181,47.6672844332126,135.491150127205,0.499583103938525,0.0544216547505522,0.0627366694264653,0.0554217100112747,0.157532599574982,31.4453125,6.25629784474812,831.284169168511,0.741901256603841,1.9608676545338,32.8333527698204,24.1700587038148,206.457442773383,2920.53024966599,925.714034293665,568.533860770544,454.711449036295,214.365544161626,860.083249389371,W
160.80492948075,39.8760620248911,37.071941219358,32.9403647203852,98.9287611268796,0.370125553794193,0.0917829421507955,0.0853286825120821,0.0758190111067134,0.227704850942664,32.2265625,6.80584857349224,447.748183299878,0.841112413452352,1.71086157294471,25.6720186755294,15.3720428876576,113.735317844364,1589.14115151129,745.675464679915,372.60275734787,345.903812676751,146.760601204052,434.460490048101,W
228.146716997311,38.1687747253473,45.9344153098342,40.2566815147255,126.09330523494,0.409946200262485,0.0685836919911293,0.0825374095467146,0.0723353543690625,0.226571182088106,31.8359375,6.66739524866894,571.683368809834,0.819815327015848,1.75164484396517,29.0231858452015,17.3419252207175,115.382427806628,2258.23111787595,664.843554639306,445.001887659268,422.063313107739,170.895717972179,556.528434343899,W
477.42019641173,70.707745644871,38.8446772944407,27.7511429337783,97.713387193405,0.576225124378795,0.0853411310099301,0.0468838125694619,0.0334944057852121,0.117935749497358,28.7109375,5.92344966012996,859.199686170784,0.597888910885126,2.39019833188231,34.5339048323295,22.921750878572,157.312215729294,5299.0661338605,1417.25161288325,445.412917395567,337.174559915029,128.013399115758,828.530683951724,W
284.464476828231,37.7326071182464,34.0750175889088,24.4689177955689,85.2270433632892,0.48601179933265,0.0644667217626764,0.0582176755260631,0.0418055108256207,0.14561167411355,30.2734375,5.95276305458838,583.90427024963,0.673104219709439,2.1630508913525,27.677355596854,20.037893683611,157.976249105116,1757.90182221894,715.429643495182,340.776953305932,285.060066330181,112.69812745657,585.303643283627,W
893.851996982582,67.1626557400577,29.8729661582416,21.3196821467813,63.0182858903324,0.627641928554749,0.0471600431814776,0.0209760968868484,0.014970181264853,0.0442499637791753,19.7265625,4.82298899326609,1356.41162419608,0.396948328354745,3.51948361101801,43.5209048424551,28.6031157621446,189.731738623545,5740.97523218407,1882.8257160462,375.628044788721,214.815528201285,92.7077739647707,1424.14321975083,W
442.452076603723,54.0393301100288,44.5205109992201,53.1270418723604,103.41309988533,0.507273241871625,0.0619563284320103,0.0510429606698013,0.0609103859756076,0.118563571525079,29.6875,5.84694324188655,831.04160029939,0.633526129877077,2.25274798344822,33.9614650513206,22.5460917805569,144.804649594377,3282.04525937162,834.405746133339,514.406080062749,378.831022813934,139.356943084607,872.21647049874,W
385.955857937332,36.1882132805052,20.8232765736568,15.6220526593674,51.8073485348547,0.576858369545245,0.0540877234544717,0.0311229409421731,0.02334907384019,0.0774324368750249,25,5.26069697693923,646.802193025962,0.501821034945996,2.78548993130782,30.3085155280028,19.3576527553814,124.932425767088,2584.75261790488,855.86135962421,225.217462645943,183.875195883818,69.4723084192952,669.065195745696,W
226.766718671157,38.0067821249837,29.9935563795633,23.1665295794263,70.7288271112445,0.508904557153864,0.085293929988935,0.0673108365118861,0.0519897829165413,0.158727976706567,29.4921875,6.32731368264501,468.057226741043,0.683166299477333,2.05328987591944,25.4075119288695,17.0422491959382,117.968123463662,2366.95352655485,1064.9261434031,307.708299480234,260.090918525985,93.0097899313031,445.59773632091,W
283.940985895082,47.1982948232436,21.5511985288434,12.4136439162746,48.1846305457464,0.594402286570652,0.0988049480659977,0.0451152962067125,0.0259867320853564,0.100869744054973,26.7578125,5.85256619761753,463.131400871248,0.564074435323228,2.46673256524998,24.1584223179084,18.5070253059486,135.00814522485,3103.70650389789,848.928576191569,259.672169127755,169.622521400777,59.7686708172152,477.691611069084,W
176.389695069069,31.1085348466515,16.8364425587625,11.2072109299303,41.6405346498013,0.576450799898513,0.10166432789059,0.055022379718065,0.0366257547112373,0.136083457129854,27.1484375,6.20505372390621,287.890017634867,0.638429021038191,2.13833566556887,18.5367867346337,15.2335696724574,119.329000042606,2192.7557848485,831.389735366364,192.652826771995,145.227364901623,46.6594823806981,305.992627818581,W
337.259395584314,52.3522553224348,28.0298369336067,24.5189790430205,64.0237143492857,0.574225527711039,0.0891361421890253,0.0477242387182979,0.0417465721170533,0.109008234135462,27.34375,5.89868760550003,599.275460954122,0.566066092731924,2.45113435186252,27.5143163339249,21.0068900317985,137.093344856941,3660.52119559762,1117.64511908336,344.340319084551,208.130188861252,83.151978272993,587.32915781137,W
439.704560035891,47.4269100347351,35.8416664665761,27.8141591751738,86.9171290772376,0.554056986774851,0.0597610606170251,0.0451628832819915,0.0350476902514155,0.109521362779873,29.1015625,5.78579899623761,817.011301951034,0.598744979835725,2.38072078449126,33.3988447312807,22.7670338534008,135.964353334635,5300.48906759781,1259.7864574297,397.008280548721,314.963920881154,132.304478147463,793.608907624102,W
370.145257140783,58.5744794839856,36.1241852917449,32.0418997258357,80.8700481368216,0.484697895052276,0.0767021226449815,0.0473039063275841,0.0419582341012725,0.105897728928038,30.46875,5.7658083978831,772.375204771127,0.619548596976712,2.33592937004818,33.8241466590589,20.0152810866781,114.528828853665,3297.31559265543,1173.94462127,380.603526954137,287.361370811191,140.530386318108,763.661779675899,W
116.214419296672,30.3543376755286,24.8976970635384,20.1997053383581,63.9385653047767,0.389308329069245,0.101684425667497,0.0834051480026283,0.0676672789879226,0.214188705433735,30.859375,6.68415902695491,307.500191473036,0.796009206867005,1.77439806053246,21.2395674745491,12.7980730139259,84.3642632144909,1441.53901216417,593.764263535485,265.572172381788,213.737784608367,88.5152160716273,298.515111594237,W
91.109604934283,24.670066044208,26.3616608987119,26.8071120758548,76.3562691961713,0.320084696493902,0.0866704515724832,0.0926133335110568,0.0941782849225077,0.268253531213224,32.8125,6.97607837535426,280.52263548271,0.932454865125968,1.54601315032402,20.8372311440951,11.256570156828,75.8309944467198,732.707228642795,336.697954885946,285.26612724642,268.573372978191,112.005974660473,284.642177312025,W
