bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
212.796596916596,33.6100154339089,14.0631407289755,9.58536181845349,15.5864156314236,0.628329171105275,0.0992410284958672,0.0415245435566685,0.0283029077222208,0.0460223507147209,18.359375,5.43941621364749,329.470787773104,0.417513484283563,3.05723458456795,20.7833595948721,15.0618211430346,102.69318109382,2379.07787512126,617.995325484251,207.327995663366,71.6869184401063,19.2341168939551,338.670567438834,W
52.6636345092313,18.5464189135495,9.83012571478103,7.49574545394181,15.1848205131053,0.461047964571261,0.162366095121655,0.0860586151053621,0.0656220979939844,0.132936715348045,30.6640625,6.58915282596439,113.567559826682,0.706311865557782,2.01654042641396,12.3577486055231,8.62595474756283,71.9692739746036,485.344362686483,237.87601410678,159.424163190241,57.0494235416213,24.0535253049466,114.225934297757,W
417.869750916758,42.5438645866157,19.4576811582405,13.479371454944,24.2367436596256,0.613595042890786,0.0624709119492225,0.0285714308792458,0.0197929510042109,0.035588950223687,14.6484375,4.95882288005441,607.874578130636,0.368366524114675,3.55701526112247,26.8584171541144,22.2291358669716,128.012656302771,1806.16533435822,1090.68259716741,226.180782444157,96.1198917361167,31.2915472788779,681.018785530075,W
175.99295502169,28.088773449367,14.0948504488236,8.85015601002526,14.6282918210839,0.632498940207953,0.100947901217275,0.0506553115729648,0.0318064680278034,0.0525724400317499,21.6796875,5.60348548684704,255.731285663282,0.455670840517658,2.95482391186223,17.3406342560555,14.51576292664,110.391708485757,1457.97734502056,519.234424183813,156.489219618362,55.7378270339909,23.1862570959641,278.250197484643,W
123.742337676262,21.337713280122,14.2097160547717,10.2039011587668,16.1146264801653,0.548918692516412,0.0946536965032744,0.0630340343029661,0.045264314444186,0.071484181275327,25.9765625,5.79485111637073,220.751502889972,0.525152885870235,2.6389785050361,17.2582813147657,11.9815075686917,86.2142508875061,1081.97564441576,452.464897879749,169.097700020944,65.5597480457248,23.4412006083944,225.429265505588,W
237.67165138799,32.5524130138056,13.0668700138184,10.4547117526876,17.2071259511349,0.657486647210013,0.0900518709995558,0.0361477378759386,0.0289215534864125,0.0476011988963015,20.3125,5.42689002596451,343.764073608237,0.44159455451813,3.0167232387858,20.9871063203699,15.7138259258054,114.827702142424,2253.20031316421,730.378906407087,194.255530538659,77.6578433158808,25.5098237764284,361.485137981932,W
265.645711092602,31.2688998549479,17.3396378039055,11.6284854550947,20.5722145063664,0.583595483974195,0.0686944602611247,0.0380933472424104,0.0255465505885289,0.0451949757889324,17.96875,5.07666311655283,438.540557118168,0.399783350798877,3.29860371820939,23.3889217514571,18.162303539766,124.22181435593,2079.50125938785,530.989438172462,188.131168339357,87.4996487113613,27.4431540972204,455.188085561587,W
365.88176803822,72.2662336178443,50.6385537619639,42.7392146936878,98.626543646959,0.495287193595355,0.0978254265912193,0.0685484475352997,0.0578552624133345,0.133508877140359,30.46875,6.30729464381792,701.37661342291,0.702961652554181,2.050070333643,30.7914916993397,21.3161308160096,124.666871168534,4650.61688798755,1087.46111575591,522.77710669337,334.467382938363,164.034770801749,738.726485904543,W
95.6647495197084,39.3785879843771,27.4423732673012,29.1106214700646,79.8798408768041,0.312093121495245,0.128467241129268,0.0895269780899315,0.0949694089920475,0.260597022507745,32.8125,7.15773610924696,317.186806877234,0.904698954637817,1.61511921165367,20.2643021954142,14.9530957919346,97.0314663894197,1018.06441558828,591.164204873609,284.830545421265,284.954766859199,117.631873351329,306.526299142309,W
361.250720028724,46.4398227793049,28.4363302125672,17.6895707410214,54.6346741043208,0.572696577853329,0.073621798123221,0.045080571737406,0.0280435610654888,0.0866132277582409,27.734375,5.599999434568,666.538305590282,0.542458024360887,2.67550991780037,29.7909834712151,21.1028688510316,133.860156591926,3409.3516833535,744.768882036602,385.585867266729,176.620771171555,91.3852293471613,630.78903209588,W
101.736991746674,18.9977688546548,11.9036189776915,6.9033041447354,14.278667587887,0.529201350851673,0.0988199549489806,0.061918591604355,0.0359086485260988,0.0742727895344798,25.390625,5.65352907128934,194.214421003291,0.520621524443442,2.61596156653613,16.6413308270542,10.5606370549808,70.8963401229481,756.767424251106,332.965978549184,152.809726550603,60.9328674337569,22.204792004127,192.246281274496,W
205.885002237236,33.1350595725833,22.3992834577284,15.3506288971597,34.0096344460512,0.510640445841753,0.0821822930727145,0.0555551884163498,0.0380729625704579,0.0843514326334246,26.171875,5.61435714951726,390.266813357197,0.551412051502149,2.54594256147443,22.4120097394209,16.6771664074209,116.332278737175,1724.74542424057,548.630007931541,231.378175103267,144.28253166042,48.4844951783247,403.189766720984,W
213.131941184649,42.7142452469622,39.6861184626929,34.9464166636865,86.5474577239997,0.448973893198498,0.0899798541549873,0.0836009422759173,0.0736165056050374,0.182316872941686,32.421875,6.52326184801642,469.501126106114,0.782829681414331,1.82404061515143,24.9757145156561,17.7485790576449,123.279350045064,1302.92616940216,719.864344627428,401.712952603213,318.179426502457,128.580560021176,474.708985117805,W
150.080969954824,25.2897553197147,15.2965903999059,10.2563273714271,21.3802532699599,0.603697661104299,0.101727528420208,0.061530224985042,0.0412558690653073,0.0860016356289376,26.5625,5.79991972340779,260.857542015521,0.536582574453076,2.53604132895281,18.6367714508061,13.205869522268,88.5976943749024,1622.37447276775,369.336465155563,203.724686096119,93.7620446030056,28.4350442523746,248.602867999011,W
437.612595132609,97.2683433278754,65.3369907998998,64.8936482433088,127.01935899246,0.492662297224188,0.109504264740325,0.0735560912533609,0.0730569781912215,0.142997824763719,28.90625,6.30622858457467,908.075702812113,0.652717566126377,2.0841825609472,35.7187539548381,23.2392106634741,144.125698740776,3891.28443461726,1762.7333150075,814.579408500813,538.042888419807,141.087660577802,888.260777409301,W
350.207594918613,106.975573832135,71.842623369893,49.4688052819982,146.732187333453,0.408041463449536,0.124641699189769,0.0837068344697596,0.0576381666053178,0.170963786403912,32.03125,6.58533680979903,886.096338468177,0.748118927078021,1.9269557133734,35.794248564086,22.1496171795374,157.835302610558,4355.88193561478,1809.96073034387,727.75884625095,498.701514856886,225.680353282675,858.264726231491,W
250.58705676803,43.9380586190725,19.1432094988335,11.405991523735,19.6448466604961,0.581565901304808,0.101972053113816,0.0444278249229839,0.0264711826154551,0.0455920313740789,18.5546875,5.27412761839949,418.217534055805,0.416279020810774,3.12809111736327,24.0689813521494,16.0291723415643,101.774158060539,1769.84825340666,905.54276399659,242.360103531303,90.9756948136008,25.6544243890054,430.883337908585,W
94.3429017504904,21.9423381286807,12.4013915501466,8.43771074092345,15.1949042359106,0.5400389589249,0.125602639091279,0.0709882191208562,0.0482992619443578,0.086978883543637,27.34375,6.00950762282857,181.793483120583,0.555481788703509,2.44875821122622,16.1239575536005,10.1753025191953,76.084859115892,1023.34054961856,420.288350176236,158.711688345748,68.1678913056877,21.3128056412549,174.69647363647,W
236.527030399254,66.2627316421455,63.7789635529509,59.9114411403798,144.662115824631,0.355869065802408,0.0996962434576796,0.0959592657935221,0.0901403469764705,0.217652806652215,32.421875,6.84732798710581,668.993168816894,0.861638344095934,1.68001175974721,30.8864943539906,19.588125313827,135.489410958315,2333.52697834438,911.055510620305,659.714703249489,509.826141967918,237.15696253837,664.646222806515,W
339.429573255428,52.201353052754,25.5083911343912,18.6601940398574,49.393835754323,0.5623234432437,0.0864805158521502,0.0422590353478239,0.0309138195103346,0.0818293807755023,29.6875,5.72818735035604,568.813819089405,0.581982659663319,2.48350143144196,27.6101041882994,19.366506003495,125.328698303778,2960.2111258683,1228.09755556456,325.436532155841,184.186980655114,82.2058160577916,603.619815843826,W
418.500744231378,76.0411283827917,27.5956650805345,22.7133016649194,45.7051787661416,0.623765791186082,0.1133375633429,0.0411307078888944,0.0338536568423248,0.0681225240034497,25,5.68462939792895,711.52196635334,0.531606088031056,2.58099084873436,31.597719975063,20.5986784190505,126.379843886454,3805.15642267828,1620.12706157636,529.879853088762,215.961283557396,84.209839135313,670.926091403001,W
316.664680309443,66.3949161908148,39.3356823035051,26.9736424107355,68.6976598737679,0.533760758618934,0.111913336213622,0.0663030799854131,0.0454659857291344,0.115794773871642,29.1015625,6.16982525182568,600.170416128579,0.6486137445185,2.13828239896823,28.7197945347696,19.371096132738,138.237245213635,3178.49655655122,1049.61099343965,571.699061522565,307.929049585257,96.6094793238497,593.270815053525,W
296.922732188707,87.6036886640381,70.1265961726782,53.4195103917539,193.96860074133,0.376375898598093,0.111045445387051,0.0888916805242883,0.0677139674627149,0.2458724054763,31.4453125,6.83342814505528,786.655790209345,0.83468446030621,1.71104318899702,34.0847131510454,20.2784510794054,117.760022561156,2991.11923992721,1461.46146218745,772.207125845515,589.916804744648,247.587541028358,788.89943084738,W
421.371326690052,81.2619212560512,51.202910681161,30.537418394153,83.9728556547055,0.548812839750426,0.105839156447666,0.0666889582524571,0.03977329791087,0.109369998513711,27.34375,5.99326894084686,761.353372963102,0.574860032876246,2.38821849934002,32.7997635931594,21.131275075827,121.967121580833,5624.45998189273,1826.66316589126,572.915466156185,298.250634348137,98.194504230745,767.786932393332,W
322.654602928822,60.7616697220601,38.3126857822415,33.3303333256033,94.1247961565879,0.514099431256859,0.0968141770263829,0.0610452471211706,0.0531066510465193,0.149973078741246,29.8828125,6.21664537658776,654.817452580366,0.67265076672159,2.09861039539128,29.675314778239,20.709501830097,127.573825456755,3041.98930762176,1342.43782590435,419.709146121675,321.486023690236,136.023312134734,627.611281615315,W
316.585444121271,45.7033560841153,19.8070220101986,14.7265662744259,35.0833757869193,0.617820115454409,0.0891906221744227,0.0386536300148447,0.0287390625338657,0.0684656091481641,23.6328125,5.53072373564985,500.574920236009,0.494171456533209,2.75554123258592,25.5531955259838,18.6548144253559,110.335660271747,2986.35945695071,955.201409396059,229.839492008418,153.397543108188,48.3170235155697,512.423335210478,W
119.817762576372,20.6492153148167,18.4614327514648,15.70092871888,33.4897581881757,0.512239074695284,0.0882785216365847,0.0789254199612671,0.0671238472984284,0.143173786400372,31.4453125,6.4127076153291,244.278275914954,0.739116331179525,1.91794210767966,17.4594278705253,13.55079897621,127.762852983453,996.900002264641,474.272692840556,227.164547149219,171.632202686813,52.3791041692667,233.909845022361,W
296.640455374517,44.4370799736395,20.8481475505549,8.67400943187592,26.5553475409055,0.623821717876325,0.0934492078350037,0.0438427294183673,0.0182410570326178,0.0558447178111822,21.09375,5.4798739936535,456.306052901527,0.452732481798944,2.98358992268324,23.0726368524203,19.4981499961707,149.83498619134,2824.16411175101,723.643787323296,299.189985445778,94.4134161727311,40.4263094074911,475.521205616839,W
142.301146200801,31.6579150196985,14.2177101032529,10.2449143444183,17.9691619192244,0.563014637192865,0.125254574646552,0.0562523852351882,0.0405340145648255,0.0710950083587945,25.78125,5.87427554877424,247.629193806062,0.530769118148647,2.63182727538763,16.4013178979178,15.0388076868697,133.620001766509,1294.1643655135,509.333653309277,185.266639431752,78.7574496599997,26.6771741225175,252.748573128223,W
139.426559781556,24.1377260989071,14.696333852756,9.748011273651,15.4112302594245,0.546638964982819,0.094634922014986,0.057618783242583,0.0382182763572305,0.0604216224751039,26.171875,5.69783734876188,262.141338550255,0.497245452776091,2.84475101856322,17.9670676601505,14.1908311619558,92.4360927114444,1950.38443613057,378.833390632147,193.999814508684,65.7302992182987,27.3536888302597,255.061509905241,W
685.65274891852,62.1547785973305,19.9428512046598,13.2943764859398,31.8926223816215,0.702875621058675,0.0637160409219838,0.0204437945421579,0.0136283171676647,0.0326937313370793,12.890625,4.92603530231595,968.604718722175,0.340764080736465,3.90790203160253,35.8099261311434,25.5843273347843,126.846828501598,7136.58364443404,1341.63959220016,266.847835284009,125.034391188766,42.375292211365,975.496557820267,W
349.112132123646,30.9378970591403,12.0270602648874,9.01966978184318,21.7499693604617,0.734608842058695,0.065100151622049,0.0253075845884092,0.0189793724265214,0.0457667274680732,19.140625,5.18406462415228,475.20774976447,0.394012931923522,3.4014692675115,23.3110711750221,20.1716806152583,113.963640731141,3039.53900374082,824.399941639117,143.238469308618,85.3878463190288,29.1346415320661,475.235407111737,W
41.3535392844069,14.0938993645016,9.77044467562397,7.0374145566979,11.0450825565001,0.459968617580023,0.156764125131273,0.108675049544875,0.0782760049319994,0.122852637101517,29.6875,6.50024081886046,87.8844339636492,0.678439072231546,2.03980833951365,10.9629193428057,7.45273371737543,68.0598108398611,363.952457833849,153.441426638351,116.215301060163,48.57125262608,16.1085296026488,89.9051320109081,W
36.8626434608997,9.92815515130474,6.00505070041611,4.23811669844022,8.57074708689326,0.394470840574434,0.106242182876621,0.0642606491310871,0.045352511364508,0.091716423194224,27.1484375,5.68274917077969,89.5440287110165,0.592377454865972,2.3519895090311,11.032027836761,7.5942105886494,59.6658376353484,303.650048543437,121.848833365356,79.2079927025574,34.8525014547467,13.4288226201264,93.4483355150402,W
467.909111647164,38.0451594595948,16.7958489895241,9.71227933524769,18.8912825595275,0.745092709410895,0.0605826435863355,0.0267455031734829,0.0154657140549808,0.0300822457955023,11.9140625,5.05699863593079,625.627033598214,0.331328330535295,3.83948246586588,28.2305295186976,21.3099941526533,119.91140362499,5402.50818936537,952.449575315828,240.025635950399,80.5829588113663,23.4815342555721,627.987773517627,W
189.270360079081,30.8070471202104,13.004186705035,10.5691732233483,22.9316260920796,0.58003738539836,0.0944111854385696,0.0398525920934955,0.0323902569833538,0.0702761934611693,26.5625,5.62960203298502,319.436848505346,0.527999668623241,2.74845703749958,18.5333398062078,17.1855501639219,137.033189659663,1739.50591905468,456.847503510852,179.634556856806,83.2072148563475,39.0179712429184,326.307174061018,W
438.707483988126,39.6971317044051,19.6047615415054,13.3408290645398,38.7143038790681,0.650999485345275,0.0589067049285869,0.0290915704419172,0.0197965003380927,0.0574482834704867,22.65625,5.20834006677526,715.95214744285,0.419614090407894,3.29519425632349,28.7137646505611,24.6404099780686,129.57545442977,3067.68923578423,1302.60957421261,227.681407532284,140.963187252981,51.7138145307928,673.898357623809,W
250.249770564489,34.8662673713481,17.2639417731052,16.3341379720834,30.5925216547711,0.649915140621284,0.0905499933545375,0.0448355941339572,0.0424208324071904,0.0794507941740412,24.609375,5.77977515066864,377.970283777713,0.521169379721382,2.5908482003163,20.0273602385964,18.8337954983193,127.779611863473,2930.80438645364,754.080823016756,235.211311826417,130.138066232162,38.8109960728454,385.049916401799,W
300.974050743067,41.1332632598326,17.4531756250402,11.907175876154,28.2405126603674,0.632371813388871,0.0864244482672275,0.0366705910099306,0.0250179787345576,0.0593356940838504,23.2421875,5.46614249990468,479.265209223648,0.453534716379357,3.01155264654231,24.6324982219239,18.7502271090049,104.386514319537,3023.53509236255,868.551963446915,210.028855198919,106.907188904729,40.1862292983041,475.944759666235,W
308.453133807026,35.4314452091956,12.2352517001069,9.48439286454335,13.5508155232192,0.643784740721002,0.0739503712795569,0.0255366779587899,0.0197952516346167,0.0282824432694258,12.5,4.89900492501667,497.470346480055,0.324790351189187,3.90174587367979,26.1770660232707,17.5926533042388,95.0315261361974,2119.45447675228,868.804303198686,177.590631254319,66.967631107911,17.4196620632752,479.124642596492,W
159.219743121167,28.6375895162356,10.6455331469347,7.22733653027294,12.7390920794544,0.668408096030785,0.120221250884014,0.0446901898124545,0.0303405228200701,0.0534789977365373,20.1171875,5.62369720316812,232.40538801171,0.438565783606786,2.92097121301116,16.3020028835378,14.1068027947714,90.1333510357032,1885.1060014972,664.971459988678,129.710542078281,59.9586334434525,15.0945523227912,238.207382685314,W
323.174494312395,34.1861217476175,22.0028523003146,16.5843707647242,36.3139864169639,0.66348699179273,0.0701851398503662,0.0451725199250527,0.0340482137765045,0.0745537102457822,25,5.50394095317913,502.909140449734,0.486980914240049,2.80542491412529,23.7801278057117,20.9802109147913,120.194010614978,3342.53567332395,807.889493335534,290.172449621834,121.502546441945,47.8866910759253,487.084898890305,W
292.278255705486,30.1240659137126,14.8254763218945,12.3788415956738,13.9585217615761,0.701232708523799,0.0722735267508497,0.0355692177348737,0.0296992624359585,0.0334892241580962,14.6484375,5.12318985036586,413.210833323487,0.355127433395717,3.5610326238226,21.9666978353929,18.5403886962078,127.876700677494,3192.57042695358,512.661736611507,178.660489362528,67.2619602560991,15.4744744044704,416.806364210785,W
237.267618195371,29.7220892348427,14.5190951079478,10.3072824978829,19.3772417258014,0.657950181736888,0.0824202399063246,0.040261883764785,0.0285824017802182,0.053733669229792,19.921875,5.39115278488956,351.527662951027,0.42420826867748,3.07309999263479,21.268818900887,15.8286466008558,113.549133348987,2536.25146194323,691.726176260884,184.307785922841,76.0937238347087,23.5644135368324,360.616388263654,W
158.721093387731,22.3057085728227,11.3428935862971,6.35129104986036,11.5958667788715,0.645527659709343,0.0907185777633123,0.0461321894576897,0.0258310597541925,0.0471610457330989,19.921875,5.54091933613622,251.10030827165,0.433459810015075,3.11884366368782,16.5525501238476,15.1041854458455,91.802093827164,2027.78432898472,476.846906798627,145.969749983273,50.7941574467732,17.9857480997538,245.878067346018,W
119.170177464106,18.5693218487021,12.7390832597955,9.06639048905118,18.5068451999264,0.573376574630035,0.0893446194457365,0.0612929516332089,0.0436221211841046,0.0890440186777285,26.171875,5.83541304151814,214.716793752997,0.5515113274688,2.49125485747304,16.76710684063,12.1740413580864,89.1272746476248,1345.20613421468,337.092822113723,140.918777885131,77.2922865921765,28.3103895781895,207.839285274254,W
90.9975413969451,21.2402636249553,16.8787335090538,12.0923512197677,22.3043320372472,0.466506361144942,0.108889953962754,0.086530212016346,0.0619924305494458,0.114344987971445,30.078125,6.31216370694867,190.162212856367,0.673176193462589,2.17423658816821,14.5407491349488,12.9926365522526,114.609996367642,1208.26328740009,334.904282099461,138.030872231707,89.7715937427922,38.2652241954572,195.061737579763,W
262.746789736394,26.267916243851,13.0349294760019,9.740109755832,26.1220495825895,0.657181572468688,0.0657012423250882,0.0326029309764422,0.0243619366454572,0.0653364010194541,23.4375,5.27130086496471,408.173970543675,0.454920499674771,3.02986827207377,22.1838165748334,18.0017342159637,102.03410886964,2213.93137303389,510.061218522319,152.827073769836,97.3756002677612,35.1549192172721,399.808516768648,W
288.973679652006,52.5896259629954,25.5426029119011,17.1690296877676,41.3506049678402,0.591461134528637,0.107638591424546,0.052279698674566,0.0351409643608777,0.0846349596862132,23.828125,5.85546617511927,474.203269192948,0.521774187807394,2.56802492463866,25.0382959227178,17.9244283186661,104.720145455362,2745.15746674455,1108.10823842145,295.62830359582,157.619922439743,53.230357250454,488.575939790706,W
