bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
51.2798149007713,11.1788720910262,5.60939195895615,4.51474932655621,11.8532467156557,0.50292106508949,0.109635541185105,0.0550134859878407,0.0442779004627327,0.116249395099053,29.296875,5.9597504224461,103.648331935935,0.612360714610285,2.28885677255711,12.5406998467417,7.06969749444712,46.2956979231914,517.561528887173,148.217368081479,74.6747157335808,45.5725891858668,16.252527073527,101.96394317197,W
61.2381385663479,14.1515384879249,5.23672604365914,3.45326022168916,10.6231011787605,0.587509721325552,0.135767785043967,0.0502403817391526,0.0331300721740766,0.101916474916768,27.9296875,6.04455917820029,104.395657949166,0.599880882809134,2.3308659592308,12.3038883116273,7.57402768064863,48.9331915754745,759.368804480879,278.438439519119,76.8717659579872,37.4329941767824,17.5436821477926,104.233404731042,W
63.1984981398796,12.6712450028486,9.86618543384964,8.7970558847564,26.9166419974589,0.459383357124841,0.0921059714975536,0.0717162831399317,0.0639448908455015,0.195654291276861,31.640625,6.60290083442084,139.915637579424,0.813824007760655,1.77306519828144,14.1051699942179,8.9895109445615,58.4166592379721,733.986081958514,217.103809077304,106.175889506745,97.4358763624749,43.4200080079496,137.572459166615,W
58.0140642237993,18.7361443495138,14.7653944538286,17.5686580442947,56.8328510304836,0.298778124433196,0.0964929822234537,0.076043230558935,0.0904803131708396,0.292694760559685,32.8125,7.03286510190236,189.399553965014,0.962784927740535,1.50512901418795,17.0283460901706,9.42027139258482,56.3404661206731,501.83226763358,253.625692024638,166.582988663027,189.54621273738,81.4575220009773,194.171056980347,W
48.1699313828111,13.7319243806112,11.3045623560049,9.95548516998773,25.5701540289621,0.366678176884212,0.104529876884797,0.0860523608022603,0.0757829427473823,0.194644609050326,32.6171875,6.74884926388046,133.824530272416,0.835730933735998,1.74721231923356,14.0852025793287,8.31847478865176,52.1767675762912,546.904217243283,205.594656348715,125.473254523293,94.1867643733819,42.3674017735105,131.368416282985,W
85.0903570060206,19.160334031938,16.1601864193922,16.6277962782446,55.6095990297223,0.385457791417059,0.0867959695860879,0.073205354699195,0.0753236189747266,0.251910486426427,32.2265625,6.86540922240491,221.578776132702,0.892001920027744,1.62043502203392,18.3534142291308,10.3073628997561,64.1130114032176,748.750823578837,377.233217941672,178.835807945289,190.408090547336,81.607816131297,220.751425709162,W
61.2955128166861,22.4351173906116,24.7684161859264,23.5789713869479,76.5997679959882,0.249306307982033,0.091250012093451,0.100740202832511,0.0959023920735313,0.311553072546634,33.59375,7.19419776798182,247.379987405722,1.01008337135742,1.45220601101487,19.4962860831318,10.702682888708,69.6516997469769,550.22057603133,349.305798394243,255.793140180738,249.806371060477,120.984126736369,245.864267586456,W
73.054136452808,19.6133016233518,16.8009865939906,14.8804634188003,48.8996628961972,0.356455360540438,0.0956998034745982,0.0819775857273282,0.0726067162039992,0.238597673099999,31.8359375,6.74187185501447,211.758119910554,0.840149885577993,1.71371337569867,18.1607607934291,9.67454385458625,59.700864862342,680.497920121078,317.193960207906,166.340044825358,160.761382703549,71.0095867321194,204.946101363288,W
73.8795169143947,20.4476664222756,13.8288944446396,13.1050953907912,39.5432146171068,0.391091014071961,0.108242432144746,0.0732050854923016,0.0693735592753407,0.209327247255677,31.640625,6.66898208820247,185.145581894242,0.831906932028775,1.73348729257855,16.7650513852125,9.44134093823469,66.7013681126914,646.058998834674,303.319412686008,157.047661184979,136.572670005351,56.3606755715415,188.906198956545,W
52.3571446395682,25.1253917925782,19.4904661568137,20.6848939605911,66.168390128239,0.241211266814051,0.115753592469727,0.0897932854216131,0.0952960576917675,0.304840176364716,33.0078125,7.20015004932424,220.91142824492,1.00136311206142,1.46420513383693,18.4601183201049,10.046840095882,72.5304090644043,609.340472599825,319.302621888497,225.481972967627,218.712752247801,105.673455685554,217.059283055505,W
96.201803734886,21.4289935498734,15.913996923581,13.5046721873275,43.7997940131805,0.424164858241588,0.0944829063329281,0.0701666495542013,0.0595436586586542,0.19311834806975,31.8359375,6.52888216338549,225.009541037557,0.793714557468264,1.82437370964066,18.1472596759052,10.9812676545783,67.820061610318,808.145219721714,346.667980117981,159.845883495923,156.057935386894,60.8432114800786,226.802861825232,W
76.9815028545209,13.2824104412199,8.93947602619705,7.06218231817294,23.6734571606166,0.466974623212334,0.0805719345705912,0.0542274220982412,0.042839640755233,0.143604675510217,31.4453125,6.18363520067785,158.950133723666,0.728995383432581,1.98421998412191,15.2301819400701,9.26631408783845,65.8793851117933,697.626397287579,280.635960971982,108.099738415187,88.9223112588398,38.6574991187677,164.851576569541,W
64.2875325884101,20.5791970778372,16.842738146769,16.5851696046366,57.1916541620505,0.322064457073815,0.103096629580143,0.0843779049913877,0.0830875510247442,0.28651588115508,33.0078125,7.08296088449836,198.403416674586,0.971269816553652,1.50713544164757,17.4598380134864,9.58433252166768,58.4329796219571,827.680218149598,280.648354021394,187.314478736064,198.380405601011,83.8606124403906,199.610764790713,W
88.2294949179264,22.6586501207308,15.2515590261835,13.0018792436617,51.1431174292605,0.368229219357175,0.0945667551809686,0.0636529731856182,0.0542638473508598,0.213447784371738,32.03125,6.57953668908442,232.167277892521,0.828526928112133,1.75822820829226,18.8782925496191,10.3839209597144,65.3487832431159,791.128384282214,391.618668485699,163.412096291109,159.662979859801,75.0607594128456,239.604817542591,W
69.4523089473236,13.4929487165219,6.4845144142767,5.1593979880396,18.5291046113545,0.509249760008592,0.0989352405966597,0.0475468340692209,0.0378305952245699,0.135862179667246,29.296875,6.03379134969065,135.206788839033,0.663702745657315,2.1413447524082,14.0351546546593,8.5659186155893,66.8873103324199,693.334863569979,229.819669482026,88.0730241180924,61.4420505482069,27.6050582625374,136.381623323989,W
99.7224078950549,17.665059264277,19.1812355624687,16.9402679319573,51.0509789407314,0.423195200487691,0.0749657820621415,0.0814000283467195,0.0718899616957142,0.216646686777276,31.0546875,6.58820671598861,239.386204948964,0.807105685212185,1.76672800057219,18.8685396512088,11.0740959848782,74.57714930997,794.831260804593,310.846854311271,193.912434919175,181.686443997359,66.5131056944724,235.641632466849,W
61.7200262592989,20.4664212983629,17.4387870512398,15.6182427121942,66.3914204240448,0.291542131071306,0.0966756568712398,0.0823742543280456,0.0737746893491633,0.313608035647276,32.8125,7.15421732997522,218.918218019475,0.966845129772698,1.50412652508514,18.3465575000551,10.0577893008294,62.9344127983219,879.948801311841,322.206088697409,205.65055463255,217.94953844643,93.1173598095421,211.701910912503,W
59.2821484651149,30.0281763792069,20.8327714505172,20.316212510631,72.0481857249083,0.246968631704971,0.125096978179397,0.0867890451504854,0.0846370675673223,0.300151770912572,33.203125,7.24768546932607,240.363953687285,1.00888019889921,1.46099638326569,19.2086687917998,10.5673613386594,59.8269966073393,845.107088237493,437.910078735769,265.501734212402,252.200927006743,111.449712010022,240.039182530409,W
87.6931177754698,22.750362123342,17.9625147940495,18.2555908088757,65.2651755066499,0.356858158002104,0.0925802677241302,0.0730966135666705,0.0742892563812783,0.265589944841739,32.2265625,6.97427114013788,243.950808323231,0.924841908661683,1.56723565965754,19.4064632592623,10.544126970754,63.8968199305627,1071.99788499506,363.975628728142,187.071518509928,239.232149877146,89.8634820946729,245.736620584565,W
89.7516490718485,22.4297853684384,22.802419112485,22.4320692920124,75.2888011992552,0.322311502831974,0.0805486908046971,0.0818868739276991,0.0805568927134875,0.270373267922061,32.6171875,6.91289525489896,277.580452701208,0.920026321249016,1.58135353849629,20.3559041527871,11.8600599350355,90.0032114469251,665.357158047567,438.613551794889,230.068633600781,243.257949183793,108.961736899049,278.46244481891,W
31.1184954631893,13.0938038558726,13.0243109554501,11.6212329845727,37.8884539290442,0.253023531748284,0.106465317372148,0.105900272731184,0.094491888803061,0.308069856299742,33.0078125,7.27571720032888,121.832771518021,1.02374577417132,1.43111751752029,13.2508042330626,8.24762592036772,52.0517309867336,370.563989860809,197.232104811857,130.377363258163,136.603383021065,58.2455129723211,122.986566696678,W
58.3218237112154,12.632570633907,7.88330345812933,6.57689929119223,18.6595816585001,0.484257032805506,0.10489060153833,0.065456546081994,0.0546092274408924,0.154934003642956,29.1015625,6.31956731994146,122.529547641914,0.677333911681973,2.05839656985716,13.5728430036443,7.79652860334765,45.3617056412791,574.08619612666,224.727297396421,100.359757838329,65.8621739943623,23.5801633458848,120.435677254561,W
